symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
ASHOKLEY,2014-11-28,2014-12-01,52.5,,,2014-12-31,49.95,time,21,190,-4.857142857142849,-5.171926387999992,0.31478353085714295
ASTRAMICRO,2014-11-28,2014-12-01,115.05,,,2014-12-31,115.3,time,21,86,0.21729682746631784,-0.10528218956975344,0.3225790170360713
AUROPHARMA,2014-11-28,2014-12-01,1093.0,,,2014-12-31,1126.1,time,21,9,3.028362305580967,2.7014648566697135,0.3268974489112535
BEML,2014-11-28,2014-12-01,709.7,,,2014-12-31,758.65,time,21,14,6.89728054107368,6.564439559377189,0.33284098169649146
BFUTILITIE,2014-11-28,2014-12-01,604.0,,,2014-12-31,655.1,time,21,16,8.460264900662251,8.125022821754966,0.3352420789072848
BHARATFORG,2014-11-28,2014-12-01,960.0,,,2014-12-31,935.0,time,21,10,-2.604166666666663,-2.9224112781249962,0.3182446114583333
CCL,2014-11-28,2014-12-01,145.0,,,2014-12-31,165.95,time,21,68,14.44827586206896,14.103834845034479,0.34444101703448277
CEATLTD,2014-11-28,2014-12-01,906.0,,,2014-12-31,845.1,time,21,11,-6.721854304635755,-7.033773217284762,0.3119189126490067
COX&KINGS,2014-11-28,2014-12-01,291.0,,,2014-12-31,287.1,time,21,34,-1.3402061855670055,-1.6603925259793768,0.32018634041237115
DHFL,2014-11-28,2014-12-01,404.4,,,2014-12-31,400.0,time,21,24,-1.0880316518298683,-1.4086053893175043,0.320573737487636
DISHMAN,2014-11-28,2014-12-01,138.0,,,2014-12-31,120.8,time,21,72,-12.463768115942031,-12.76686615130435,0.30309803536231883
EICHERMOT,2014-11-28,2014-12-01,,,,,,no_fill,0,0,,,
GPPL,2014-11-28,2014-12-01,162.0,,,2014-12-31,190.55,time,21,61,17.62345679012347,17.274137977592606,0.34931881253086416
GRANULES,2014-11-28,2014-12-01,777.9,,,2014-12-31,813.1,time,21,12,4.525003213780687,4.195806586193594,0.32919662758709345
HCC,2014-11-28,2014-12-01,30.65,,,2014-12-31,29.4,time,21,326,-4.078303425774877,-4.394283430016312,0.31598000424143563
HCL-INSYS,2014-11-28,2014-12-01,66.5,,,2014-12-31,52.0,time,21,150,-21.80451127819549,-22.093259821052634,0.28874854285714285
HFCL,2014-11-28,2014-12-01,19.5,,,2014-12-31,18.0,time,21,512,-7.692307692307687,-8.002735769230764,0.31042807692307695
HINDPETRO,2014-11-28,2014-12-01,615.1,,,2014-12-31,547.05,time,21,16,-11.06324174930906,-11.368491309689487,0.30524956038042594
IRB,2014-11-28,2014-12-01,269.7,,,2014-12-31,260.85,time,21,37,-3.2814238042269017,-3.5986279956618294,0.3172041914349277
JKLAKSHMI,2014-11-28,2014-12-01,392.95,,,2014-12-31,404.1,time,21,25,2.837511133732029,2.5109068753531005,0.32660425837892865
JKTYRE,2014-11-28,2014-12-01,671.4,,,2014-12-31,131.05,time,21,14,-80.48108430145963,-80.67969236724754,0.19860806578790588
MARUTI,2014-11-28,2014-12-01,3341.0,,,2014-12-31,3305.0,time,21,2,-1.0775217000897896,-1.3981115832385473,0.3205898831487578
MONSANTO,2014-11-28,2014-12-01,2802.2,,,2014-12-31,2805.3,time,21,3,0.11062736421385555,-0.2117877844193613,0.32241514863321685
NBCC,2014-11-28,2014-12-01,790.0,,,2014-12-31,814.0,time,21,12,3.037974683544298,2.7110624678480955,0.32691221569620255
PFS,2014-11-28,2014-12-01,55.4,,,2014-12-31,65.95,time,21,180,19.043321299638993,18.691821254332133,0.3515000453068592
SINTEX,2014-11-28,2014-12-01,94.15,,,2014-12-31,93.55,time,21,106,-0.6372809346787078,-0.9585471271375501,0.3212661924588423
SUVEN,2014-11-28,2014-12-01,207.5,,,2014-12-31,212.7,time,21,48,2.5060240963855396,2.1799290770120456,0.326095019373494
TATAELXSI,2014-11-28,2014-12-01,616.05,,,2014-12-31,589.4,time,21,16,-4.325947569190813,-4.641547136060385,0.31559956686957225
TATASPONGE,2014-11-28,2014-12-01,665.0,,,2014-12-31,686.95,time,21,15,3.3007518796992485,2.9734359788421054,0.3273159008571429
TVSMOTOR,2014-11-28,2014-12-01,232.0,,,2014-12-31,261.0,time,21,43,12.5,12.158551975,0.34144802500000004
VOLTAS,2014-11-28,2014-12-01,271.2,,,2014-12-31,238.0,time,21,36,-12.24188790560472,-12.545326799115045,0.3034388935103245
AHMEDFORGE,2014-12-31,2015-01-01,343.85,,,2015-02-02,322.5,time,21,29,-6.209102806456313,-6.521809421288362,0.31270661483204887
AIAENG,2014-12-31,2015-01-01,1082.3,,,2015-02-02,1134.0,time,21,9,4.7768640857433375,4.447280542936352,0.3295835428069852
AJANTPHARM,2014-12-31,2015-01-01,2327.15,,,2015-02-02,2566.0,time,21,4,10.263627183464742,9.925614732531196,0.33801245093354537
AMARAJABAT,2014-12-31,2015-01-01,813.5,,,2015-02-02,864.0,time,21,12,6.207744314689623,5.875962616472044,0.33178169821757836
AMTEKAUTO,2014-12-31,2015-01-01,180.9,,,2015-02-02,173.0,time,21,55,-4.367053620784967,-4.682590039469323,0.315536418684356
APOLLOTYRE,2014-12-31,2015-01-01,222.0,,,2015-02-02,243.5,time,21,45,9.684684684684687,9.347561620270271,0.3371230644144144
ARVIND,2014-12-31,2015-01-01,282.9,,,2015-02-02,287.0,time,21,35,1.449275362318847,1.1248037478260935,0.32447161449275363
ASHOKLEY,2014-12-31,2015-01-01,51.5,,,2015-02-02,65.7,time,21,194,27.572815533980588,27.208212257864083,0.3646032761165049
ASTRAMICRO,2014-12-31,2015-01-01,117.95,,,2015-02-02,128.9,time,21,84,9.283594743535396,8.947087843916913,0.3365068996184824
AUROPHARMA,2014-12-31,2015-01-01,1139.4,,,2015-02-02,1240.0,time,21,8,8.829208355274698,8.493399495839908,0.3358088594347903
BAJFINANCE,2014-12-31,2015-01-01,3483.95,,,2015-02-02,4099.0,time,21,2,17.653812482957566,17.304447037222122,0.349365445735444
BEML,2014-12-31,2015-01-01,795.9,,,2015-02-02,906.9,time,21,12,13.946475687900485,13.602805549340363,0.34367013856012063
BHARATFORG,2014-12-31,2015-01-01,938.0,,,2015-02-02,1036.45,time,21,10,10.495735607675915,10.157366585746278,0.3383690219296375
CCL,2014-12-31,2015-01-01,165.6,,,2015-02-02,190.0,time,21,60,14.734299516908212,14.38941910289855,0.34488041400966185
CEATLTD,2014-12-31,2015-01-01,860.0,,,2015-02-02,818.0,time,21,11,-4.88372093023256,-5.1984636311627925,0.3147427009302326
COX&KINGS,2014-12-31,2015-01-01,293.0,,,2015-02-02,303.05,time,21,34,3.430034129692827,3.1025196220819056,0.32751450761092155
CUMMINSIND,2014-12-31,2015-01-01,868.0,,,2015-02-02,894.4,time,21,11,3.0414746543778737,2.7145570619354773,0.3269175924423963
DHFL,2014-12-31,2015-01-01,393.65,,,2015-02-02,474.9,time,21,25,20.64016258097294,20.286209426571823,0.35395315440111774
EICHERMOT,2014-12-31,2015-01-01,,,,,,no_fill,0,0,,,
GPPL,2014-12-31,2015-01-01,203.8,,,2015-02-02,207.35,time,21,49,1.7419038272816323,1.4169826693326626,0.3249211579489696
GRANULES,2014-12-31,2015-01-01,826.7,,,2015-02-02,812.0,time,21,12,-1.7781541066892559,-2.097667660118553,0.31951355342929727
HCC,2014-12-31,2015-01-01,29.6,,,2015-02-02,34.5,time,21,337,16.554054054054056,16.20637808581081,0.34767596824324326
HCL-INSYS,2014-12-31,2015-01-01,51.5,,,2015-02-02,49.9,time,21,194,-3.106796116504862,-3.424268575533988,0.3174724590291262
HFCL,2014-12-31,2015-01-01,18.15,,,2015-02-02,16.95,time,21,550,-6.6115702479338845,-6.923658581818182,0.3120883338842975
HINDPETRO,2014-12-31,2015-01-01,550.0,,,2015-02-02,646.0,time,21,18,17.454545454545457,17.105486128000003,0.3490593265454546
HITACHIHOM,2014-12-31,2015-01-01,896.9,,,2015-02-02,1082.0,time,21,11,20.637752257776796,20.28380280617684,0.35394945159995544
IRB,2014-12-31,2015-01-01,264.25,,,2015-02-02,268.5,time,21,37,1.6083254493850507,1.2836094980132438,0.32471595137180703
JKLAKSHMI,2014-12-31,2015-01-01,405.0,,,2015-02-02,388.0,time,21,24,-4.19753086419753,-4.5133277081481475,0.31579684395061736
JKTYRE,2014-12-31,2015-01-01,129.2,,,2015-02-02,120.5,time,21,77,-6.733746130030949,-7.0456467741485955,0.31190064411764706
MANAPPURAM,2014-12-31,2015-01-01,34.3,,,2015-02-02,32.45,time,21,291,-5.393586005830886,-5.707545438775492,0.3139594329446064
MARKSANS,2014-12-31,2015-01-01,61.7,,,2015-02-02,62.35,time,21,162,1.0534846029173428,0.7296210124797415,0.3238635904376013
MONSANTO,2014-12-31,2015-01-01,2840.0,,,2015-02-02,3199.8,time,21,3,12.669014084507047,12.32730641567606,0.34170766883098597
NBCC,2014-12-31,2015-01-01,820.1,,,2015-02-02,872.35,time,21,12,6.371174247043054,6.039141483514216,0.3320327635288379
NCC,2014-12-31,2015-01-01,80.8,,,2015-02-02,75.15,time,21,123,-6.992574257425732,-7.304077283044544,0.3115030256188119
PFS,2014-12-31,2015-01-01,69.75,,,2015-02-02,63.0,time,21,143,-9.677419354838712,-9.984797851612905,0.3073784967741936
RSSOFTWARE,2014-12-31,2015-01-01,582.15,,,2015-02-02,224.0,time,21,17,-61.5219445160182,-61.749678105282136,0.22773358926393542
SHASUNPHAR,2014-12-31,2015-01-01,288.7,,,2015-02-02,285.9,time,21,34,-0.969864911673024,-1.2906201799792243,0.32075526830620027
SINTEX,2014-12-31,2015-01-01,96.05,,,2015-02-02,109.1,time,21,104,13.586673607496103,13.243556206246753,0.34311740124934936
SRF,2014-12-31,2015-01-01,877.0,,,2015-02-02,947.0,time,21,11,7.981755986316985,7.64724900524515,0.33450698107183574
SUVEN,2014-12-31,2015-01-01,209.15,,,2015-02-02,225.0,time,21,47,7.578293091082955,7.244405920200813,0.3338871708821419
TATAELXSI,2014-12-31,2015-01-01,597.0,,,2015-02-02,755.1,time,21,16,26.482412060301506,26.119483890351756,0.36292816994974875
TATASPONGE,2014-12-31,2015-01-01,690.5,,,2015-02-02,658.0,time,21,14,-4.706734250543088,-5.021748843012313,0.3150145924692252
TVSMOTOR,2014-12-31,2015-01-01,267.9,,,2015-02-02,308.05,time,21,37,14.98693542366556,14.641666903807405,0.34526851985815604
VOLTAS,2014-12-31,2015-01-01,242.5,,,2015-02-02,265.55,time,21,41,9.505154639175274,9.168307373484552,0.3368472656907217
BEL,2015-01-30,2015-02-02,3350.0,,,2015-03-04,3663.0,time,21,2,9.343283582089557,9.006684986925377,0.3365985951641791
DOLPHINOFF,2015-01-30,2015-02-02,153.0,,,2015-03-04,150.6,time,21,65,-1.5686274509803977,-1.8884628847058877,0.31983543372549017
EICHERMOT,2015-01-30,2015-02-02,,,,,,no_fill,0,0,,,
SKSMICRO,2015-01-30,2015-02-02,437.8,,,2015-03-04,461.0,time,21,22,5.299223389675656,4.968837384924628,0.3303860047510279
TEXRAIL,2015-01-30,2015-02-02,154.95,,,2015-03-04,147.7,time,21,64,-4.678928686673123,-4.99398599477251,0.31505730809938687
ADANIENT,2015-02-27,2015-03-02,702.0,,,2015-04-01,608.8,time,21,14,-13.27635327635328,-13.578202997264961,0.30184972091168094
ADANIPORTS,2015-02-27,2015-03-02,334.5,,,2015-04-01,308.45,time,21,29,-7.7877428998505245,-8.09802436672646,0.3102814668759342
AHMEDFORGE,2015-02-27,2015-03-02,274.0,,,2015-04-01,229.5,time,21,36,-16.240875912408757,-16.53817145656934,0.297295544160584
AIAENG,2015-02-27,2015-03-02,1134.0,,,2015-04-01,1268.0,time,21,8,11.816578483245156,11.476180348148153,0.3403981350970018
AJANTPHARM,2015-02-27,2015-03-02,2801.0,,,2015-04-01,1235.0,time,21,3,-55.90860406997501,-56.144961018779014,0.23635694880399857
AMARAJABAT,2015-02-27,2015-03-02,882.0,,,2015-04-01,836.5,time,21,11,-5.158730158730163,-5.473050383333337,0.31432022460317466
AMTEKAUTO,2015-02-27,2015-03-02,154.5,,,2015-04-01,144.5,time,21,64,-6.4724919093851145,-6.784793899029127,0.31230198964401296
ASHOKLEY,2015-02-27,2015-03-02,71.7,,,2015-04-01,72.7,time,21,139,1.3947001394700065,1.070312364853549,0.32438777461645746
ASTRAMICRO,2015-02-27,2015-03-02,150.65,,,2015-04-01,146.5,time,21,66,-2.754729505476272,-3.0727428183869923,0.3180133129107202
AUROPHARMA,2015-02-27,2015-03-02,1085.0,,,2015-04-01,1215.0,time,21,9,11.981566820276491,11.640915225806445,0.34065159447004617
BBTC,2015-02-27,2015-03-02,427.15,,,2015-04-01,441.0,time,21,23,3.242420695306114,2.915194404331047,0.32722629097506734
BEML,2015-02-27,2015-03-02,983.8,,,2015-04-01,1100.0,time,21,10,11.811343769058746,11.47095367566578,0.34039009339296605
BHARATFORG,2015-02-27,2015-03-02,1260.0,,,2015-04-01,1265.05,time,21,7,0.4007936507936405,0.07793274116665633,0.32286090962698416
BOSCHLTD,2015-02-27,2015-03-02,,,,,,no_fill,0,0,,,
CCL,2015-02-27,2015-03-02,170.0,,,2015-04-01,178.35,time,21,58,4.911764705882349,4.58197392523529,0.32979078064705886
CEATLTD,2015-02-27,2015-03-02,751.85,,,2015-04-01,805.25,time,21,13,7.102480547981638,6.769324332699334,0.3331562152823037
EICHERMOT,2015-02-27,2015-03-02,,,,,,no_fill,0,0,,,
GPPL,2015-02-27,2015-03-02,219.2,,,2015-04-01,242.65,time,21,45,10.69799270072993,10.359312966195258,0.3386797345346716
GRANULES,2015-02-27,2015-03-02,768.1,,,2015-04-01,85.25,time,21,13,-88.9011847415701,-89.0868576301393,0.18567288856919673
GUJRATGAS,2015-02-27,2015-03-02,576.0,,,2015-04-01,647.3,time,21,17,12.378472222222214,12.037210891354158,0.34126133086805555
HINDPETRO,2015-02-27,2015-03-02,630.0,,,2015-04-01,652.1,time,21,15,3.5079365079365044,3.180302324666663,0.3276341832698413
IBULHSGFIN,2015-02-27,2015-03-02,625.9,,,2015-04-01,554.9,time,21,15,-11.343665122224,-11.648483888927945,0.3048187667039463
IRB,2015-02-27,2015-03-02,259.95,,,2015-04-01,244.9,time,21,38,-5.7895749182535035,-6.102926022735135,0.3133511044816311
JKLAKSHMI,2015-02-27,2015-03-02,346.7,,,2015-04-01,357.0,time,21,28,2.970868185751363,2.644059060801839,0.3268091249495241
JSWENERGY,2015-02-27,2015-03-02,115.5,,,2015-04-01,119.45,time,21,86,3.419913419913412,3.0924144599999916,0.32749895991341993
LICHSGFIN,2015-02-27,2015-03-02,485.0,,,2015-04-01,437.0,time,21,20,-9.896907216494844,-10.203948530309276,0.307041313814433
MARKSANS,2015-02-27,2015-03-02,58.95,,,2015-04-01,61.9,time,21,169,5.004240882103472,4.674308037150122,0.3299328449533503
MONSANTO,2015-02-27,2015-03-02,3289.0,,,2015-04-01,2900.0,time,21,3,-11.827303131650957,-12.131378921070233,0.3040757894192764
MOTHERSUMI,2015-02-27,2015-03-02,465.0,,,2015-04-01,518.5,time,21,21,11.505376344086017,11.165456285806446,0.33992005827956984
NBCC,2015-02-27,2015-03-02,871.7,,,2015-04-01,951.1,time,21,11,9.108638292990712,8.772400166020423,0.33623812697028793
NCC,2015-02-27,2015-03-02,79.4,,,2015-04-01,109.8,time,21,125,38.287153652392924,37.906090731486124,0.381062920906801
PFS,2015-02-27,2015-03-02,61.0,,,2015-04-01,54.75,time,21,163,-10.245901639344257,-10.552406818852454,0.3065051795081967
SINTEX,2015-02-27,2015-03-02,114.5,,,2015-04-01,121.5,time,21,87,6.113537117903922,5.781900143231433,0.3316369746724891
SRF,2015-02-27,2015-03-02,935.05,,,2015-04-01,985.1,time,21,10,5.352654938238599,5.022186850553449,0.33046808768515057
STAR,2015-02-27,2015-03-02,915.0,,,2015-04-01,1174.0,time,21,10,28.306010928961744,27.940281299016387,0.3657296299453552
SUVEN,2015-02-27,2015-03-02,225.7,,,2015-04-01,288.35,time,21,44,27.75808595480729,27.39319806145328,0.36488789335400984
TVSMOTOR,2015-02-27,2015-03-02,280.4,,,2015-04-01,262.0,time,21,35,-6.5620542082738815,-6.874218609985721,0.31216440171184023
VOLTAS,2015-02-27,2015-03-02,256.0,,,2015-04-01,279.9,time,21,39,9.335937499999991,8.999350190078117,0.33658730992187497
YESBANK,2015-02-27,2015-03-02,875.0,,,2015-04-01,812.2,time,21,11,-7.177142857142849,-7.4883623436799915,0.3112194865371429
ABB,2015-03-31,2015-04-01,1266.05,,,2015-05-06,1350.0,time,21,7,6.630859760672969,6.29842806150627,0.33243169916669957
BEL,2015-03-31,2015-04-01,3355.0,,,2015-05-06,3288.0,time,21,2,-1.9970193740685538,-2.316196700983606,0.3191773269150522
BOSCHLTD,2015-03-31,2015-04-01,,,,,,no_fill,0,0,,,
COX&KINGS,2015-03-31,2015-04-01,323.0,,,2015-05-06,307.0,time,21,30,-4.95356037151703,-5.268195783281736,0.3146354117647059
DHFL,2015-03-31,2015-04-01,468.9,,,2015-05-06,453.9,time,21,21,-3.198976327575176,-3.5163071769673704,0.3173308493921945
EICHERMOT,2015-03-31,2015-04-01,,,,,,no_fill,0,0,,,
HCC,2015-03-31,2015-04-01,32.85,,,2015-05-06,31.05,time,21,304,-5.47945205479452,-5.793279578082192,0.3138275232876713
HDIL,2015-03-31,2015-04-01,101.0,,,2015-05-06,121.7,time,21,99,20.49504950495049,20.141319277029698,0.3537302279207921
ROLTA,2015-03-31,2015-04-01,161.95,,,2015-05-06,120.9,time,21,61,-25.347329422661304,-25.630635396171645,0.2833059735103427
SHREECEM,2015-03-31,2015-04-01,,,,,,no_fill,0,0,,,
SIEMENS,2015-03-31,2015-04-01,1397.1,,,2015-05-06,1335.0,time,21,7,-4.444921623362674,-4.760338419196902,0.3154167958342281
SPARC,2015-03-31,2015-04-01,492.8,,,2015-05-06,406.1,time,21,20,-17.59334415584415,-17.888562003124996,0.29521784728084416
SUZLON,2015-03-31,2015-04-01,27.2,,,2015-05-06,23.95,time,21,367,-11.948529411764708,-12.25241897022059,0.3038895584558824
TATAELXSI,2015-03-31,2015-04-01,1161.7,,,2015-05-06,1182.6,time,21,8,1.7990875441163734,1.4740785390548257,0.32500900506154773
TEXRAIL,2015-03-31,2015-04-01,149.15,,,2015-05-06,129.0,time,21,67,-13.509889373114314,-13.811380329802212,0.3014909566878981
WALCHANNAG,2015-03-31,2015-04-01,186.55,,,2015-05-06,191.0,time,21,53,2.385419458590188,2.0595097151969957,0.32590974339319223
AIAENG,2015-04-30,2015-05-04,1151.0,,,2015-06-02,1009.0,time,21,8,-12.33709817549956,-12.640390804517805,0.303292629018245
ASHOKLEY,2015-04-30,2015-05-04,70.1,,,2015-06-02,72.25,time,21,142,3.0670470756062773,2.740090198145507,0.3269568774607704
ASTRAMICRO,2015-04-30,2015-05-04,116.25,,,2015-06-02,110.8,time,21,86,-4.688172043010752,-5.003215151225806,0.31504310821505377
AUROPHARMA,2015-04-30,2015-05-04,1289.9,,,2015-06-02,1379.5,time,21,7,6.946274905031391,6.613358656919134,0.33291624811225673
BBTC,2015-04-30,2015-05-04,424.7,,,2015-06-02,518.4,time,21,23,22.062632446432783,21.70649405684013,0.3561383895926537
BEML,2015-04-30,2015-05-04,985.0,,,2015-06-02,1060.0,time,21,10,7.614213197969533,7.280270845685268,0.333942352284264
BHARATFORG,2015-04-30,2015-05-04,1267.2,,,2015-06-02,1214.9,time,21,7,-4.127209595959592,-4.443114469270829,0.31590487331123746
BOSCHLTD,2015-04-30,2015-05-04,,,,,,no_fill,0,0,,,
BRITANNIA,2015-04-30,2015-05-04,2208.0,,,2015-06-02,2571.0,time,21,4,16.440217391304344,16.092716301902172,0.34750108940217395
CENTRALBK,2015-04-30,2015-05-04,104.6,,,2015-06-02,105.25,time,21,95,0.6214149139579295,0.2982150802103195,0.32319983374760997
EICHERMOT,2015-04-30,2015-05-04,,,,,,no_fill,0,0,,,
EMAMILTD,2015-04-30,2015-05-04,931.0,,,2015-06-02,1128.85,time,21,10,21.25134264232007,20.896450577218026,0.35489206510204085
GPPL,2015-04-30,2015-05-04,224.0,,,2015-06-02,215.85,time,21,44,-3.638392857142858,-3.955048663437501,0.31665580629464285
GUJRATGAS,2015-04-30,2015-05-04,720.0,,,,,unresolved,0,13,,,
HINDPETRO,2015-04-30,2015-05-04,635.0,,,2015-06-02,692.3,time,21,15,9.023622047244096,8.687514524440946,0.33610752280314965
HITACHIHOM,2015-04-30,2015-05-04,1503.9,,,2015-06-02,1628.8,time,21,6,8.30507347563001,7.970069805824837,0.3350036698051732
IBULHSGFIN,2015-04-30,2015-05-04,594.6,,,2015-06-02,612.9,time,21,16,3.0776992936427883,2.7507260519677126,0.32697324167507563
IRB,2015-04-30,2015-05-04,234.0,,,2015-06-02,254.5,time,21,42,8.76068376068375,8.42498017051281,0.3357035901709402
JKLAKSHMI,2015-04-30,2015-05-04,360.0,,,2015-06-02,349.75,time,21,27,-2.847222222222223,-3.1650934454166677,0.3178712231944445
JSWENERGY,2015-04-30,2015-05-04,114.0,,,2015-06-02,113.2,time,21,87,-0.7017543859649145,-1.0229215326315813,0.32116714666666674
MARKSANS,2015-04-30,2015-05-04,58.4,,,2015-06-02,64.0,time,21,171,9.589041095890405,9.25206496164383,0.3369761342465754
NBCC,2015-04-30,2015-05-04,786.3,,,2015-06-02,779.6,time,21,12,-0.8520920768154583,-1.1730282708126605,0.32093619399720213
NCC,2015-04-30,2015-05-04,91.85,,,2015-06-02,82.9,time,21,108,-9.744148067501346,-10.0514240538922,0.30727598639085474
ONMOBILE,2015-04-30,2015-05-04,77.0,,,2015-06-02,78.8,time,21,129,2.3376623376623273,2.0118259599999897,0.32583637766233764
PAGEIND,2015-04-30,2015-05-04,,,,,,no_fill,0,0,,,
PFS,2015-04-30,2015-05-04,53.6,,,2015-06-02,45.1,time,21,186,-15.858208955223885,-16.156092362313437,0.2978834070895523
RANBAXY,2015-04-30,2015-05-04,,,,,,no_fill,0,0,,,
SINTEX,2015-04-30,2015-05-04,112.0,,,2015-06-02,109.2,time,21,89,-2.500000000000002,-2.818404635000002,0.31840463500000005
SKSMICRO,2015-04-30,2015-05-04,472.3,,,2015-06-02,470.8,time,21,21,-0.3175947491001474,-0.6393520517891162,0.3217573026889689
SRF,2015-04-30,2015-05-04,991.0,,,2015-06-02,1138.0,time,21,10,14.833501513622593,14.488468702926326,0.34503281069626646
STAR,2015-04-30,2015-05-04,1041.9,,,2015-06-02,1225.0,time,21,9,17.573663499376124,17.224421180593133,0.3492423187829926
SUVEN,2015-04-30,2015-05-04,283.9,,,2015-06-02,275.9,time,21,35,-2.817893624515677,-3.135809903064462,0.3179162785487848
TAKE,2015-04-30,2015-05-04,104.8,,,2015-06-02,114.45,time,21,95,9.208015267175584,8.871624474713752,0.3363907924618321
TVSMOTOR,2015-04-30,2015-05-04,239.85,,,2015-06-02,237.0,time,21,41,-1.1882426516572786,-1.5086624424014938,0.32041979074421517
TWL,2015-04-30,2015-05-04,105.25,,,2015-06-02,96.05,time,21,95,-8.741092636579573,-9.049909542802851,0.3088169062232779
UPL,2015-04-30,2015-05-04,491.5,,,2015-06-02,546.4,time,21,20,11.16988809766022,10.830483425147504,0.3394046725127161
YESBANK,2015-04-30,2015-05-04,847.0,,,2015-06-02,882.95,time,21,11,4.244391971664707,3.9156264263636444,0.32876554530106256
AMARAJABAT,2015-05-29,2015-06-01,877.1,,,2015-06-30,866.5,time,21,11,-1.208528103979023,-1.5289167316839598,0.32038862770493676
BAJFINANCE,2015-05-29,2015-06-01,4280.0,,,2015-06-30,5406.0,time,21,2,26.308411214953264,25.94575034962616,0.3626608653271029
BEL,2015-05-29,2015-06-01,3585.0,,,2015-06-30,3347.95,time,21,2,-6.612273361227339,-6.924360614970714,0.3120872537433752
BOSCHLTD,2015-05-29,2015-06-01,,,,,,no_fill,0,0,,,
CEATLTD,2015-05-29,2015-06-01,778.0,,,2015-06-30,635.0,time,21,12,-18.380462724935732,-18.674471380205656,0.2940086552699229
COX&KINGS,2015-05-29,2015-06-01,296.0,,,2015-06-30,235.1,time,21,33,-20.574324324324323,-20.864962712364864,0.2906383880405405
DHFL,2015-05-29,2015-06-01,442.7,,,2015-06-30,421.0,time,21,22,-4.901739326857912,-5.216454347458771,0.3147150206008584
EICHERMOT,2015-05-29,2015-06-01,,,,,,no_fill,0,0,,,
INFRATEL,2015-05-29,2015-06-01,462.1,,,2015-06-30,456.8,time,21,21,-1.1469378922311257,-1.467421136420695,0.3204832441895694
MARUTI,2015-05-29,2015-06-01,3785.9,,,2015-06-30,3985.25,time,21,2,5.2655907446049754,4.935256407197754,0.33033433740722157
NATCOPHARM,2015-05-29,2015-06-01,2230.0,,,2015-06-30,2253.95,time,21,4,1.0739910313901202,0.7500959384439319,0.3238950929461883
PAGEIND,2015-05-29,2015-06-01,,,,,,no_fill,0,0,,,
SPARC,2015-05-29,2015-06-01,407.0,,,2015-06-30,382.1,time,21,24,-6.117936117936107,-6.430782785405395,0.31284666746928746
TATAELXSI,2015-05-29,2015-06-01,1269.9,,,2015-06-30,1182.0,time,21,7,-6.921804866524928,-7.233416609922046,0.3116117433971179
TEXRAIL,2015-05-29,2015-06-01,127.55,,,2015-06-30,122.6,time,21,78,-3.880831046648381,-4.197114413092913,0.31628336644453153
WALCHANNAG,2015-05-29,2015-06-01,173.8,,,2015-06-30,155.0,time,21,57,-10.817031070195638,-11.122658865822796,0.3056277956271577
AMARAJABAT,2015-06-30,2015-07-01,883.9,,,2015-07-30,897.9,time,21,11,1.583889580269271,1.2592111679149323,0.32467841235433875
AMTEKINDIA,2015-06-30,2015-07-01,,,,,,no_fill,0,0,,,
ASHOKLEY,2015-06-30,2015-07-01,72.95,,,2015-07-30,85.7,time,21,137,17.47772446881426,17.12862953406443,0.3490949347498286
AUROPHARMA,2015-06-30,2015-07-01,1467.95,,,2015-07-30,731.0,time,21,6,-50.20266357845976,-50.44778614140128,0.24512256294151707
BAJFINANCE,2015-06-30,2015-07-01,5450.0,,,2015-07-30,5445.0,time,21,1,-0.09174311926605228,-0.4138473811009147,0.3221042618348624
BBTC,2015-06-30,2015-07-01,512.0,,,2015-07-30,528.85,time,21,19,3.2910156250000044,2.9637146812304733,0.3273009437695313
BEL,2015-06-30,2015-07-01,3379.0,,,2015-07-30,3975.0,time,21,2,17.638354542764123,17.28901284391831,0.34934169884581234
BEML,2015-06-30,2015-07-01,1212.0,,,2015-07-30,1490.0,time,21,8,22.937293729372943,22.579811662376244,0.35748206699669965
BHARATFORG,2015-06-30,2015-07-01,1061.2,,,2015-07-30,1115.0,time,21,9,5.0697323784395065,4.7396989237467055,0.3300334546928006
BOSCHLTD,2015-06-30,2015-07-01,,,,,,no_fill,0,0,,,
BRITANNIA,2015-06-30,2015-07-01,2760.0,,,2015-07-30,2968.0,time,21,3,7.5362318840579645,7.202409328695646,0.3338225553623188
CADILAHC,2015-06-30,2015-07-01,1810.0,,,2015-07-30,1894.0,time,21,5,4.640883977900545,4.3115093312707105,0.3293746466298343
DCBBANK,2015-06-30,2015-07-01,130.0,,,2015-07-30,133.0,time,21,76,2.3076923076922995,1.9819019707692225,0.32579033692307696
DISHTV,2015-06-30,2015-07-01,106.35,,,2015-07-30,109.0,time,21,94,2.4917724494593285,2.1656993238363853,0.32607312562294316
EICHERMOT,2015-06-30,2015-07-01,,,,,,no_fill,0,0,,,
EMAMILTD,2015-06-30,2015-07-01,1167.7,,,2015-07-30,1274.85,time,21,8,9.176158259827005,8.839816406928144,0.33634185289886104
HEXAWARE,2015-06-30,2015-07-01,255.1,,,2015-07-30,279.95,time,21,39,9.741277930223436,9.4040679257938,0.3372100044296355
