symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
PEL,SIEMENS,SIEMENS,PEL,2019-08-30,2019-09-03,2019-09-06,2019-09-09,reverted,1199.0,1184.4,2016.8,1890.0,-1.538055967339446,6.102811003570011,2.2823775181152826,0.32037456617180987,0.18437662038873462,2019-09-26,False
PEL,SIEMENS,PEL,SIEMENS,2019-09-20,2019-09-23,2019-09-30,2019-10-01,window_end,1900.0,1642.9,1351.5,1515.0,-13.833036583968417,-12.298548124306333,-13.065792354137375,0.3014576366,0.2008788679245283,2019-10-31,True
ADANIENT,CASTROLIND,ADANIENT,CASTROLIND,2019-09-30,2019-10-01,2019-09-30,,no_fill,,,136.85,,,,,,,2019-10-31,False
APOLLOTYRE,ASIANPAINT,ASIANPAINT,APOLLOTYRE,2019-09-04,2019-09-05,2019-09-19,2019-09-20,reverted,1537.0,1559.0,170.65,174.9,1.1069156996747014,-2.6827330383826595,-0.7879086693539791,0.3244440921275212,0.1922554526809259,2019-09-26,False
COLPAL,UPL,UPL,COLPAL,2019-09-16,2019-09-17,2019-09-30,2019-10-01,window_end,569.1,609.95,1308.0,1511.15,6.8447281206642,-15.735306501529061,-4.4452891904324305,0.33327223076787904,0.2039609357798165,2019-10-31,True
RAYMOND,STRTECH,RAYMOND,STRTECH,2019-09-16,2019-09-17,2019-09-30,,no_fill,,,,,,,,,,,False
KAJARIACER,PNBHOUSING,PNBHOUSING,KAJARIACER,2019-09-17,2019-09-18,2019-09-30,2019-09-26,rollover,626.55,647.0,533.0,571.5,2.9366462178118233,-7.419768142589111,-2.2415609623886437,0.3272592965126487,0.1965036022514071,2019-09-26,False
ESCORTS,IDBI,ESCORTS,IDBI,2019-09-25,2019-09-26,2019-09-30,,no_fill,,,36.65,,,,,,,2019-09-26,False
ABFRL,ALBK,ALBK,ABFRL,2019-09-20,2019-09-23,2019-09-30,,no_fill,,,,,,,,,,,False
ADANIENT,DISHTV,DISHTV,ADANIENT,2019-08-30,2019-09-03,2019-09-30,2019-09-26,rollover,21.9,19.75,136.0,152.7,-10.124515127397252,-12.480453764705883,-11.302484446051569,0.30716352922374435,0.201042,2019-09-26,False
CASTROLIND,IDFC,IDFC,CASTROLIND,2019-09-30,2019-10-01,2019-09-30,,no_fill,,,136.85,,,,,,,2019-10-31,False
AMBUJACEM,TATAELXSI,TATAELXSI,AMBUJACEM,2019-09-20,2019-09-23,2019-09-24,2019-09-25,reverted,651.0,681.0,217.5,217.4,4.278970348387099,-0.14400171954023572,2.0674843144234316,0.3293245824884793,0.18997873103448276,2019-10-31,True
MCX,POWERGRID,POWERGRID,MCX,2019-08-30,2019-09-03,2019-09-05,2019-09-06,reverted,201.4,200.35,952.7,860.7,-0.8427948339126177,9.475412895979844,4.316309031033613,0.321444287735849,0.18135208775060355,2019-09-26,False
MCX,POWERGRID,POWERGRID,MCX,2019-09-24,2019-09-25,2019-09-30,2019-09-26,rollover,193.5,199.95,988.1,982.8,3.005967379999988,0.3468444145329474,1.6764058972664677,0.32736595333333335,0.18953854265762576,2019-09-26,False
IGL,TATAGLOBAL,TATAGLOBAL,IGL,2019-09-11,2019-09-12,2019-09-25,2019-09-26,reverted,259.8,281.9,334.95,350.3,8.17123032170899,-4.776907045827743,1.6971616379406234,0.335313173287144,0.1941334975369458,2019-09-26,False
ONGC,STAR,STAR,ONGC,2019-09-16,2019-09-17,2019-09-30,2019-10-01,window_end,376.0,309.0,131.25,131.35,-18.1140198962766,-0.2662788647619027,-9.19014938051925,0.294870960106383,0.19008838857142857,2019-10-31,True
IDBI,SRF,SRF,IDBI,2019-09-24,2019-09-25,2019-09-30,2019-09-26,rollover,2876.5,2780.0,33.25,35.7,-3.671862936520075,-7.565054947368422,-5.618458941944248,0.3170915129150009,0.19663389473684212,2019-09-26,False
NCC,RELINFRA,RELINFRA,NCC,2019-09-20,2019-09-23,2019-09-30,2019-10-01,window_end,37.0,28.9,64.05,55.95,-22.180506198378378,12.467701405152216,-4.856402396613081,0.2886143064864865,0.1786686182669789,2019-10-31,True
HCLTECH,VOLTAS,HCLTECH,VOLTAS,2019-09-09,2019-09-11,2019-09-30,2019-09-26,rollover,1088.0,1054.0,644.05,678.0,-3.44244449375,-5.466081411381121,-4.454262952565561,0.31744449375,0.19475154568744663,2019-09-26,False
IDFC,KOTAKBANK,KOTAKBANK,IDFC,2019-08-30,2019-09-03,2019-09-17,,no_fill,,,,,,,,,,,False
IDFC,KOTAKBANK,IDFC,KOTAKBANK,2019-09-27,2019-09-30,2019-09-30,2019-10-01,window_end,36.15,34.4,1645.5,1650.55,-5.155748946887972,-0.49719307079915703,-2.8264710088435643,0.3148084213001383,0.1902954712853236,2019-10-31,False
IDBI,LTI,LTI,IDBI,2019-09-23,2019-09-24,2019-09-30,2019-09-26,rollover,1490.0,1506.15,30.5,35.7,0.7599823134295434,-17.254503672131158,-8.247260679350807,0.32391030402013427,0.20532334426229507,2019-09-26,False
BANKINDIA,TORNTPOWER,BANKINDIA,TORNTPOWER,2019-09-30,2019-10-01,2019-09-30,,no_fill,,,292.25,,,,,,,2019-10-31,False
ABCAPITAL,AMARAJABAT,ABCAPITAL,AMARAJABAT,2019-09-23,2019-09-24,2019-09-30,2019-10-01,window_end,93.35,85.0,730.75,719.6,-9.253335197750394,1.3371792117687238,-3.9580779929908347,0.30850391762185325,0.1886504153267191,2019-10-31,True
JSWSTEEL,ORIENTBANK,JSWSTEEL,ORIENTBANK,2019-08-30,2019-09-03,2019-09-04,,no_fill,,,,,,,,,,,False
EICHERMOT,JISLJALEQS,EICHERMOT,JISLJALEQS,2019-09-16,2019-09-17,2019-09-24,,no_fill,,,,,,,,,,,False
APOLLOTYRE,PIDILITIND,PIDILITIND,APOLLOTYRE,2019-09-04,2019-09-05,2019-09-23,2019-09-24,reverted,1361.95,1492.7,170.65,190.0,9.26321230214766,-11.539195833577487,-1.1379917657149141,0.3369932854289805,0.20019788455903897,2019-09-26,False
AMARAJABAT,BALRAMCHIN,AMARAJABAT,BALRAMCHIN,2019-09-19,2019-09-20,2019-09-23,,no_fill,,,,,,,,,,,False
COLPAL,IDFC,IDFC,COLPAL,2019-09-16,2019-09-17,2019-09-30,2019-10-01,window_end,35.9,34.4,1308.0,1511.15,-4.494099408913653,-15.735306501529061,-10.114702955221357,0.3158264284122562,0.2039609357798165,2019-10-31,True
BEML,NATIONALUM,NATIONALUM,BEML,2019-09-24,2019-09-25,2019-09-30,,no_fill,,,,,,,,,,,False
BALRAMCHIN,HEROMOTOCO,HEROMOTOCO,BALRAMCHIN,2019-09-17,2019-09-18,2019-09-30,,no_fill,,,,,,,,,,,False
AXISBANK,CHOLAFIN,AXISBANK,CHOLAFIN,2019-09-30,2019-10-01,2019-10-10,2019-10-11,reverted,687.1,676.55,311.0,286.9,-1.855325219749685,7.5661318199357,2.8554033000930077,0.31988641899286857,0.18306432154340835,2019-10-31,False
AXISBANK,CHOLAFIN,CHOLAFIN,AXISBANK,2019-10-16,2019-10-17,2019-10-18,2019-10-22,reverted,271.0,298.05,694.4,711.35,9.643970699151307,-2.6331672235023014,3.505401737824503,0.3375791163468635,0.19221100230414745,2019-10-31,False
MUTHOOTFIN,RAJESHEXPO,RAJESHEXPO,MUTHOOTFIN,2019-10-29,2019-10-30,2019-10-31,2019-11-01,window_end,676.9,680.0,715.0,708.4,0.13502141240952725,0.7338854769230803,0.43445344466630376,0.32294874566405674,0.18919144615384614,2019-11-28,True
INDIANB,WIPRO,INDIANB,WIPRO,2019-09-30,2019-10-01,2019-10-18,2019-10-22,reverted,126.1,122.8,240.2,248.4,-2.9351955998413977,-3.6069060616153212,-3.2710508307283597,0.3182249416336241,0.19308424646128228,2019-10-31,False
ICICIGI,TITAN,TITAN,ICICIGI,2019-10-30,2019-10-31,2019-10-31,,no_fill,,,,,,,,,,,False
MARICO,TORNTPHARM,TORNTPHARM,MARICO,2019-09-30,2019-10-01,2019-10-09,2019-10-10,reverted,1669.65,1565.0,397.8,384.0,-6.580397144964517,3.2821737858220197,-1.6491116795712488,0.3126164723684605,0.18690615384615386,2019-10-31,False
MARICO,TORNTPHARM,MARICO,TORNTPHARM,2019-10-29,2019-10-30,2019-10-31,2019-11-01,window_end,372.0,367.1,1822.3,1780.3,-1.637425977580635,2.116828444273721,0.23970123334654292,0.32022167650537636,0.18795122976458323,2019-11-28,True
BOSCHLTD,ONGC,BOSCHLTD,ONGC,2019-10-14,2019-10-15,2019-10-23,2019-10-24,reverted,13350.0,14620.05,137.75,142.15,9.176623085907865,-3.387079484573515,2.8947718006671748,0.33686006015955056,0.19288710707803988,2019-10-31,False
BOSCHLTD,ONGC,ONGC,BOSCHLTD,2019-10-29,2019-10-30,2019-10-31,2019-11-01,window_end,144.0,140.55,15748.3,15367.9,-2.714397991874997,2.2276469674822,-0.24337551219639852,0.31856465854166666,0.18785184826298712,2019-11-28,True
BALKRISIND,MFSL,MFSL,BALKRISIND,2019-10-18,2019-10-22,2019-10-31,2019-11-01,window_end,411.4,407.95,843.85,872.0,-1.1595568237967857,-3.5289152349351065,-2.344236029365946,0.3209569210257657,0.19301430467500144,2019-11-28,True
HAVELLS,UNIONBANK,UNIONBANK,HAVELLS,2019-09-30,2019-10-01,2019-10-17,2019-10-18,reverted,53.1,52.0,727.4,686.7,-2.390625899435028,5.410273142700017,1.5098236216324947,0.3190628109227872,0.18499768490514162,2019-10-31,False
HAVELLS,UNIONBANK,HAVELLS,UNIONBANK,2019-10-30,2019-10-31,2019-10-31,2019-11-01,window_end,693.0,693.9,57.65,57.5,-0.19257457999999444,0.07040435385949476,-0.061085113070249844,0.3224447098701299,0.18978645273200342,2019-11-28,True
ITC,UJJIVAN,UJJIVAN,ITC,2019-10-25,2019-10-29,2019-10-31,2019-11-01,window_end,274.0,273.0,251.6,260.0,-0.6866480372262825,-3.531649507154209,-2.1091487721902458,0.3216845335766424,0.19301675675675678,2019-11-28,True
HDFCBANK,RELCAPITAL,RELCAPITAL,HDFCBANK,2019-10-15,2019-10-16,2019-10-29,2019-10-30,reverted,13.9,18.4,1233.95,1247.5,32.002121584172635,-1.2891052530491385,15.356508165561747,0.3719791352517986,0.19100565419992707,2019-10-31,False
APOLLOHOSP,TATASTEEL,TATASTEEL,APOLLOHOSP,2019-10-07,2019-10-09,2019-10-25,2019-10-29,reverted,323.35,365.55,1418.0,1525.0,12.708579374856967,-7.742632355430183,2.4829735097133923,0.3422942914488944,0.19679314527503527,2019-10-31,False
APOLLOHOSP,TATASTEEL,APOLLOHOSP,TATASTEEL,2019-10-29,2019-10-30,2019-10-31,2019-11-01,window_end,1459.8,1492.8,391.75,380.4,1.9348656742293453,2.709836479897895,2.32235107706362,0.32571796736539255,0.18741942310146778,2019-11-28,True
BALRAMCHIN,VEDL,VEDL,BALRAMCHIN,2019-10-03,2019-10-04,2019-10-09,,no_fill,,,,,,,,,,,False
ABFRL,HINDPETRO,ABFRL,HINDPETRO,2019-10-01,2019-10-03,2019-10-18,2019-10-22,reverted,206.5,207.55,312.0,317.5,0.1854482444067827,-1.9544228205128142,-0.8844872880530158,0.3230263318644068,0.19160230769230766,2019-10-31,False
TECHM,YESBANK,YESBANK,TECHM,2019-09-30,2019-10-01,2019-10-17,2019-10-18,reverted,42.0,46.6,717.45,727.0,10.613310420000005,-1.522318011011217,4.545496204494394,0.33907053238095247,0.19121479824378004,2019-10-31,False
TECHM,YESBANK,TECHM,YESBANK,2019-10-31,2019-11-01,2019-10-31,,no_fill,,,70.6,,,,,,,2019-11-28,False
BHEL,DLF,BHEL,DLF,2019-10-14,2019-10-15,2019-10-23,2019-10-24,reverted,43.1,53.8,154.65,176.2,24.465602553596288,-14.137219017135452,5.164191768230418,0.3603835252900232,0.20252777885548012,2019-10-31,False
BANDHANBNK,GRASIM,GRASIM,BANDHANBNK,2019-10-04,2019-10-07,2019-10-18,,no_fill,,,,,,,,,,,False
MARUTI,TATAMOTORS,TATAMOTORS,MARUTI,2019-10-01,2019-10-03,2019-10-14,2019-10-15,reverted,112.65,127.1,6818.7,6826.35,12.485390427430085,-0.3023121765145981,6.091539125457744,0.3419508952507767,0.19012070306656695,2019-10-31,False
MARUTI,TATAMOTORS,MARUTI,TATAMOTORS,2019-10-29,2019-10-30,2019-10-31,2019-11-01,window_end,7744.0,7599.95,174.95,175.1,-2.179537382911935,-0.2758357416404618,-1.2276865622761983,0.3193875895235021,0.19009695913118035,2019-11-28,True
MCX,RAYMOND,RAYMOND,MCX,2019-10-23,2019-10-24,2019-10-31,,no_fill,,,,,,,,,,,False
ADANIPORTS,BALRAMCHIN,BALRAMCHIN,ADANIPORTS,2019-10-11,2019-10-14,2019-10-22,2019-10-23,reverted,152.05,161.7,411.5,418.85,6.014601507727709,-1.9777714848116732,2.0184150114580177,0.331995006576784,0.19162324665856625,2019-10-31,False
PIIND,SUNPHARMA,SUNPHARMA,PIIND,2019-10-24,2019-10-25,2019-10-25,,no_fill,,,,,,,,,,,False
AUBANK,RECLTD,AUBANK,RECLTD,2019-10-31,2019-11-01,2019-10-31,,no_fill,,,140.15,,,,,,,2019-11-28,False
MCX,RELCAPITAL,RELCAPITAL,MCX,2019-09-30,2019-10-01,2019-10-30,,no_fill,,,,,,,,,,,False
ICICIBANK,MUTHOOTFIN,ICICIBANK,MUTHOOTFIN,2019-10-04,2019-10-07,2019-10-11,2019-10-14,reverted,415.1,430.0,676.5,669.15,3.2617370290050625,0.8974297206208425,2.0795833748129526,0.32775947786075643,0.1890447804878049,2019-10-31,False
ICICIBANK,MUTHOOTFIN,MUTHOOTFIN,ICICIBANK,2019-10-25,2019-10-29,2019-10-31,2019-11-01,reverted,665.15,710.0,472.1,468.35,6.4102362348492825,0.6050162211395865,3.5076262279944346,0.3326037260617906,0.1893070154628257,2019-11-28,True
GLENMARK,LTTS,GLENMARK,LTTS,2019-10-03,2019-10-04,2019-10-22,,no_fill,,,,,,,,,,,False
NATIONALUM,UNIONBANK,UNIONBANK,NATIONALUM,2019-09-30,2019-10-01,2019-10-11,2019-10-14,reverted,53.1,49.15,46.7,40.25,-7.749612257062147,13.633940428265529,2.942164085601691,0.3108175301318267,0.17762274089935762,2019-10-31,False
GODFRYPHLP,MINDTREE,MINDTREE,GODFRYPHLP,2019-10-17,2019-10-18,2019-10-31,,no_fill,,,,,,,,,,,False
JSWSTEEL,NESTLEIND,JSWSTEEL,NESTLEIND,2019-10-01,2019-10-03,2019-10-29,2019-10-30,reverted,220.95,236.95,13630.0,14831.4,6.908087628241683,-9.012311831548043,-1.0521121016531803,0.33336971504865354,0.19793178752751286,2019-10-31,False
IGL,STRTECH,STRTECH,IGL,2019-10-14,2019-10-15,2019-10-22,2019-10-23,reverted,139.0,157.35,374.0,378.05,12.858913255323744,-1.2738797005347515,5.792516777394496,0.3425255935971223,0.19099199999999997,2019-10-31,False
IGL,STRTECH,STRTECH,IGL,2019-10-25,2019-10-29,2019-10-31,2019-11-01,window_end,130.6,130.0,378.8,393.35,-0.7809575004594093,-4.034544836325248,-2.4077511683923283,0.32153943001531393,0.19346775079197465,2019-11-28,True
JUSTDIAL,RELIANCE,JUSTDIAL,RELIANCE,2019-09-30,2019-10-01,2019-10-23,2019-10-24,reverted,690.95,647.1,1339.9,1402.55,-6.658830552037056,-4.86993899694007,-5.764384774488564,0.31249579554236917,0.19421692812896485,2019-10-31,False
JUBLFOOD,SRTRANSFIN,SRTRANSFIN,JUBLFOOD,2019-10-23,2019-10-24,2019-10-31,2019-11-01,window_end,1086.0,1145.75,1526.0,1585.0,5.1711443484806585,-4.0598075753604235,0.5556683865601175,0.330697272145488,0.19349040629095673,2019-11-28,True
MINDTREE,PAGEIND,MINDTREE,PAGEIND,2019-10-29,2019-10-30,2019-10-31,2019-11-01,window_end,718.0,711.0,23986.25,25071.0,-1.2956778487465146,-4.716461905675137,-3.006069877210826,0.3207474866295265,0.19407929063525978,2019-11-28,True
HDFCBANK,MGL,HDFCBANK,MGL,2019-10-31,2019-11-01,2019-10-31,,no_fill,,,1027.95,,,,,,,2019-11-28,False
NCC,PRAJIND,PRAJIND,NCC,2019-10-29,2019-10-30,2019-10-31,2019-11-01,window_end,105.2,115.25,57.8,58.0,9.216310815874513,-0.5363513494809742,4.3399797331967696,0.3369211232889734,0.19033058823529414,2019-11-28,True
ICICIGI,STRTECH,STRTECH,ICICIGI,2019-10-14,2019-10-15,2019-10-22,,no_fill,,,,,,,,,,,False
ICICIGI,STRTECH,STRTECH,ICICIGI,2019-10-25,2019-10-29,2019-10-31,,no_fill,,,,,,,,,,,False
IOC,RAMCOCEM,RAMCOCEM,IOC,2019-09-30,2019-10-01,2019-10-16,2019-10-17,reverted,755.45,732.0,149.55,146.4,-3.4215867183400706,1.9181895887662992,-0.7516985647868857,0.31747658530677075,0.1881293681043129,2019-10-31,False
ALBK,CONCOR,ALBK,CONCOR,2019-10-01,2019-10-03,2019-10-24,2019-10-25,reverted,27.8,25.6,636.3,591.45,-8.223757080575535,6.864868788307389,-0.679444146134073,0.3100880158273382,0.18369321074964642,2019-10-31,False
DLF,PCJEWELLER,PCJEWELLER,DLF,2019-10-25,2019-10-29,2019-10-31,2019-11-01,window_end,32.7,32.2,180.05,184.45,-1.848948218348622,-2.6359791446820147,-2.2424636815153183,0.3198962305810398,0.19221352402110523,2019-11-28,True
BATAINDIA,RADICO,BATAINDIA,RADICO,2019-11-01,2019-11-04,2019-11-14,,no_fill,,,,,,,,,,,False
BOMDYEING,TATAMTRDVR,BOMDYEING,TATAMTRDVR,2019-10-31,2019-11-01,2019-11-08,2019-11-11,reverted,81.75,91.2,81.35,77.65,11.219629618715603,4.362310817455425,7.790970218085514,0.3400034088073395,0.18593749231714812,2019-11-28,False
CUB,CUMMINSIND,CUMMINSIND,CUB,2019-11-28,2019-11-29,2019-11-29,,no_fill,,,,,,,,,,,False
EQUITAS,SAIL,SAIL,EQUITAS,2019-11-29,2019-12-02,2019-11-29,,no_fill,,,106.5,,,,,,,2019-12-26,False
ADANIENT,APOLLOTYRE,APOLLOTYRE,ADANIENT,2019-11-06,2019-11-07,2019-11-29,2019-11-28,rollover,168.4,171.75,208.0,213.1,1.6640099323634243,-2.6441439230769257,-0.4900669953567507,0.32530123153206647,0.1922208461538462,2019-11-28,False
AJANTPHARM,RELIANCE,AJANTPHARM,RELIANCE,2019-11-13,2019-11-14,2019-11-29,2019-11-28,rollover,982.0,1001.3,1478.1,1580.25,1.6401123191649756,-7.107122350314601,-2.7335050155748126,0.3252644629124236,0.19622322305662673,2019-11-28,False
BHARTIARTL,M&MFIN,M&MFIN,BHARTIARTL,2019-11-18,2019-11-19,2019-11-28,2019-11-29,reverted,326.85,358.3,429.0,440.2,9.285123835429083,-2.8030859953380003,3.2410189200455415,0.3370269982866758,0.19236338461538463,2019-12-26,True
SIEMENS,SUNTV,SUNTV,SIEMENS,2019-11-13,2019-11-14,2019-11-15,2019-11-18,reverted,471.15,491.45,1634.0,1569.9,3.979742407386196,3.736389801713584,3.8580661045498896,0.3288641934840284,0.1864988151774786,2019-11-28,False
KOTAKBANK,YESBANK,KOTAKBANK,YESBANK,2019-10-31,2019-11-01,2019-11-18,2019-11-19,reverted,1572.0,1629.9,70.6,65.35,3.3553026698854964,7.2529154107648734,5.304109040325185,0.32790343698473284,0.18334521246458924,2019-11-28,False
NESTLEIND,PIIND,NESTLEIND,PIIND,2019-11-11,2019-11-13,2019-11-22,,no_fill,,,,,,,,,,,False
ABCAPITAL,DIVISLAB,DIVISLAB,ABCAPITAL,2019-11-05,2019-11-06,2019-11-14,,no_fill,,,,,,,,,,,False
ABCAPITAL,DIVISLAB,DIVISLAB,ABCAPITAL,2019-11-21,2019-11-22,2019-11-29,,no_fill,,,,,,,,,,,False
SHREECEM,VIPIND,VIPIND,SHREECEM,2019-11-07,2019-11-08,2019-11-29,2019-11-28,rollover,452.0,437.35,20025.0,21185.7,-3.5584165028982233,-5.991477399850197,-4.77494695137421,0.317266060420354,0.1952227182022472,2019-11-28,False
BATAINDIA,EQUITAS,EQUITAS,BATAINDIA,2019-10-31,2019-11-01,2019-11-04,2019-11-05,reverted,93.6,98.75,1800.0,1722.75,5.171439026602567,4.105498866666672,4.638468946634619,0.3306977255341881,0.1861678,2019-11-28,False
BATAINDIA,EQUITAS,EQUITAS,BATAINDIA,2019-11-13,2019-11-14,2019-11-20,2019-11-21,reverted,85.75,89.4,1697.7,1691.75,3.927775528979589,0.16076875655298714,2.044272142766288,0.3287842377842566,0.1897054143841668,2019-11-28,False
BATAINDIA,EQUITAS,BATAINDIA,EQUITAS,2019-11-28,2019-11-29,2019-11-29,2019-12-02,window_end,1638.0,1625.1,102.0,106.5,-1.1085811392307776,-4.605744705882359,-2.8571629225565687,0.32103535168498165,0.19397999999999999,2019-12-26,False
COLPAL,LICHSGFIN,COLPAL,LICHSGFIN,2019-11-01,2019-11-04,2019-11-15,2019-11-18,reverted,1530.0,1581.65,430.0,418.75,3.048385775627452,2.42860744186047,2.738496608743961,0.3274312178366013,0.18767162790697675,2019-11-28,False
COLPAL,LICHSGFIN,COLPAL,LICHSGFIN,2019-11-25,2019-11-26,2019-11-29,2019-12-02,window_end,1523.7,1470.0,447.25,464.3,-3.841146864619025,-4.005627396310781,-3.923387130464903,0.3168310544201614,0.19344181777529346,2019-12-26,True
ABFRL,TVSMOTOR,TVSMOTOR,ABFRL,2019-11-19,2019-11-20,2019-11-26,,no_fill,,,,,,,,,,,False
NBCC,NTPC,NTPC,NBCC,2019-11-04,2019-11-05,2019-11-14,2019-11-15,reverted,120.2,118.55,38.9,37.2,-1.6928485503327886,4.184082622107957,1.2456170358875842,0.32013640391014975,0.1860973264781491,2019-11-28,False
HDFCAMC,LTTS,LTTS,HDFCAMC,2019-11-11,2019-11-13,2019-11-29,,no_fill,,,,,,,,,,,False
HINDALCO,IPCALAB,HINDALCO,IPCALAB,2019-11-14,2019-11-15,2019-11-25,,no_fill,,,,,,,,,,,False
BANKINDIA,YESBANK,BANKINDIA,YESBANK,2019-10-31,2019-11-01,2019-11-18,2019-11-19,reverted,71.5,71.5,70.6,65.35,-0.32224520000000006,7.2529154107648734,3.4653351053824366,0.32224520000000006,0.18334521246458924,2019-11-28,False
BPCL,RBLBANK,BPCL,RBLBANK,2019-11-11,2019-11-13,2019-11-29,2019-11-28,rollover,514.0,506.5,344.6,381.0,-1.7791475939688663,-10.762472884503765,-6.270810239236316,0.32000362509727626,0.19950132327336043,2019-11-28,False
LT,TATAPOWER,LT,TATAPOWER,2019-11-27,2019-11-28,2019-11-29,2019-12-02,window_end,1344.0,1330.55,56.65,57.25,-1.3214518785937535,-1.2501057193292242,-1.2857787989614888,0.32070783097470246,0.19097067961165048,2019-12-26,True
BANDHANBNK,ONGC,ONGC,BANDHANBNK,2019-11-28,2019-11-29,2019-11-29,,no_fill,,,,,,,,,,,False
PCJEWELLER,SRF,PCJEWELLER,SRF,2019-11-15,2019-11-18,2019-11-29,2019-11-28,rollover,32.15,30.25,3237.15,3225.15,-6.22296423763608,0.18100918307770955,-3.020977527279185,0.31316641493001557,0.18968726287011725,2019-11-28,False
EDELWEISS,PFC,PFC,EDELWEISS,2019-11-08,2019-11-11,2019-11-27,,no_fill,,,,,,,,,,,False
ABCAPITAL,TORNTPHARM,TORNTPHARM,ABCAPITAL,2019-11-21,2019-11-22,2019-11-29,,no_fill,,,,,,,,,,,False
ICICIBANK,M&MFIN,M&MFIN,ICICIBANK,2019-11-08,2019-11-11,2019-11-25,2019-11-26,reverted,328.9,344.55,488.6,501.25,4.428730191638796,-2.7813737945149297,0.8236781985619333,0.3295550014290058,0.19234391322144903,2019-11-28,False
AXISBANK,GODREJIND,AXISBANK,GODREJIND,2019-11-07,2019-11-08,2019-11-21,,no_fill,,,,,,,,,,,False
STAR,YESBANK,STAR,YESBANK,2019-10-31,2019-11-01,2019-11-19,2019-11-20,reverted,387.35,380.5,70.6,62.0,-2.0879549849232073,12.002217053824355,4.9571310344505735,0.31952849725054866,0.17908606232294616,2019-11-28,False
BHARTIARTL,RELIANCE,RELIANCE,BHARTIARTL,2019-11-18,2019-11-19,2019-11-29,2019-12-02,window_end,1467.0,1600.0,429.0,470.0,8.729948524744387,-9.755708018648017,-0.5128797469518149,0.3361728113156101,0.19859846153846153,2019-12-26,True
PCJEWELLER,POWERGRID,POWERGRID,PCJEWELLER,2019-11-06,2019-11-07,2019-11-15,,no_fill,,,,,,,,,,,False
BOMDYEING,MCX,MCX,BOMDYEING,2019-11-07,2019-11-08,2019-11-13,,no_fill,,,,,,,,,,,False
GMRINFRA,HDFC,GMRINFRA,HDFC,2019-11-25,2019-11-26,2019-11-28,2019-11-29,reverted,20.9,22.1,2308.8,2320.0,5.410561157894745,-0.6755559112959132,2.3675026232994156,0.33106563636363645,0.1904554261954262,2019-12-26,True
JINDALSTEL,KOTAKBANK,KOTAKBANK,JINDALSTEL,2019-10-31,2019-11-01,2019-11-21,2019-11-22,reverted,1572.0,1591.95,116.65,136.95,0.94488916967558,-17.60812654093441,-8.331618685629415,0.32419479979007637,0.20564047149592798,2019-11-28,False
ARVIND,RAYMOND,ARVIND,RAYMOND,2019-12-05,2019-12-06,2019-12-16,,no_fill,,,,,,,,,,,False
MARUTI,UJJIVAN,MARUTI,UJJIVAN,2019-11-29,2019-12-02,2019-12-12,2019-12-13,reverted,7291.0,7043.95,342.65,330.9,-3.7054638993101126,3.2422131241791954,-0.23162538756545858,0.3170398148223838,0.18694199036918138,2019-12-26,False
GAIL,NESTLEIND,GAIL,NESTLEIND,2019-12-06,2019-12-09,2019-12-16,2019-12-17,reverted,117.8,120.6,14260.55,14181.65,2.051013346010187,0.3637512124707597,1.2073822792404734,0.32589667096774194,0.18952338072514738,2019-12-26,False
CENTURYTEX,ZEEL,ZEEL,CENTURYTEX,2019-12-03,2019-12-04,2019-12-20,2019-12-23,reverted,280.0,285.0,472.3,488.0,1.4607258249999937,-3.5171621384713134,-1.0282181567356599,0.3249884607142857,0.19300376455642598,2019-12-26,False
BAJAJ-AUTO,INDIGO,INDIGO,BAJAJ-AUTO,2019-12-03,2019-12-04,2019-12-26,2019-12-26,rollover,1390.0,1304.95,3268.6,3230.05,-6.431550522208627,0.9904426592424754,-2.720553931483076,0.31284548623741004,0.18896136694609314,2019-12-26,False
CROMPTON,TATACHEM,CROMPTON,TATACHEM,2019-12-24,2019-12-26,2019-12-31,2020-01-01,window_end,246.55,239.95,688.0,672.0,-2.9950746092070712,2.1376488372093063,-0.42871288599888246,0.31813281241127567,0.1879325581395349,2020-01-30,True
DRREDDY,NATIONALUM,NATIONALUM,DRREDDY,2019-12-23,2019-12-24,2019-12-26,2019-12-27,reverted,41.55,43.45,2925.95,2891.0,4.243533790613731,1.0055360115518008,2.624534901082766,0.3292700601684718,0.18894783130265386,2020-01-30,True
