symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
TCS,TECHM,TCS,TECHM,2022-10-25,2022-10-27,2022-10-28,2022-10-31,reverted,3160.7,3199.0,1082.95,1045.15,0.8876501568576722,3.3035788993028268,2.0956145280802496,0.3241067324390167,0.18688695784662265,2022-11-24,True
DIXON,VOLTAS,VOLTAS,DIXON,2022-10-31,2022-11-01,2022-10-31,,no_fill,,,4548.65,,,,,,,2022-11-24,False
DIXON,CROMPTON,CROMPTON,DIXON,2022-10-27,2022-10-28,2022-10-31,2022-11-01,window_end,368.7,364.15,4440.0,4548.65,-1.5544150323026864,-2.639288563963957,-2.0968517981333217,0.32034939628424197,0.1922164918918919,2022-11-24,False
VOLTAS,CROMPTON,CROMPTON,VOLTAS,2022-10-27,2022-10-28,2022-10-31,2022-11-01,window_end,368.7,364.15,879.55,881.25,-1.5544150323026864,-0.3834741435961551,-0.9689445879494207,0.32034939628424197,0.1901934887158206,2022-11-24,False
DLF,GODREJPROP,GODREJPROP,DLF,2022-10-20,2022-10-21,2022-10-31,2022-11-01,reverted,1210.45,1268.0,375.05,388.1,4.424881091354456,-3.6726792934275476,0.376100898963454,0.3295490792432566,0.1931432315691241,2022-11-24,True
DLF,OBEROIRLTY,OBEROIRLTY,DLF,2022-10-11,2022-10-12,2022-10-31,2022-10-27,rollover,900.5,866.9,360.45,383.5,-4.047773551626873,-6.590544255791382,-5.319158903709128,0.31651314074403114,0.19575995838535165,2022-10-27,False
GODREJPROP,OBEROIRLTY,OBEROIRLTY,GODREJPROP,2022-10-17,2022-10-18,2022-10-31,2022-11-01,reverted,870.0,927.5,1203.9,1274.95,6.2767969844827585,-6.096970284907373,0.08991334978769272,0.332398417816092,0.19531732369798155,2022-11-24,True
TITAN,DMART,TITAN,DMART,2022-10-04,2022-10-06,2022-10-10,,no_fill,,,,,,,,,,,False
TITAN,DMART,DMART,TITAN,2022-10-17,2022-10-18,2022-10-31,2022-11-01,window_end,4188.0,4329.0,2652.95,2783.8,3.0393448700573167,-5.1266924197591415,-1.0436737748509124,0.3274173075931232,0.19444718332422403,2022-11-24,True
TITAN,TRENT,TITAN,TRENT,2022-10-06,2022-10-07,2022-10-11,2022-10-12,reverted,2690.0,2630.0,1465.05,1416.15,-2.5493019449814085,3.1507460243677627,0.3007220396931771,0.31881867360594796,0.18702401761032045,2022-10-27,False
DMART,TRENT,DMART,TRENT,2022-10-18,2022-10-19,2022-10-31,2022-11-01,window_end,4168.0,4329.0,1446.7,1545.95,3.5345846371881042,-7.056618935508408,-1.7610171491601518,0.32817927835892524,0.19617793184488835,2022-11-24,True
HDFCLIFE,SBILIFE,SBILIFE,HDFCLIFE,2022-10-14,2022-10-17,2022-10-24,2022-10-25,reverted,1178.0,1261.6,522.55,541.75,6.763626744516114,-3.867607583963265,1.4480095802764246,0.3331474490322581,0.19331804229260363,2022-10-27,False
TATACHEM,UPL,TATACHEM,UPL,2022-10-31,2022-11-01,2022-11-29,2022-11-24,rollover,1138.5,1031.8,737.95,774.15,-9.679828395942033,-5.099904561284622,-7.389866478613328,0.3078477196135265,0.1944231601056982,2022-11-24,False
UPL,SRF,SRF,UPL,2022-11-04,2022-11-07,2022-11-30,2022-11-24,rollover,2493.0,2295.0,745.15,774.15,-8.252282394223828,-4.085347169026372,-6.1688147816251,0.31004412707581225,0.19351331007179765,2022-11-24,False
LT,BHEL,LT,BHEL,2022-11-25,2022-11-28,2022-11-30,2022-12-01,window_end,2064.35,2085.25,83.6,84.15,0.6886247046479606,-0.8485052631579135,-0.07994027925497649,0.3238005139438564,0.1906105263157895,2022-12-29,False
LT,ABB,ABB,LT,2022-10-31,2022-11-01,2022-11-03,2022-11-04,reverted,3072.45,3235.0,2040.05,2012.0,4.960193455265355,1.1861804695963338,3.073186962430844,0.33037270529056617,0.18878583024925857,2022-11-24,False
LT,ABB,ABB,LT,2022-11-30,2022-12-01,2022-11-30,,no_fill,,,2098.95,,,,,,,2022-12-29,False
BHEL,ABB,ABB,BHEL,2022-11-25,2022-11-28,2022-11-30,2022-12-01,window_end,3100.0,3009.95,83.6,84.15,-3.2226214209258135,-0.8485052631579135,-2.0355633420418635,0.31778271124838714,0.1906105263157895,2022-12-29,False
BAJFINANCE,BAJAJFINSV,BAJFINANCE,BAJAJFINSV,2022-11-03,2022-11-04,2022-11-17,2022-11-18,reverted,7121.6,6909.9,1736.75,1675.1,-3.2903251392805095,3.362899938966471,0.03628739984298068,0.31767854300999776,0.186833759032676,2022-11-24,False
BAJFINANCE,SBICARD,SBICARD,BAJFINANCE,2022-11-01,2022-11-02,2022-11-15,2022-11-16,reverted,827.0,812.8,7240.0,7068.75,-2.0366570005804143,2.177434613259669,0.07038880633962741,0.31960742379685614,0.1878968784530387,2022-11-24,False
BAJAJFINSV,SBICARD,SBICARD,BAJAJFINSV,2022-11-01,2022-11-02,2022-11-16,2022-11-17,reverted,827.0,811.0,1713.55,1687.85,-2.2539768062877834,1.311136565025829,-0.47142012063097716,0.3192730577992745,0.18867377024306264,2022-11-24,False
ADANIGREEN,TATAPOWER,ADANIGREEN,TATAPOWER,2022-11-01,2022-11-02,2022-11-07,2022-11-09,reverted,2129.0,2174.0,231.5,231.6,1.7881761165805505,-0.23325531749458955,0.7774603995429805,0.32549227233442934,0.19005877321814252,2022-11-24,False
ADANIGREEN,TATAPOWER,ADANIGREEN,TATAPOWER,2022-11-21,2022-11-22,2022-11-30,2022-12-01,reverted,2013.35,2131.55,223.25,226.45,5.539548233173585,-1.624677254199328,1.9574354894871286,0.33126409453895256,0.1913065935050392,2022-12-29,True
TATAPOWER,POWERGRID,POWERGRID,TATAPOWER,2022-11-09,2022-11-10,2022-11-16,2022-11-17,reverted,216.0,216.9,231.95,224.95,0.09378137249999852,2.8305806466910957,1.4621810095955472,0.32288529416666667,0.1873111403319681,2022-11-24,False
ADANIPORTS,CONCOR,CONCOR,ADANIPORTS,2022-11-11,2022-11-14,2022-11-25,2022-11-24,rollover,763.0,751.5,901.8,876.65,-1.827138175229363,2.601349997782211,0.387105911276424,0.31992978728702487,0.1875167132401863,2022-11-24,False
AMBUJACEM,ULTRACEMCO,ULTRACEMCO,AMBUJACEM,2022-11-14,2022-11-15,2022-11-23,2022-11-24,reverted,6880.0,6844.9,588.45,568.85,-0.8316358753982631,3.143753975698872,1.1560590501503045,0.32146145679360455,0.18703028804486363,2022-12-29,True
ULTRACEMCO,SHREECEM,ULTRACEMCO,SHREECEM,2022-11-21,2022-11-22,2022-11-24,2022-11-25,reverted,6755.1,6904.0,22992.45,22890.0,1.878629042403515,0.2559610029814124,1.0672950226924638,0.325631442267324,0.18962004645003033,2022-12-29,True
TATASTEEL,HINDALCO,TATASTEEL,HINDALCO,2022-11-01,2022-11-02,2022-11-10,2022-11-11,reverted,101.0,106.25,416.35,422.1,4.867789268811886,-1.572309227813141,1.6477400204993724,0.33023053316831685,0.19125963011889036,2022-11-24,False
TATASTEEL,HINDALCO,TATASTEEL,HINDALCO,2022-11-14,2022-11-15,2022-11-22,2022-11-23,reverted,109.0,105.7,460.45,439.0,-3.3451171763302727,4.472647720708006,0.5637652721888669,0.3175942405504587,0.1858385427299381,2022-12-29,True
TATASTEEL,VEDL,TATASTEEL,VEDL,2022-11-02,2022-11-03,2022-11-07,2022-11-09,reverted,100.75,107.25,295.85,310.0,6.1194565677419295,-4.9771422038195,0.5711571819612149,0.332156335483871,0.19431306743282062,2022-11-24,False
HINDALCO,VEDL,HINDALCO,VEDL,2022-11-03,2022-11-04,2022-11-18,2022-11-21,reverted,412.45,439.8,306.65,312.4,6.298674722148146,-2.066804999184747,2.1159348614816995,0.3324320786762032,0.19170309147236264,2022-11-24,False
HINDALCO,VEDL,VEDL,HINDALCO,2022-11-30,2022-12-01,2022-11-30,,no_fill,,,454.8,,,,,,,2022-12-29,False
SUNPHARMA,APOLLOHOSP,APOLLOHOSP,SUNPHARMA,2022-11-02,2022-11-03,2022-11-11,2022-11-14,reverted,4370.0,4430.0,1052.0,1015.35,1.0486432768878675,3.2969473992395404,2.172795338063704,0.3243544347826087,0.1868929049429658,2022-11-24,False
SUNPHARMA,DRREDDY,DRREDDY,SUNPHARMA,2022-11-14,2022-11-15,2022-11-16,2022-11-17,reverted,4367.2,4480.95,1027.2,1036.95,2.278397186254343,-1.1400542289719622,0.5691714786411904,0.32624652138441107,0.19087198598130842,2022-12-29,True
APOLLOHOSP,DRREDDY,APOLLOHOSP,DRREDDY,2022-11-02,2022-11-03,2022-11-16,2022-11-17,reverted,4370.0,4490.0,4584.5,4475.4,2.419531753775735,2.191873950485336,2.305702852130535,0.32646366956521733,0.18788392932708037,2022-11-24,False
APOLLOHOSP,DRREDDY,DRREDDY,APOLLOHOSP,2022-11-24,2022-11-25,2022-11-30,2022-12-01,window_end,4423.85,4509.6,4845.0,4760.05,1.6131339068978423,1.5649077836945304,1.5890208452961865,0.3252229542073082,0.18844618947368422,2022-12-29,False
MARUTI,EICHERMOT,EICHERMOT,MARUTI,2022-11-11,2022-11-14,2022-11-30,2022-11-24,rollover,3537.25,3397.85,9124.95,8966.1,-4.257105616866216,1.552374026926179,-1.3523657949700185,0.31619106460103186,0.18845742968454618,2022-11-24,False
ITC,HINDUNILVR,ITC,HINDUNILVR,2022-11-29,2022-11-30,2022-11-30,2022-12-01,window_end,341.25,341.7,2656.0,2701.05,-0.19057964738462918,-1.887702111445795,-1.0391408794152122,0.32244777925274726,0.19154247289156626,2022-12-29,False
HINDUNILVR,ASIANPAINT,ASIANPAINT,HINDUNILVR,2022-11-29,2022-11-30,2022-11-30,2022-12-01,window_end,3139.9,3191.0,2656.0,2701.05,1.3026950481416608,-1.887702111445795,-0.2925035316520671,0.3247453162011529,0.19154247289156626,2022-12-29,False
ICICIBANK,HDFCBANK,ICICIBANK,HDFCBANK,2022-11-11,2022-11-14,2022-11-23,2022-11-24,reverted,905.0,927.55,1613.75,1607.65,2.1656396733370102,0.18832084337721836,1.1769802583571143,0.3260730338453039,0.18968070580945004,2022-11-24,False
HDFCBANK,AXISBANK,AXISBANK,HDFCBANK,2022-11-11,2022-11-14,2022-11-25,2022-11-24,rollover,850.5,878.0,1613.75,1625.15,2.906179701234577,-0.8970832154918682,1.0045482428713544,0.3272124210464433,0.19065409078233927,2022-11-24,False
HAL,BDL,BDL,HAL,2022-11-16,2022-11-17,2022-11-30,2022-12-01,window_end,961.0,973.5,2692.4,2781.15,0.9764849951092571,-3.4892943277373423,-1.2564046663140425,0.3242434127991676,0.192978772842074,2022-12-29,True
BHARTIARTL,IDEA,IDEA,BHARTIARTL,2022-10-31,2022-11-01,2022-11-29,2022-11-24,rollover,8.6,8.3,826.85,848.35,-3.8052583651162633,-2.792583754006159,-3.298921059561211,0.3168862720930233,0.19235396625748322,2022-11-24,False
BHARTIARTL,TATACOMM,BHARTIARTL,TATACOMM,2022-11-04,2022-11-07,2022-11-16,2022-11-17,reverted,817.0,841.8,1310.0,1304.85,2.708587308592415,0.20346264427481586,1.4560249764336153,0.3269084074418605,0.18966712671755726,2022-11-24,False
IDEA,TATACOMM,IDEA,TATACOMM,2022-11-04,2022-11-07,2022-11-30,2022-11-24,rollover,8.45,8.3,1310.0,1287.45,-2.094666100591703,1.5328991511450385,-0.2808834747233323,0.3195181715976332,0.18847489465648853,2022-11-24,False
RELIANCE,ONGC,RELIANCE,ONGC,2022-11-16,2022-11-17,2022-11-23,2022-11-24,reverted,2584.95,2566.0,142.8,137.25,-1.0542086235594441,3.7000231932773193,1.3229072848589376,0.3211190086732819,0.18653142857142851,2022-12-29,True
RELIANCE,ONGC,ONGC,RELIANCE,2022-11-28,2022-11-29,2022-11-30,2022-12-01,window_end,140.05,141.45,2718.95,2752.9,0.6758621071045846,-1.4397845605840618,-0.3819612267397386,0.3237808775437344,0.19114078265506906,2022-12-29,False
ONGC,GAIL,GAIL,ONGC,2022-11-04,2022-11-07,2022-11-24,2022-11-24,rollover,88.55,90.9,139.15,139.45,2.327545730434793,-0.405808199784394,0.9608687653251995,0.326322140824393,0.19021351778656123,2022-11-24,False
INFY,TATAELXSI,TATAELXSI,INFY,2022-11-24,2022-11-25,2022-11-30,2022-12-01,reverted,6666.0,7089.8,1645.9,1666.1,6.025623798217817,-1.4184136764080375,2.3036050609048897,0.3320119653585359,0.1911216173522085,2022-12-29,False
TCS,TATAELXSI,TATAELXSI,TCS,2022-11-24,2022-11-25,2022-11-30,2022-12-01,reverted,6666.0,7089.8,3413.1,3446.0,6.025623798217817,-1.154818307696809,2.435402745260504,0.3320119653585359,0.19088522633383143,2022-12-29,False
DIXON,VOLTAS,VOLTAS,DIXON,2022-10-31,2022-11-01,2022-11-17,2022-11-18,reverted,880.6,828.5,4548.65,4370.75,-6.2295768631160575,3.724541090433421,-1.2525178863413182,0.31315624081308197,0.18650944104294684,2022-11-24,False
DIXON,CROMPTON,CROMPTON,DIXON,2022-10-31,2022-11-01,2022-11-16,2022-11-17,reverted,364.15,371.65,4548.65,4518.35,1.7341816309762375,0.4767096292306335,1.1054456301034354,0.3254091969792668,0.18942208017763512,2022-11-24,False
VOLTAS,CROMPTON,CROMPTON,VOLTAS,2022-11-01,2022-11-02,2022-11-03,2022-11-04,reverted,364.05,364.0,901.0,864.55,-0.3359584780387364,3.859116239733629,1.7615788808474464,0.3222241008927345,0.1863887547169811,2022-11-24,False
DLF,GODREJPROP,GODREJPROP,DLF,2022-11-07,2022-11-09,2022-11-11,2022-11-14,reverted,1272.95,1299.0,400.5,403.55,1.7210386141875025,-0.9522516304619311,0.3843934918627857,0.32538897527004207,0.19070356554307116,2022-11-24,False
DLF,OBEROIRLTY,OBEROIRLTY,DLF,2022-11-10,2022-11-11,2022-11-22,2022-11-23,reverted,884.0,890.0,398.7,393.0,0.35544514434388896,1.2409096012039136,0.7981773727739012,0.32328788733031677,0.18873674943566593,2022-11-24,False
GODREJPROP,OBEROIRLTY,GODREJPROP,OBEROIRLTY,2022-11-09,2022-11-10,2022-11-21,2022-11-22,reverted,1165.0,1258.8,896.3,895.55,7.716888018987118,-0.1062675510431775,3.80531023397197,0.3346141269356223,0.18994489121945776,2022-11-24,False
TITAN,TRENT,TITAN,TRENT,2022-11-01,2022-11-02,2022-11-04,2022-11-07,reverted,2745.0,2772.0,1563.05,1530.05,0.6598503154098461,1.9231319017305908,1.2914911085702183,0.32375624196721314,0.18812493586257642,2022-11-24,False
DMART,TRENT,DMART,TRENT,2022-10-31,2022-11-01,2022-11-11,2022-11-14,reverted,4329.0,4144.8,1545.95,1437.85,-4.570732776133054,6.80872061644944,1.1189939201581929,0.31570852110880115,0.18374356415149262,2022-11-24,False
HDFCLIFE,SBILIFE,SBILIFE,HDFCLIFE,2022-11-22,2022-11-23,2022-11-30,2022-12-01,window_end,1234.95,1290.0,544.95,593.7,4.128577161933679,-9.143824569226538,-2.5076237036464297,0.3290931890926758,0.1980497274979356,2022-12-29,True
HDFCLIFE,ICICIGI,ICICIGI,HDFCLIFE,2022-11-11,2022-11-14,2022-11-16,2022-11-17,reverted,1137.6,1136.55,546.1,529.3,-0.4144029850474596,2.88910098150523,1.2373489982288852,0.3221034069883966,0.18725865958615637,2022-11-24,False
HDFCLIFE,ICICIGI,ICICIGI,HDFCLIFE,2022-11-23,2022-11-24,2022-11-30,2022-12-01,window_end,1135.6,1212.4,554.45,593.7,6.430310087354709,-7.275461572729739,-0.4225757426875152,0.33263461148291656,0.1963741888357832,2022-12-29,True
SBILIFE,ICICIGI,ICICIGI,SBILIFE,2022-11-15,2022-11-16,2022-11-18,2022-11-21,reverted,1124.8,1136.7,1269.3,1251.9,0.7340953859352919,1.182044779012041,0.9580700824736664,0.3238704746621622,0.1887895391160482,2022-12-29,True
SBILIFE,ICICIGI,SBILIFE,ICICIGI,2022-11-24,2022-11-25,2022-11-30,2022-12-01,window_end,1248.2,1290.0,1179.65,1222.55,3.0214325562249607,-3.8299561708981287,-0.404261807336584,0.3273897478929659,0.19328427669223922,2022-12-29,False
TATACHEM,SRF,TATACHEM,SRF,2022-12-22,2022-12-23,2022-12-30,2023-01-02,window_end,933.85,941.85,2290.05,2306.55,0.5331073932430361,-0.9111750140826641,-0.18903381041981399,0.32356123662258396,0.1906667282373747,2023-01-25,True
TATACHEM,UPL,TATACHEM,UPL,2022-12-16,2022-12-19,2022-12-30,2022-12-29,rollover,992.5,928.0,770.0,722.5,-6.811002219949619,5.984348311688311,-0.4133269541306537,0.31226166579345094,0.18448285714285712,2022-12-29,False
SRF,UPL,UPL,SRF,2022-12-22,2022-12-23,2022-12-30,2023-01-02,window_end,722.1,718.6,2290.05,2306.55,-0.8061980055670979,-0.9111750140826641,-0.858686509824881,0.3215005952361169,0.1906667282373747,2023-01-25,True
LT,BHEL,LT,BHEL,2022-12-02,2022-12-05,2022-12-09,2022-12-12,reverted,2095.95,2148.9,91.3,85.8,2.2001745539683863,5.839483614457828,4.019829084213107,0.3261261688542189,0.18461277108433732,2022-12-29,False
LT,BHEL,BHEL,LT,2022-12-23,2022-12-26,2022-12-30,2023-01-02,reverted,74.0,79.55,2045.65,2103.95,7.166233104999995,-3.0425280087013817,2.061852548149307,0.333766895,0.19257811502456432,2023-01-25,True
LT,ABB,ABB,LT,2022-11-30,2022-12-01,2022-12-28,2022-12-29,time,3009.95,2725.0,2098.95,2113.05,-9.77463651551354,-0.8623874294290224,-5.318511972471281,0.30770184882473134,0.19062297577360113,2022-12-29,False
BHEL,ABB,ABB,BHEL,2022-11-30,2022-12-01,2022-12-16,2022-12-19,reverted,3009.95,2836.0,84.15,81.55,-6.092532862163814,2.9024740701128997,-1.5950293960254573,0.31336709529061946,0.18724666666666664,2022-12-29,False
BAJFINANCE,BAJAJFINSV,BAJAJFINSV,BAJFINANCE,2022-12-22,2022-12-23,2022-12-30,2023-01-02,window_end,1524.3,1550.0,6465.0,6592.05,1.3611845049006028,-2.1569811767981406,-0.3978983359487689,0.3248353074722824,0.19178396102088166,2023-01-25,True
BAJFINANCE,BAJAJHLDNG,BAJAJHLDNG,BAJFINANCE,2022-12-30,2023-01-02,2022-12-30,,no_fill,,,6592.05,,,,,,,2023-01-25,False
BAJAJFINSV,BAJAJHLDNG,BAJAJFINSV,BAJAJHLDNG,2022-12-22,2022-12-23,2022-12-23,,no_fill,,,,,,,,,,,False
BAJAJFINSV,BAJAJHLDNG,BAJAJHLDNG,BAJAJFINSV,2022-12-30,2023-01-02,2022-12-30,,no_fill,,,1555.0,,,,,,,2023-01-25,False
ADANIGREEN,POWERGRID,ADANIGREEN,POWERGRID,2022-12-23,2022-12-26,2022-12-30,2023-01-02,window_end,1809.05,1933.7,213.85,215.85,6.557526471822235,-1.1260944447042422,2.715716013558996,0.33283034529172767,0.19085946691606268,2023-01-25,True
POWERGRID,TATAPOWER,TATAPOWER,POWERGRID,2022-12-19,2022-12-20,2022-12-30,2023-01-02,window_end,216.8,208.75,220.2,215.85,-4.029640670802593,1.787230027247955,-1.1212053217773188,0.3165410398062731,0.18824681198910084,2023-01-25,True
ADANIPORTS,CONCOR,CONCOR,ADANIPORTS,2022-12-19,2022-12-20,2022-12-30,2023-01-02,window_end,740.0,744.4,904.1,826.35,0.2714359629189128,8.417411523061602,4.344423742990258,0.3231586316756757,0.18230089813073774,2023-01-25,True
AMBUJACEM,ULTRACEMCO,AMBUJACEM,ULTRACEMCO,2022-12-21,2022-12-22,2022-12-30,2023-01-02,window_end,543.5,526.75,7058.65,7009.9,-3.3993874657773646,0.5012418985216753,-1.4490727836278445,0.31751074084636616,0.1894000797602941,2023-01-25,True
AMBUJACEM,SHREECEM,AMBUJACEM,SHREECEM,2022-12-15,2022-12-16,2022-12-30,2022-12-29,rollover,558.0,517.2,24205.0,23256.7,-7.6228405367741825,3.731282185829375,-1.9457791754724036,0.3110125797849463,0.1865033956620533,2022-12-29,False
TATASTEEL,VEDL,VEDL,TATASTEEL,2022-12-01,2022-12-02,2022-12-19,2022-12-20,reverted,310.15,313.9,111.5,111.65,0.8849897355150773,-0.32466990134529405,0.28015991708489163,0.32410263914235043,0.1901407533632287,2022-12-29,False
TATASTEEL,VEDL,VEDL,TATASTEEL,2022-12-30,2023-01-02,2022-12-30,,no_fill,,,114.7,,,,,,,2023-01-25,False
TATASTEEL,HINDALCO,TATASTEEL,HINDALCO,2022-12-22,2022-12-23,2022-12-30,2023-01-02,window_end,106.0,114.4,453.95,479.0,7.590109235471696,-5.713202042075114,0.9384535966982912,0.33441906641509433,0.19497316224253772,2023-01-25,True
VEDL,HINDALCO,VEDL,HINDALCO,2022-11-30,2022-12-01,2022-12-13,2022-12-14,reverted,306.0,314.5,454.8,463.4,2.4512652833333233,-2.0826583817062434,0.18430345081353994,0.32651249444444447,0.19171730870712397,2022-12-29,False
VEDL,HINDALCO,VEDL,HINDALCO,2022-12-27,2022-12-28,2022-12-30,2023-01-02,window_end,306.95,309.95,470.05,479.0,0.6536112332953149,-2.0957818381023285,-0.7210853024035069,0.3237466425802248,0.19172907775768536,2023-01-25,True
SUNPHARMA,APOLLOHOSP,SUNPHARMA,APOLLOHOSP,2022-12-08,2022-12-09,2022-12-15,2022-12-16,reverted,980.8,998.15,4754.05,4633.3,1.444001382269583,2.352199480232639,1.8981004312511112,0.32496272866027737,0.18774015018773466,2022-12-29,False
SUNPHARMA,APOLLOHOSP,APOLLOHOSP,SUNPHARMA,2022-12-29,2022-12-30,2022-12-30,2023-01-02,window_end,4550.0,4488.0,1008.7,1002.75,-1.6827892436923095,0.40037761276892003,-0.6412058154616948,0.3201518810549451,0.18949053435114502,2023-01-25,False
SUNPHARMA,DIVISLAB,SUNPHARMA,DIVISLAB,2022-12-08,2022-12-09,2022-12-29,2022-12-29,rollover,980.8,998.55,3322.65,3412.2,1.4847217645697384,-2.8875770728183694,-0.7014276541243155,0.32502538061786296,0.1924391557943208,2022-12-29,False
MARUTI,EICHERMOT,MARUTI,EICHERMOT,2022-12-09,2022-12-12,2022-12-12,2022-12-13,reverted,8609.0,8662.0,3354.0,3336.0,0.2924438466023988,0.34713434704830404,0.3197890968253514,0.3231909541874783,0.18953828264758502,2022-12-29,False
MARUTI,EICHERMOT,MARUTI,EICHERMOT,2022-12-19,2022-12-20,2022-12-22,2022-12-23,reverted,8584.4,8299.7,3399.9,3230.05,-3.633631394233716,4.810199340568834,0.5882839731675591,0.31715033556917205,0.18553582811259156,2023-01-25,True
M&M,EICHERMOT,EICHERMOT,M&M,2022-12-02,2022-12-05,2022-12-16,2022-12-19,reverted,3328.1,3292.0,1278.45,1253.1,-1.405281834758569,1.794629705502772,0.19467393537210154,0.3205788510741865,0.18824017599436818,2022-12-29,False
ITC,HINDUNILVR,ITC,HINDUNILVR,2022-11-30,2022-12-01,2022-12-14,2022-12-15,reverted,341.7,344.75,2701.05,2681.25,0.5689794153643575,0.5436862431276814,0.5563328292460195,0.32361642894351766,0.18936201588271226,2022-12-29,False
ITC,HINDUNILVR,HINDUNILVR,ITC,2022-12-29,2022-12-30,2022-12-30,2023-01-02,window_end,2579.95,2573.9,336.95,332.0,-0.5563856225934509,1.280359320373936,0.3619868488902426,0.3218849539758522,0.18870137112331206,2023-01-25,False
HINDUNILVR,ASIANPAINT,ASIANPAINT,HINDUNILVR,2022-11-30,2022-12-01,2022-12-23,2022-12-26,reverted,3191.0,3057.9,2701.05,2655.95,-4.486943674440607,1.481199776013041,-1.5028719492137828,0.3158374381510498,0.18852125839951128,2022-12-29,False
RELIANCE,ONGC,RELIANCE,ONGC,2022-12-14,2022-12-15,2022-12-30,2022-12-29,rollover,2602.5,2527.0,148.55,144.65,-3.2188451975792534,2.4377152002692752,-0.39056499865498906,0.31778852130643614,0.18766346011443955,2022-12-29,False
RELIANCE,ATGL,ATGL,RELIANCE,2022-11-30,2022-12-01,2022-12-07,2022-12-08,reverted,3650.95,3760.4,2752.9,2674.95,2.6709992997685656,2.644081054161078,2.657540176964822,0.3268505749215958,0.18747839224090956,2022-12-29,False
RELIANCE,ATGL,ATGL,RELIANCE,2022-12-23,2022-12-26,2022-12-30,2023-01-02,window_end,3239.95,3700.0,2530.0,2565.45,13.855234675575252,-1.5924634750988163,6.131385600238218,0.34405852339387955,0.1912777043478261,2023-01-25,True
ONGC,ATGL,ATGL,ONGC,2022-12-14,2022-12-15,2022-12-22,2022-12-23,reverted,3520.0,3503.5,148.55,141.4,-0.7902750940624956,4.627494533827003,1.9186097198822534,0.3215250940625,0.18569967687647257,2022-12-29,False
ONGC,ATGL,ATGL,ONGC,2022-12-23,2022-12-26,2022-12-28,2022-12-29,reverted,3239.95,3560.0,141.05,143.75,9.54081845433727,-2.1059530166607416,3.717432718838264,0.33742040737357054,0.19173819922013466,2023-01-25,True
ICICIBANK,HDFCBANK,ICICIBANK,HDFCBANK,2022-12-14,2022-12-15,2022-12-30,2022-12-29,rollover,916.0,897.9,1662.1,1641.3,-2.295192177008739,1.0625321978220341,-0.6163299895933524,0.3192096442576419,0.1888967174056916,2022-12-29,False
ICICIBANK,AXISBANK,ICICIBANK,AXISBANK,2022-12-02,2022-12-05,2022-12-29,2022-12-29,rollover,937.0,897.9,910.2,934.55,-4.488726903671299,-2.8676575038453054,-3.6781922037583024,0.31583469449306295,0.19242129202373104,2022-12-29,False
