symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
HINDALCO,RAYMOND,HINDALCO,RAYMOND,2023-01-31,2023-02-01,2023-02-02,,no_fill,,,,,,,,,,,False
HINDALCO,RAYMOND,HINDALCO,RAYMOND,2023-02-07,2023-02-08,2023-02-16,,no_fill,,,,,,,,,,,False
AUBANK,NMDC,NMDC,AUBANK,2023-02-03,2023-02-06,2023-02-16,2023-02-17,reverted,118.65,121.7,629.55,620.4,2.244391555752206,1.2647036978794366,1.754547626815821,0.32619420067425203,0.18871541100786277,2023-02-23,False
METROPOLIS,REDINGTON,METROPOLIS,REDINGTON,2023-02-03,2023-02-06,2023-02-09,,no_fill,,,,,,,,,,,False
METROPOLIS,REDINGTON,REDINGTON,METROPOLIS,2023-02-22,2023-02-23,2023-02-28,2023-03-01,window_end,170.45,170.4,1341.2,1323.2,-0.3515342517453716,1.1532663704145514,0.40086605933458985,0.32220013616896453,0.18881534745004475,2023-03-29,True
PAGEIND,RELIANCE,PAGEIND,RELIANCE,2023-02-15,2023-02-16,2023-02-28,2023-03-01,reverted,38400.0,38000.0,2460.4,2340.0,-1.3623116312499963,4.7078856673711575,1.6727870180605806,0.3206449645833333,0.18562758250690942,2023-03-29,True
DLF,NAUKRI,DLF,NAUKRI,2023-02-09,2023-02-10,2023-02-22,2023-02-23,reverted,356.5,349.0,3820.0,3499.5,-2.422800124263672,8.207563267015702,2.8923815713760153,0.3190133079943899,0.1824890890052356,2023-02-23,False
MAZDOCK,RBLBANK,RBLBANK,MAZDOCK,2023-01-31,2023-02-01,2023-02-03,,no_fill,,,,,,,,,,,False
INDIAMART,TITAN,TITAN,INDIAMART,2023-02-23,2023-02-24,2023-02-28,2023-03-01,window_end,2400.0,2370.0,4675.65,4775.0,-1.5703249174999956,-2.3167655126025433,-1.9435452150512695,0.32032491750000003,0.1919272548201854,2023-03-29,False
PETRONET,SUNPHARMA,PETRONET,SUNPHARMA,2023-02-03,2023-02-06,2023-02-28,2023-02-23,rollover,209.05,216.9,1015.05,972.5,3.4270686607510235,4.005654388453764,3.7163615246023936,0.3280138553934465,0.1862573400325107,2023-02-23,False
BAJFINANCE,HAL,HAL,BAJFINANCE,2023-02-03,2023-02-06,2023-02-16,2023-02-17,reverted,2351.6,2668.0,6029.8,6419.0,13.111754548834844,-6.650422433248193,3.2306660577933255,0.3429146125871747,0.19581365683770607,2023-02-23,False
RVNL,TATAELXSI,RVNL,TATAELXSI,2023-02-20,2023-02-21,2023-02-28,,no_fill,,,,,,,,,,,False
HDFCLIFE,HFCL,HDFCLIFE,HFCL,2023-02-01,2023-02-02,2023-02-20,,no_fill,,,,,,,,,,,False
BEL,HDFCLIFE,HDFCLIFE,BEL,2023-02-02,2023-02-03,2023-02-15,2023-02-16,reverted,496.0,519.0,93.3,95.75,4.307727945564517,-2.818314876741693,0.7447065344114121,0.3293688286290323,0.19237704180064305,2023-02-23,False
CANBK,IRFC,CANBK,IRFC,2023-01-31,2023-02-01,2023-02-03,,no_fill,,,,,,,,,,,False
HFCL,TATAMOTORS,HFCL,TATAMOTORS,2023-02-23,2023-02-24,2023-02-28,2023-03-01,window_end,64.6,63.9,438.05,424.5,-1.4041718900928695,2.9060106996918225,0.7509194047994765,0.3205805588235294,0.18724349503481338,2023-03-29,False
CONCOR,PAYTM,CONCOR,PAYTM,2023-02-02,2023-02-03,2023-02-28,,no_fill,,,,,,,,,,,False
IGL,IRCTC,IRCTC,IGL,2023-02-22,2023-02-23,2023-02-28,2023-03-01,window_end,616.0,603.3,440.0,445.3,-2.380766292500003,-1.395646654545447,-1.8882064735227249,0.3190779808116883,0.19110119999999997,2023-03-29,True
PIDILITIND,PIIND,PIDILITIND,PIIND,2023-02-09,2023-02-10,2023-02-14,2023-02-15,reverted,2329.0,2300.0,3198.15,3133.3,-1.5655019387720057,1.83953487891437,0.13701647007118212,0.32033233808501504,0.18819990525772715,2023-02-23,False
PIDILITIND,PIIND,PIDILITIND,PIIND,2023-02-16,2023-02-17,2023-02-24,2023-02-27,reverted,2316.35,2265.0,3386.1,3121.65,-2.535689402944288,7.6268599007707945,2.5455852489132536,0.3188396177218468,0.1830098609019226,2023-03-29,True
GRASIM,TCS,TCS,GRASIM,2023-02-21,2023-02-22,2023-02-23,2023-02-24,reverted,3414.95,3422.5,1640.7,1593.5,-0.1014981467869111,2.689383103553369,1.293942478383229,0.32258483912502384,0.18743776558785885,2023-03-29,True
GRASIM,TCS,TCS,GRASIM,2023-02-28,2023-03-01,2023-02-28,,no_fill,,,1579.25,,,,,,,2023-03-29,False
GLENMARK,KOTAKBANK,KOTAKBANK,GLENMARK,2023-02-22,2023-02-23,2023-02-28,2023-03-01,window_end,1707.4,1729.25,446.65,432.25,0.9555124116844301,3.0368747587596516,1.996193585222041,0.3242111445999766,0.18712613679614912,2023-03-29,True
CHAMBLFERT,PIDILITIND,PIDILITIND,CHAMBLFERT,2023-01-31,2023-02-01,2023-02-03,2023-02-06,reverted,2291.5,2353.3,313.8,292.25,2.370535128745366,6.683575691523269,4.5270554101343174,0.32638828386646307,0.183855793499044,2023-02-23,False
AARTIIND,TITAN,AARTIIND,TITAN,2023-02-03,2023-02-06,2023-02-06,2023-02-07,reverted,510.05,565.0,2471.85,2466.2,10.43465792347808,0.03875890810527027,5.236708415791675,0.33879565950397017,0.1898148322106924,2023-02-23,False
ICICIBANK,LICHSGFIN,ICICIBANK,LICHSGFIN,2023-01-31,2023-02-01,2023-02-02,2023-02-03,reverted,843.45,864.65,405.55,398.7,2.18737979363328,1.5005603378128518,1.8439700657230658,0.3261064829687592,0.18850389594378006,2023-02-23,False
BAJFINANCE,INDUSINDBK,INDUSINDBK,BAJFINANCE,2023-02-01,2023-02-02,2023-02-28,2023-02-23,rollover,1034.9,1092.7,5830.0,6202.75,5.254255537965017,-6.589412459691244,-0.6675784608631132,0.3308251461590492,0.1957589433962264,2023-02-23,False
SONACOMS,VBL,SONACOMS,VBL,2023-03-10,2023-03-13,2023-03-31,,no_fill,,,,,,,,,,,False
TORNTPHARM,VBL,VBL,TORNTPHARM,2023-03-16,2023-03-17,2023-03-21,2023-03-22,reverted,1317.0,1349.0,1556.8,1520.6,2.103786748974948,2.137349804727648,2.120568276851298,0.3259778675778284,0.18793282631038027,2023-03-29,False
PFC,TATASTEEL,TATASTEEL,PFC,2023-03-03,2023-03-06,2023-03-17,2023-03-20,reverted,107.5,106.1,156.9,154.7,-1.6225701149767535,1.2134055704270332,-0.20458227227486014,0.3202445335813953,0.18876141491395795,2023-03-29,False
MUTHOOTFIN,TATAMTRDVR,TATAMTRDVR,MUTHOOTFIN,2023-03-21,2023-03-22,2023-03-31,2023-04-03,window_end,212.0,210.6,959.2,967.45,-0.981608069622647,-1.0508837614678972,-1.016245915545272,0.3212307111320755,0.19079201834862386,2023-04-27,True
HINDALCO,IDEA,IDEA,HINDALCO,2023-03-27,2023-03-28,2023-03-31,2023-04-03,window_end,6.0,5.85,397.9,406.85,-2.818404635000002,-2.441347851218921,-2.6298762431094618,0.318404635,0.1920389796431264,2023-04-27,True
BATAINDIA,TCS,TCS,BATAINDIA,2023-03-14,2023-03-15,2023-03-31,2023-03-29,rollover,3250.0,3129.0,1413.1,1406.7,-4.039602635507687,0.2632914882173891,-1.888155573645149,0.3165257124307692,0.18961347250725355,2023-03-29,False
COFORGE,GUJGASLTD,COFORGE,GUJGASLTD,2023-03-10,2023-03-13,2023-03-29,2023-03-29,rollover,4157.05,3580.0,512.9,469.65,-14.182158378496775,8.249991932150511,-2.9660832231731318,0.3009204814303412,0.18245103918892572,2023-03-29,False
CHOLAFIN,RBLBANK,CHOLAFIN,RBLBANK,2023-03-03,2023-03-06,2023-03-09,2023-03-10,reverted,755.0,761.0,167.0,158.05,0.4712359449006707,5.174071928143705,2.8226539365221877,0.32346604185430466,0.18520950898203592,2023-03-29,False
CHOLAFIN,RBLBANK,RBLBANK,CHOLAFIN,2023-03-15,2023-03-16,2023-03-31,2023-03-29,rollover,142.0,135.3,747.4,747.85,-5.033306668873233,-0.25028276692534246,-2.6417947178992875,0.3149968097183099,0.19007404335028097,2023-03-29,False
KTKBANK,ULTRACEMCO,ULTRACEMCO,KTKBANK,2023-03-09,2023-03-10,2023-03-14,,no_fill,,,,,,,,,,,False
KTKBANK,ULTRACEMCO,KTKBANK,ULTRACEMCO,2023-03-27,2023-03-28,2023-03-31,2023-04-03,window_end,129.6,132.85,7512.75,7674.95,2.1816184307870343,-2.3509542879771104,-0.08466792859503802,0.32609761859567904,0.19195791514425478,2023-04-27,True
MAZDOCK,PERSISTENT,MAZDOCK,PERSISTENT,2023-03-27,2023-03-28,2023-03-31,2023-04-03,window_end,625.0,665.0,4365.1,4617.45,6.067922953600005,-5.976290861148637,0.045816046225684026,0.3320770464,0.19520909898971384,2023-04-27,True
PEL,PFC,PEL,PFC,2023-03-06,2023-03-08,2023-03-29,2023-03-29,rollover,779.85,638.0,161.45,151.15,-18.483697574418162,6.195390517187975,-6.144153528615094,0.29430217786753865,0.184293595540415,2023-03-29,False
AARTIIND,HDFCLIFE,AARTIIND,HDFCLIFE,2023-03-22,2023-03-23,2023-03-31,2023-04-03,window_end,518.0,518.2,500.5,502.85,-0.28369447513511964,-0.6599719200799163,-0.47183319760751796,0.3223045137451737,0.19044145054945055,2023-04-27,True
MARUTI,PAGEIND,PAGEIND,MARUTI,2023-03-08,2023-03-09,2023-03-16,2023-03-17,reverted,37449.0,37460.0,8730.65,8534.95,-0.292917043002489,2.0535204044372333,0.8803016807173721,0.32229032399797064,0.18800800410049653,2023-03-29,False
MARUTI,PAGEIND,MARUTI,PAGEIND,2023-03-20,2023-03-21,2023-03-31,2023-04-03,window_end,8245.0,8412.85,38750.0,37978.0,1.7104066431279623,1.8040263153548377,1.7572164792414,0.325372617029715,0.18823174916129032,2023-04-27,True
COFORGE,ULTRACEMCO,COFORGE,ULTRACEMCO,2023-03-14,2023-03-15,2023-03-31,2023-03-29,rollover,3960.0,3580.0,7135.45,7570.75,-9.90346323333333,-6.296022078074975,-8.099742655704151,0.3075036373737374,0.1954958323581554,2023-03-29,False
DEEPAKNTR,DELTACORP,DELTACORP,DEEPAKNTR,2023-03-28,2023-03-29,2023-03-31,2023-04-03,window_end,175.7,182.0,1789.65,1863.6,3.257903790438244,-4.325821833878121,-0.5339590217199384,0.3277535800796813,0.1937289665577068,2023-04-27,True
KTKBANK,RECLTD,RECLTD,KTKBANK,2023-03-01,2023-03-02,2023-03-02,,no_fill,,,,,,,,,,,False
KTKBANK,RECLTD,KTKBANK,RECLTD,2023-03-20,2023-03-21,2023-03-31,2023-04-03,reverted,135.5,132.85,117.7,116.75,-2.2749603299631063,0.6178412744265147,-0.8285595277682958,0.31924077276752766,0.18929551401869157,2023-04-27,True
DALBHARAT,MARICO,DALBHARAT,MARICO,2023-03-13,2023-03-14,2023-03-17,2023-03-20,reverted,1740.05,1808.3,493.0,485.55,3.594030342398207,1.3224926004056756,2.4582614714019413,0.328270740903997,0.18866358620689655,2023-03-29,False
DALBHARAT,MARICO,MARICO,DALBHARAT,2023-03-27,2023-03-28,2023-03-31,2023-04-03,window_end,480.0,483.25,1883.5,1991.65,0.3537979803125059,-5.937143729227513,-2.7916728744575035,0.32328535302083333,0.19517399203610303,2023-04-27,True
INDUSINDBK,POWERGRID,INDUSINDBK,POWERGRID,2023-03-13,2023-03-14,2023-03-28,2023-03-29,reverted,1060.1,1031.0,226.25,221.7,-3.0630522770115944,1.8228348419889522,-0.6201087175113211,0.31802822267710595,0.1882148817679558,2023-03-29,False
BSOFT,RECLTD,BSOFT,RECLTD,2023-03-08,2023-03-09,2023-03-20,2023-03-21,reverted,287.2,274.0,125.4,117.25,-4.911284829805012,6.315016236044665,0.7018657031198265,0.31518455125348194,0.18418631578947364,2023-03-29,False
BSOFT,RECLTD,BSOFT,RECLTD,2023-03-28,2023-03-29,2023-03-31,2023-04-03,window_end,253.0,264.5,114.95,116.75,4.216226499999996,-1.7573237668551585,1.2294513665724187,0.3292280454545455,0.19142555023923444,2023-04-27,True
LUPIN,TATAMOTORS,TATAMOTORS,LUPIN,2023-03-15,2023-03-16,2023-03-23,2023-03-24,reverted,413.3,419.0,663.15,652.05,1.054779603242199,1.4853118796652405,1.2700457414537198,0.3243638760706509,0.1885175706853653,2023-03-29,False
PFC,UBL,UBL,PFC,2023-03-06,2023-03-08,2023-03-16,2023-03-17,reverted,1460.0,1470.0,161.45,160.15,0.36163409726027673,0.6159055992567217,0.48876984825849923,0.3232974095890411,0.18929724992257663,2023-03-29,False
GAIL,MPHASIS,MPHASIS,GAIL,2023-02-28,2023-03-01,2023-03-29,2023-03-29,rollover,2035.0,1670.0,102.8,105.5,-18.230809205405404,-2.818836653696511,-10.524822929550957,0.2946912692874693,0.19237750972762646,2023-03-29,False
BOSCHLTD,KTKBANK,KTKBANK,BOSCHLTD,2023-03-28,2023-03-29,2023-03-31,2023-04-03,window_end,126.65,132.85,18483.5,19270.15,4.565615359652575,-4.449798164525116,0.05790859756372946,0.3297656115278326,0.19384014791570858,2023-04-27,True
LTTS,TATACHEM,LTTS,TATACHEM,2023-03-21,2023-03-22,2023-03-31,2023-04-03,window_end,3454.0,3400.0,962.7,982.95,-1.8832482050955421,-2.295367086319719,-2.0893076457076307,0.3198434569774175,0.1919080648177002,2023-04-27,True
PFC,TCS,TCS,PFC,2023-03-02,2023-03-03,2023-03-20,2023-03-21,reverted,3354.0,3143.3,152.1,152.0,-6.594645831538461,-0.12421476660092753,-3.3594302990696945,0.3125945494871795,0.1899609861932939,2023-03-29,False
ADANIPOWER,TCS,TCS,ADANIPOWER,2023-03-09,2023-03-10,2023-03-27,,no_fill,,,,,,,,,,,False
ADANIPORTS,SBILIFE,SBILIFE,ADANIPORTS,2023-03-02,2023-03-03,2023-03-21,2023-03-22,reverted,1100.15,1119.5,659.0,671.4,1.4339038730263907,-2.0733478057663195,-0.3197219663699644,0.324947192737354,0.1917089590288316,2023-03-29,False
BAJAJHLDNG,RENUKA,RENUKA,BAJAJHLDNG,2023-02-28,2023-03-01,2023-03-06,,no_fill,,,,,,,,,,,False
BAJAJHLDNG,RENUKA,RENUKA,BAJAJHLDNG,2023-03-28,2023-03-29,2023-03-29,,no_fill,,,,,,,,,,,False
DLF,TATAMOTORS,TATAMOTORS,DLF,2023-03-16,2023-03-17,2023-03-24,2023-03-27,reverted,419.0,416.0,366.0,354.85,-1.0371357303102664,2.8591625792349644,0.911013424462349,0.32114527684964206,0.18728550819672132,2023-03-29,False
CANFINHOME,IRCTC,CANFINHOME,IRCTC,2023-03-14,2023-03-15,2023-03-22,2023-03-23,reverted,532.5,548.0,609.35,606.75,2.58408127830987,0.23704716337081191,1.410564220840341,0.32671684375586857,0.18963700828751948,2023-03-29,False
REDINGTON,UBL,REDINGTON,UBL,2023-03-14,2023-03-15,2023-03-22,2023-03-23,reverted,162.05,165.8,1456.55,1441.4,1.9883004047516255,0.8510426919776126,1.4196715483646192,0.32580018148719536,0.18908638014486284,2023-03-29,False
PERSISTENT,SUZLON,SUZLON,PERSISTENT,2023-03-27,2023-03-28,2023-03-29,2023-03-31,reverted,7.25,8.05,4365.1,4547.95,10.695286099310346,-4.382687433964846,3.15629933267275,0.3391966593103449,0.1937799633456278,2023-04-27,True
IOC,SUNPHARMA,SUNPHARMA,IOC,2023-03-08,2023-03-09,2023-03-14,2023-03-15,reverted,957.5,952.0,79.6,78.8,-0.8957753051697179,0.8159072361808978,-0.039934034494410076,0.32136277253263706,0.18911788944723618,2023-03-29,False
IOC,SUNPHARMA,IOC,SUNPHARMA,2023-03-27,2023-03-28,2023-03-31,2023-04-03,window_end,76.9,77.25,993.95,991.75,0.13219214837449905,0.03151777554203042,0.08185496195826474,0.32294439258777635,0.1898213260224357,2023-04-27,True
DELTACORP,KTKBANK,KTKBANK,DELTACORP,2023-03-17,2023-03-20,2023-03-31,2023-04-03,window_end,140.0,132.85,200.9,183.45,-5.421542331500008,8.503689865604784,1.5410737670523877,0.31439947435714277,0.1822235241413639,2023-04-27,True
BATAINDIA,GODREJCP,BATAINDIA,GODREJCP,2023-03-20,2023-03-21,2023-03-31,2023-04-03,window_end,1406.95,1436.0,969.6,973.05,1.7393328684956706,-0.5461562128712721,0.5965883278121993,0.32541712261985145,0.1903393811881188,2023-04-27,True
ABCAPITAL,KOTAKBANK,KOTAKBANK,ABCAPITAL,2023-03-01,2023-03-02,2023-03-20,2023-03-21,reverted,1735.6,1707.55,152.95,152.0,-1.9359182157121413,0.4316555279503006,-0.7521313438809203,0.31976241944572487,0.1894624844720497,2023-03-29,False
COCHINSHIP,COLPAL,COCHINSHIP,COLPAL,2023-02-28,2023-03-01,2023-03-08,2023-03-09,reverted,453.8,481.35,1484.55,1515.75,5.739384807426188,-2.29355340204103,1.7229157026925792,0.33157156101806967,0.1919064383146408,2023-03-29,False
COCHINSHIP,COLPAL,COCHINSHIP,COLPAL,2023-03-27,2023-03-28,2023-03-29,2023-03-31,reverted,414.95,486.1,1497.85,1498.9,16.79805785340403,-0.2601833995393463,8.26893722693234,0.3485863205928426,0.19008292218847012,2023-04-27,True
IDBI,SBILIFE,IDBI,SBILIFE,2023-03-27,2023-03-28,2023-03-31,2023-04-03,window_end,44.85,45.9,1111.5,1110.6,2.015295408026754,-0.1089756599190187,0.9531598740538678,0.3258417157190635,0.18994731983805668,2023-04-27,True
HDFCBANK,ICICIBANK,HDFCBANK,ICICIBANK,2023-03-02,2023-03-03,2023-03-09,2023-03-10,reverted,1596.0,1610.45,860.05,850.5,0.581752389868413,0.92137725364804,0.7515648217582265,0.3236360813095239,0.18902330445904308,2023-03-29,False
HDFCBANK,ICICIBANK,HDFCBANK,ICICIBANK,2023-03-22,2023-03-23,2023-03-29,2023-03-31,reverted,1567.75,1595.6,860.45,862.95,1.4514569914144406,-0.480826438491498,0.4853152764614713,0.3249741997831287,0.1902807937707014,2023-04-27,True
POONAWALLA,RECLTD,POONAWALLA,RECLTD,2023-03-08,2023-03-09,2023-03-23,2023-03-24,reverted,295.8,286.35,125.4,116.9,-3.5120635449290045,6.594373620414677,1.5411550377428362,0.31733737860040573,0.18393578947368416,2023-03-29,False
POONAWALLA,RECLTD,RECLTD,POONAWALLA,2023-03-31,2023-04-03,2023-03-31,,no_fill,,,,,,,,,,,False
JUBLFOOD,ZEEL,JUBLFOOD,ZEEL,2023-03-16,2023-03-17,2023-03-31,2023-03-29,rollover,430.95,430.5,205.0,216.05,-0.42650525297598124,-5.585102185365859,-3.00580371917092,0.3220847865645667,0.19485828292682927,2023-03-29,False
COLPAL,NMDC,NMDC,COLPAL,2023-02-28,2023-03-01,2023-03-14,2023-03-15,reverted,111.9,117.55,1484.55,1505.0,4.719149190616607,-1.5687782715300937,1.5751854595432566,0.3300018370866845,0.19125646357482062,2023-03-29,False
COLPAL,NMDC,NMDC,COLPAL,2023-03-23,2023-03-24,2023-03-31,2023-04-03,window_end,111.55,112.0,1523.55,1514.45,0.08054162052891412,0.4078053526303597,0.24417348657963692,0.3228649236216944,0.18948387319090282,2023-04-27,True
BATAINDIA,COROMANDEL,COROMANDEL,BATAINDIA,2023-03-17,2023-03-20,2023-03-23,2023-03-24,reverted,858.55,892.55,1425.1,1427.25,3.6318364860986483,-0.34102202371763085,1.6454072311905088,0.32832890904431894,0.19015541786541296,2023-04-27,True
GUJGASLTD,KALYANKJIL,KALYANKJIL,GUJGASLTD,2023-03-13,2023-03-14,2023-03-28,2023-03-29,reverted,109.7,108.0,509.9,470.55,-1.869545487876027,7.5341064090998175,2.832280460611895,0.3198645398359162,0.18309304177289665,2023-03-29,False
ABCAPITAL,IRCTC,IRCTC,ABCAPITAL,2023-02-28,2023-03-01,2023-03-14,2023-03-15,reverted,603.3,605.0,147.0,147.4,-0.04089455922425966,-0.46237308843536995,-0.2516338238298148,0.3226780831758661,0.19026424489795915,2023-03-29,False
ABCAPITAL,IRCTC,IRCTC,ABCAPITAL,2023-03-29,2023-03-31,2023-03-31,2023-04-03,window_end,568.3,577.0,154.9,155.5,1.2062845965511162,-0.5777143576500845,0.31428511945051585,0.3245969800809432,0.19036768237572627,2023-04-27,False
DIXON,TATASTEEL,TATASTEEL,DIXON,2023-02-28,2023-03-01,2023-03-09,2023-03-10,reverted,104.7,107.0,2908.65,2829.0,1.8711327180515789,2.550821759579185,2.210977238815382,0.32561990850047756,0.18756202671342373,2023-03-29,False
COALINDIA,TIINDIA,COALINDIA,TIINDIA,2023-02-28,2023-03-01,2023-03-10,,no_fill,,,,,,,,,,,False
BAJAJFINSV,IGL,BAJAJFINSV,IGL,2023-03-20,2023-03-21,2023-03-31,2023-04-03,reverted,1259.0,1273.0,436.35,431.0,0.7880401722001495,1.0371605110576385,0.912600341628894,0.32395347355043685,0.18891947060845649,2023-04-27,True
GLENMARK,PFC,PFC,GLENMARK,2023-04-27,2023-04-28,2023-04-28,2023-05-02,window_end,164.95,171.1,555.75,562.25,3.4004296772961498,-1.3606604678362684,1.0198846047299406,0.3279728689299788,0.19106982456140353,2023-05-25,False
ASHOKLEY,NATIONALUM,ASHOKLEY,NATIONALUM,2023-04-19,2023-04-20,2023-04-25,2023-04-26,reverted,137.5,140.55,84.5,82.0,1.8925289896000121,2.771215502958584,2.331872246279298,0.32565282858181815,0.18736437869822484,2023-05-25,True
ABCAPITAL,BAJAJ-AUTO,ABCAPITAL,BAJAJ-AUTO,2023-04-12,2023-04-13,2023-04-17,2023-04-18,reverted,156.35,165.9,4260.05,4212.6,5.776462213943077,0.9248164718723924,3.350639342907735,0.3316286079309242,0.18902022018520911,2023-04-27,False
AUROPHARMA,OBEROIRLTY,OBEROIRLTY,AUROPHARMA,2023-04-21,2023-04-24,2023-04-28,2023-05-02,window_end,878.0,917.0,592.75,620.05,4.112844456719819,-4.799805656684944,-0.3434805999825623,0.32906898291571757,0.19415403289751154,2023-05-25,True
TATASTEEL,WIPRO,WIPRO,TATASTEEL,2023-04-17,2023-04-18,2023-04-21,2023-04-24,reverted,363.45,375.0,108.4,106.5,2.8507515229880314,1.564320811808122,2.207536167398077,0.3271271398266612,0.18844671586715867,2023-05-25,True
ABB,HDFCLIFE,ABB,HDFCLIFE,2023-04-11,2023-04-12,2023-04-25,2023-04-26,reverted,3293.9,3345.0,515.25,530.0,1.226724072030116,-3.0552775642891854,-0.9142767461295347,0.32462842804578157,0.19258954876273654,2023-04-27,False
RECLTD,RELIANCE,RELIANCE,RECLTD,2023-04-28,2023-05-02,2023-04-28,,no_fill,,,134.0,,,,,,,2023-05-25,False
JINDALSTEL,PVR,PVR,JINDALSTEL,2023-04-19,2023-04-20,2023-04-28,2023-05-02,window_end,1510.5,1460.55,585.05,588.5,-3.6240171636742806,-0.7802424972224713,-2.202129830448376,0.31716512792452833,0.19054930860610206,2023-05-25,True
BAJAJ-AUTO,UBL,UBL,BAJAJ-AUTO,2023-04-05,2023-04-06,2023-04-26,2023-04-27,reverted,1428.0,1449.7,4021.0,4307.55,1.195028182058818,-7.322753332006974,-3.0638625749740784,0.3245796610784314,0.19641659985078339,2023-04-27,False
ADANIPOWER,YESBANK,ADANIPOWER,YESBANK,2023-04-18,2023-04-19,2023-04-21,,no_fill,,,,,,,,,,,False
ADANIPOWER,YESBANK,YESBANK,ADANIPOWER,2023-04-26,2023-04-27,2023-04-28,,no_fill,,,,,,,,,,,False
HCC,PETRONET,PETRONET,HCC,2023-04-26,2023-04-27,2023-04-28,,no_fill,,,,,,,,,,,False
NESTLEIND,ZOMATO,ZOMATO,NESTLEIND,2023-03-31,2023-04-03,2023-04-10,2023-04-11,reverted,51.5,54.65,19650.1,19499.85,5.784863320582513,0.5752934813563346,3.180078400969424,0.33164153378640776,0.18933367066834267,2023-04-27,False
NESTLEIND,ZOMATO,NESTLEIND,ZOMATO,2023-04-27,2023-04-28,2023-04-28,,no_fill,,,,,,,,,,,False
PAYTM,SBICARD,PAYTM,SBICARD,2023-04-27,2023-04-28,2023-04-28,2023-05-02,window_end,649.15,663.0,790.0,768.15,1.808036440591548,2.57828538734178,2.193160913966664,0.3255228292228298,0.18753739746835446,2023-05-25,False
PNB,ULTRACEMCO,ULTRACEMCO,PNB,2023-04-25,2023-04-26,2023-04-28,2023-05-02,window_end,7464.0,7545.5,50.0,52.8,0.7679852070337516,-5.795046560000005,-2.5135306764831267,0.32392261718917476,0.19504655999999998,2023-05-25,True
ICICIBANK,TIINDIA,TIINDIA,ICICIBANK,2023-04-24,2023-04-25,2023-04-28,2023-05-02,window_end,2561.35,2589.9,914.0,924.95,0.7906890240498328,-1.3891259868709036,-0.2992184814105354,0.32395754904640134,0.191095352297593,2023-05-25,True
ACC,IRFC,ACC,IRFC,2023-04-24,2023-04-25,2023-04-28,,no_fill,,,,,,,,,,,False
DMART,RAYMOND,RAYMOND,DMART,2023-04-03,2023-04-05,2023-04-10,,no_fill,,,,,,,,,,,False
DMART,RAYMOND,DMART,RAYMOND,2023-04-19,2023-04-20,2023-04-28,,no_fill,,,,,,,,,,,False
BSOFT,TATASTEEL,BSOFT,TATASTEEL,2023-04-17,2023-04-18,2023-04-24,2023-04-25,reverted,258.85,265.2,108.4,107.4,2.127144394321017,0.7333172693726924,1.4302308318468548,0.32601380540853775,0.1891919557195572,2023-05-25,True
FEDERALBNK,RVNL,FEDERALBNK,RVNL,2023-04-03,2023-04-05,2023-04-28,,no_fill,,,,,,,,,,,False
ICICIPRULI,INDUSTOWER,ICICIPRULI,INDUSTOWER,2023-04-28,2023-05-02,2023-04-28,,no_fill,,,156.75,,,,,,,2023-05-25,False
IGL,LICHSGFIN,LICHSGFIN,IGL,2023-04-12,2023-04-13,2023-04-26,2023-04-27,reverted,328.5,340.0,491.0,487.1,3.173137874885839,0.6049903136456172,1.889064094265728,0.3276231601217657,0.18930703869653767,2023-04-27,False
NATIONALUM,PFC,NATIONALUM,PFC,2023-04-10,2023-04-11,2023-04-18,2023-04-19,reverted,80.25,82.55,167.7,162.15,2.539395522990659,3.1224318067978474,2.8309136648942532,0.32664809071651096,0.18704940966010733,2023-04-27,False
POONAWALLA,POWERGRID,POWERGRID,POONAWALLA,2023-04-18,2023-04-19,2023-04-26,,no_fill,,,,,,,,,,,False
NATIONALUM,WIPRO,WIPRO,NATIONALUM,2023-04-17,2023-04-18,2023-04-24,2023-04-25,reverted,363.45,378.2,82.15,83.25,3.7298501821708627,-1.5302358977480195,1.0998071422114215,0.3284797118998487,0.19122189896530736,2023-05-25,True
JUBLFOOD,UPL,JUBLFOOD,UPL,2023-04-10,2023-04-11,2023-04-18,2023-04-19,reverted,427.0,441.4,743.95,739.75,3.0449394242622945,0.37504081322670546,1.7099901187445,0.3274259153161592,0.18951325626722224,2023-04-27,False
LAURUSLABS,LTTS,LAURUSLABS,LTTS,2023-04-27,2023-04-28,2023-04-28,2023-05-02,window_end,280.0,308.0,3674.15,3767.0,9.66239254000001,-2.719403453587908,3.4714945432060507,0.33760746,0.19228833852727842,2023-05-25,False
BANKINDIA,DLF,BANKINDIA,DLF,2023-04-10,2023-04-11,2023-04-24,2023-04-25,reverted,76.15,80.2,407.9,410.8,4.988034884963878,-0.9016167246874279,2.043209080138225,0.33041554182534477,0.19065815641088502,2023-04-27,False
DABUR,INDIANB,DABUR,INDIANB,2023-04-17,2023-04-18,2023-04-28,,no_fill,,,,,,,,,,,False
IDBI,ONGC,ONGC,IDBI,2023-04-13,2023-04-17,2023-04-28,,no_fill,,,,,,,,,,,False
