symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
BAJAJHIND,Unknown:BAJAJHIND,2010-04-27,2010-04-28,123.8,2,113.8513725788452,148.671568552887,2010-05-05,113.8513725788452,stop,5.0,-8.036047997701779,-8.345948011830462,0.7673124349826181
ACC,Unknown:ACC,2010-04-29,2010-04-30,900.0,1,852.4443100177907,1018.8892249555231,2010-05-07,852.4443100177907,stop,5.0,-5.283965553578806,-5.598093388312294,2.8271505126013903
APTECHT,Unknown:APTECHT,2010-05-05,2010-05-06,156.55,2,146.11959048172707,182.62602379568233,2010-05-07,146.11959048172707,stop,1.0,-6.662669765744456,-6.974679599220905,0.9769027886147634
3IINFOTECH,Unknown:3IINFOTECH,2010-04-28,2010-04-29,74.0,22,69.20124434962801,85.99688912592998,2010-05-10,70.5,time,7.0,-4.729729729729726,-5.044708995945943,5.127862454000001
3IINFOTECH,Unknown:3IINFOTECH,2010-05-07,2010-05-10,70.5,38,65.84257313838829,82.14356715402927,2010-05-19,71.0,time,7.0,0.7092198581560183,0.3858851361702027,8.662137202
ALOKTEXT,Unknown:ALOKTEXT,2010-05-07,2010-05-10,20.0,2,18.565934266871707,23.585164332820735,2010-05-19,19.8,time,7.0,-1.0000000000000009,-1.3207089740000009,0.12828358960000003
3IINFOTECH,Unknown:3IINFOTECH,2010-05-18,2010-05-19,71.0,38,66.61768400562703,81.95578998593243,2010-05-25,66.61768400562703,stop,4.0,-6.172276048412639,-6.48503923746789,8.43835084071068
3IINFOTECH,Unknown:3IINFOTECH,2010-05-25,2010-05-26,65.1,38,60.55621252956594,76.45946867608512,2010-05-28,65.6,time,2.0,0.7680491551459223,0.44462405806450905,8.0008900516
ISPATIND,Unknown:ISPATIND,2010-05-18,2010-05-19,17.9,1,16.5664751179285,21.23381220517874,2010-05-28,17.6,time,7.0,-1.6759776536312665,-1.9956481731843392,0.057221022999999996
3IINFOTECH,Unknown:3IINFOTECH,2010-05-27,2010-05-28,65.6,38,61.27295876273798,76.41760309315504,2010-06-04,66.1,time,5.0,0.7621951219512146,0.4387790179878,8.0621166396
ALOKTEXT,Unknown:ALOKTEXT,2010-05-25,2010-05-26,18.15,3,16.681278907020783,21.821802732448035,2010-06-04,19.1,time,7.0,5.234159779614345,4.903873727272747,0.1798407555
3IINFOTECH,Unknown:3IINFOTECH,2010-06-03,2010-06-04,66.1,38,61.89663714875734,76.60840712810662,2010-06-08,63.7,time,2.0,-3.6308623298033194,-3.9475297046898548,7.954051122399999
ISPATIND,Unknown:ISPATIND,2010-05-27,2010-05-28,17.6,1,16.30719655678473,20.832008608038173,2010-06-08,17.05,time,7.0,-3.125,-3.44244449375,0.055870230900000005
3IINFOTECH,Unknown:3IINFOTECH,2010-06-07,2010-06-08,63.7,38,59.48026366397956,74.24934084005113,2010-06-15,63.8,time,5.0,0.15698587127157548,-0.16550049450550464,7.806104970000002
HOTELEELA,Unknown:HOTELEELA,2010-06-03,2010-06-04,46.15,1,42.415913103202186,55.485217241994526,2010-06-15,46.3,time,7.0,0.3250270855904569,0.0022825705308686106,0.1489465937
3IINFOTECH,Unknown:3IINFOTECH,2010-06-14,2010-06-15,63.8,38,60.0916947488211,73.07076312794726,2010-06-17,62.95,time,2.0,-1.3322884012539116,-1.652486905172407,7.762892529000001
RAJESHEXPO,Unknown:RAJESHEXPO,2010-06-16,2010-06-17,77.75,31,68.96444080005841,99.71389799985397,2010-06-28,87.35,time,7.0,12.34726688102894,12.006053488617365,8.2240957906
NTPC,Power,2010-06-25,2010-06-28,195.5,13,187.77682041588164,214.8079489602959,2010-07-07,200.0,time,7.0,2.3017902813299296,1.9760090112532032,8.279730979
PETRONET,Unknown:PETRONET,2010-06-25,2010-06-28,78.25,2,73.88264085376872,89.16839786557819,2010-07-07,77.5,time,7.0,-0.9584664536741228,-1.2792392325878608,0.502009399
ORBITCORP,Unknown:ORBITCORP,2010-07-06,2010-07-07,133.75,20,101.7563413054464,213.734146736384,2010-07-16,139.8,time,7.0,4.523364485981318,4.194170375850478,8.805942446
ACC,Unknown:ACC,2010-07-15,2010-07-16,808.0,3,765.3379446619554,914.6551383451115,2010-07-27,826.0,time,7.0,2.2277227722772297,1.9020552866336653,7.894179852
ORBITCORP,Unknown:ORBITCORP,2010-07-15,2010-07-16,139.8,3,115.24995443764593,201.1751139058852,2010-07-27,135.0,time,7.0,-3.433476394849788,-3.7504469991416336,1.3293747144
ABB,Capital Goods,2010-07-26,2010-07-27,830.0,3,795.6784038117655,915.8039904705862,2010-08-04,795.6784038117655,stop,6.0,-4.135132070871627,-4.4510247734709205,7.8657282947224
APOLLOTYRE,Unknown:APOLLOTYRE,2010-07-26,2010-07-27,62.1,6,58.10480511402846,72.08798721492886,2010-08-05,66.75,time,7.0,7.4879227053139985,7.154174363768105,1.2435463206000001
SELMCL,Unknown:SELMCL,2010-08-02,2010-08-03,45.55,1,38.341672370182316,63.57081907454419,2010-08-12,43.75,time,7.0,-3.9517014270032846,-4.267875920526885,0.14401748179999999
ABB,Capital Goods,2010-08-04,2010-08-05,790.1,3,741.1080552849797,912.5798617875507,2010-08-16,782.7,time,7.0,-0.936590305024676,-1.257396690646749,7.604073758400002
EKC,Unknown:EKC,2010-08-04,2010-08-05,119.0,3,110.42502194097042,140.43744514757395,2010-08-16,118.0,time,7.0,-0.8403361344537785,-1.1612903882352912,1.1458066860000002
HCC,Unknown:HCC,2010-08-11,2010-08-12,70.0,1,52.237195763387895,114.40701059153027,2010-08-23,64.2,time,7.0,-8.285714285714285,-8.595230756,0.2166615292
ABB,Capital Goods,2010-08-13,2010-08-16,782.7,3,739.2404000400793,891.348999899802,2010-08-25,774.0,time,7.0,-1.1115369873514802,-1.4320746153315491,7.526544042600001
BHARTISHIP,Unknown:BHARTISHIP,2010-08-13,2010-08-16,227.6,1,212.22819182353842,266.0295204411539,2010-08-25,222.45,time,7.0,-2.262741652021094,-2.5815107694639763,0.7255185113
ABGSHIP,Unknown:ABGSHIP,2010-08-24,2010-08-25,242.0,1,226.3455236932822,281.1361907667945,2010-08-31,226.3455236932822,stop,4.0,-6.468791862280088,-6.781099536032665,0.7557845704812362
ESCORTS,Unknown:ESCORTS,2010-08-20,2010-08-23,182.0,1,170.00463439320276,211.98841401699306,2010-09-01,195.0,time,7.0,7.14285714285714,6.809638899999997,0.6064572020000001
ABB,Capital Goods,2010-08-24,2010-08-25,774.0,3,733.2795893845034,875.8010265387414,2010-09-03,781.1,time,7.0,0.9173126614987037,0.5936582619379802,7.5152551578
3IINFOTECH,Unknown:3IINFOTECH,2010-08-31,2010-09-01,58.6,7,55.48066855802602,66.39832860493495,2010-09-13,62.0,time,7.0,5.802047781569963,5.4708893249146735,1.3584119892
ABGSHIP,Unknown:ABGSHIP,2010-09-02,2010-09-03,236.05,9,220.48532830235698,274.9616792441076,2010-09-15,245.9,time,7.0,4.1728447362846754,3.8441891037068316,6.982124586300001
IVRCLINFRA,Unknown:IVRCLINFRA,2010-09-02,2010-09-03,156.95,1,145.22070843849556,186.27322890376107,2010-09-15,156.15,time,7.0,-0.5097164702134283,-0.8311786305192581,0.5045348606
DABUR,FMCG,2010-09-09,2010-09-13,109.0,4,85.6171047146627,167.45723821334323,2010-09-22,109.15,time,7.0,0.1376146788990784,-0.18484192834862806,1.4059108076
BAJAJ-AUTO,Auto,2010-09-14,2010-09-15,1475.65,1,1167.5186072381,2245.9784819047504,2010-09-24,1435.0,time,7.0,-2.754718259749944,-3.072731589936642,4.692763706900001
KOTAKBANK,Banking,2010-09-14,2010-09-15,479.0,1,381.5503036716502,722.6242408208744,2010-09-24,478.0,time,7.0,-0.20876826722338038,-0.5306927519832969,1.5420182820000004
BHUSANSTL,Unknown:BHUSANSTL,2010-09-21,2010-09-22,425.0,2,61.76424371608323,1333.089390709792,2010-10-01,420.25,time,7.0,-1.1176470588235343,-1.438175300352946,2.7244900530000002
BAJAJ-AUTO,Auto,2010-09-23,2010-09-24,1435.0,1,1226.6059118198577,1955.9852204503554,2010-10-05,1534.75,time,7.0,6.951219512195128,6.618295668048787,4.777457163499999
DABUR,FMCG,2010-09-23,2010-09-24,104.7,5,89.37585576532015,143.01036058669962,2010-10-05,110.15,time,7.0,5.2053486150907435,4.875106823209177,1.7288157805000002
BHUSANSTL,Unknown:BHUSANSTL,2010-09-30,2010-10-01,420.25,2,193.84910621233863,986.2522344691534,2010-10-12,509.9,time,7.0,21.332540154669832,20.977523351838183,2.9839162278
BRFL,Unknown:BRFL,2010-10-04,2010-10-05,255.15,8,238.38254217496237,297.0686445625941,2010-10-14,261.0,time,7.0,2.2927689594356204,1.9670015481481424,6.649564399200001
GTLINFRA,Unknown:GTLINFRA,2010-10-11,2010-10-12,44.75,23,42.10908163047325,51.352295923816875,2010-10-21,44.15,time,7.0,-1.3407821229050265,-1.6609675785474844,3.2955088021999996
HAVELLS,Consumer Durables,2010-10-13,2010-10-14,420.0,5,327.6132691679222,650.9668270801944,2010-10-25,416.75,time,7.0,-0.7738095238095211,-1.0948659774999974,6.7421855275
BRFL,Unknown:BRFL,2010-10-20,2010-10-21,247.65,1,233.09410854633222,284.0397286341695,2010-10-28,233.09410854633222,stop,5.0,-5.8776060786060125,-6.1908219473303,0.7756790988956979
BGRENERGY,Unknown:BGRENERGY,2010-10-20,2010-10-21,735.0,1,684.5413710991809,861.1465722520477,2010-11-01,765.0,time,7.0,4.081632653061229,3.7531171428571475,2.4145890000000003
DCHL,Unknown:DCHL,2010-10-22,2010-10-25,127.0,16,119.10102064503114,146.74744838742214,2010-11-03,136.15,time,7.0,7.204724409448815,6.871411124488185,6.7729259504
ADANIPOWER,Power,2010-10-28,2010-10-29,131.3,2,124.79849352256673,147.55376619358321,2010-11-09,142.4,time,7.0,8.45392231530846,8.118689980045703,0.8803201124000001
APOLLOTYRE,Unknown:APOLLOTYRE,2010-10-29,2010-11-01,72.45,11,66.39086049678187,87.59784875804536,2010-11-10,73.7,time,7.0,1.7253278122843385,1.4004321188405842,2.5892562289
BFUTILITIE,Unknown:BFUTILITIE,2010-11-02,2010-11-03,949.8,2,866.6277144846181,1157.7307137884548,2010-11-12,1000.0,time,7.0,5.285323225942307,4.95495857498421,6.2756069096000004
APOLLOTYRE,Unknown:APOLLOTYRE,2010-11-11,2010-11-12,69.8,28,63.77293000603776,84.86767498490558,2010-11-18,63.77293000603776,stop,3.0,-8.634770764988875,-8.94375100563566,6.03870982320075
BRFL,Unknown:BRFL,2010-11-08,2010-11-09,218.85,2,200.94579477348134,263.6105130662966,2010-11-19,219.0,time,7.0,0.06854009595613775,-0.2538103971213126,1.4109281082
HINDPETRO,Oil & Gas,2010-11-09,2010-11-10,467.6,2,439.8093920596247,537.0765198509382,2010-11-22,446.0,time,7.0,-4.619332763045348,-4.934481623952106,2.9472721472
APOLLOTYRE,Unknown:APOLLOTYRE,2010-11-18,2010-11-19,65.25,10,58.78321412698992,81.41696468252522,2010-11-24,62.05,time,3.0,-4.904214559386977,-5.218925777471268,2.053490698
ABAN,Unknown:ABAN,2010-11-18,2010-11-19,796.7,2,744.5662051065373,927.0344872336569,2010-11-25,744.5662051065373,stop,4.0,-6.543717195112686,-6.855909766620907,4.974476434411991
ABIRLANUVO,Unknown:ABIRLANUVO,2010-11-19,2010-11-22,790.25,1,748.1827994820649,895.418001294838,2010-11-25,748.1827994820649,stop,3.0,-5.323277509387547,-5.637344952072411,2.4819179658171344
APIL,Unknown:APIL,2010-11-23,2010-11-24,692.0,1,623.0398271996061,864.4004320009849,2010-11-25,623.0398271996061,stop,1.0,-9.965342890230334,-10.272279071383446,2.1239983735795422
ABAN,Unknown:ABAN,2010-11-25,2010-11-26,733.8,3,675.2329786186959,880.21755345326,2010-11-26,675.2329786186959,stop,0.0,-7.981332976465527,-8.291317045232423,6.823989289834454
ISPATIND,Unknown:ISPATIND,2010-11-25,2010-11-26,17.25,2,15.48797588389018,21.65506029027455,2010-11-26,15.48797588389018,stop,0.0,-10.214632557158376,-10.521185773043623,0.10576085948041017
ABAN,Unknown:ABAN,2010-11-26,2010-11-29,675.0,3,610.073480145932,837.3162996351701,2010-11-30,674.0,time,1.0,-0.1481481481481528,-0.47016575911111574,6.520856622
APIL,Unknown:APIL,2010-11-25,2010-11-26,652.9,1,580.684851003742,833.4378724906451,2010-12-03,700.0,time,5.0,7.213968448460717,6.8806409625670115,2.1762951554
ABAN,Unknown:ABAN,2010-11-29,2010-11-30,674.0,3,608.7968029926511,837.0079925183722,2010-12-07,738.0,time,5.0,9.495548961424326,9.158716452225512,6.810753336000001
ISPATIND,Unknown:ISPATIND,2010-11-26,2010-11-29,17.35,1,15.399549035040883,22.2261274123978,2010-12-07,18.85,time,6.0,8.645533141210372,8.310006448414983,0.058213881200000005
GVKPIL,Unknown:GVKPIL,2010-12-06,2010-12-07,40.85,1,37.00870889915681,50.45322775210799,2010-12-09,37.00870889915681,stop,2.0,-9.403405387621033,-9.71120483177603,0.12573607293731606
AMTEKAUTO,Unknown:AMTEKAUTO,2010-12-02,2010-12-03,126.0,5,110.602182274254,164.494544314365,2010-12-10,110.602182274254,stop,5.0,-12.22049025852857,-12.523962023660673,1.9118721203322409
ABIRLANUVO,Unknown:ABIRLANUVO,2010-12-06,2010-12-07,750.0,3,692.4676745333309,893.830813666673,2010-12-16,798.0,time,7.0,6.400000000000006,6.067922953600005,7.471733544000001
GMRINFRA,Unknown:GMRINFRA,2010-12-09,2010-12-10,44.0,1,38.942864716491215,56.64283820877196,2010-12-22,45.75,time,7.0,3.9772727272727293,3.648917537500002,0.1444762835
ADANIPOWER,Power,2010-12-10,2010-12-13,125.5,4,114.90439028554322,151.98902428614196,2010-12-23,125.6,time,7.0,0.07968127490038945,-0.2426863335458257,1.6182853944000002
ALBK,Unknown:ALBK,2010-12-15,2010-12-16,214.55,11,191.27555673682966,272.7361081579259,2010-12-28,216.0,time,7.0,0.6758331391284012,0.35254970668841046,7.629650647300001
ASHOKLEY,Auto,2010-12-21,2010-12-22,67.5,1,60.95201584749291,83.86996038126773,2010-12-31,62.5,time,7.0,-7.4074074074074066,-7.718273155555555,0.20983438
ADANIPOWER,Power,2010-12-22,2010-12-23,125.6,4,117.16093548229877,146.69766129425307,2011-01-03,130.6,time,7.0,3.9808917197452276,3.6525309703821702,1.6496844048
CROMPGREAV,Unknown:CROMPGREAV,2010-12-27,2010-12-28,310.0,7,289.99966760083487,360.0008309979128,2011-01-06,307.7,time,7.0,-0.7419354838709702,-1.0630409032903252,6.967987601400001
BAJAJ-AUTO,Auto,2011-01-05,2011-01-06,1383.2,1,1292.270592051605,1610.5235198709875,2011-01-10,1292.270592051605,stop,2.0,-6.573843836639314,-6.885990126817529,4.317607485745069
ASHOKLEY,Auto,2010-12-30,2010-12-31,62.5,5,57.144702842727604,75.88824289318099,2011-01-11,60.5,time,7.0,-3.200000000000003,-3.5173292768000026,0.99165399
LICHSGFIN,Financial Services,2010-12-31,2011-01-03,196.4,2,13.442097137448968,653.7947571563776,2011-01-12,170.0,time,7.0,-13.441955193482691,-13.743550512423628,1.1846664128000002
ABB,Capital Goods,2011-01-10,2011-01-11,746.0,3,694.2769049314782,875.3077376713046,2011-01-20,730.0,time,7.0,-2.144772117962468,-2.463722463270779,7.138108728
ALBK,Unknown:ALBK,2011-01-10,2011-01-11,203.05,1,186.95823356344408,243.27941609138983,2011-01-20,206.0,time,7.0,1.4528441270623027,1.1283670301403623,0.6588507453000001
ABGSHIP,Unknown:ABGSHIP,2011-01-11,2011-01-12,362.0,1,322.56244391455635,460.5938902136091,2011-01-21,367.25,time,7.0,1.4502762430939287,1.1258030910221053,1.1745928105
ABB,Capital Goods,2011-01-19,2011-01-20,730.0,3,679.418356298072,856.45410925482,2011-02-01,740.0,time,7.0,1.3698630136986356,1.0455133945205533,7.1032566600000004
ANDHRABANK,Unknown:ANDHRABANK,2011-01-19,2011-01-20,130.8,1,120.00529989870824,157.78675025322946,2011-02-01,141.0,time,7.0,7.7981651376146655,7.463940193577968,0.43716622680000006
AEGISCHEM,Unknown:AEGISCHEM,2011-01-20,2011-01-21,289.75,1,264.20402125891746,353.6149468527063,2011-02-02,282.1,time,7.0,-2.6402070750647044,-2.958396320310606,0.9219533381
ABAN,Unknown:ABAN,2011-01-31,2011-02-01,671.0,3,617.7651210069429,804.0871974826429,2011-02-08,617.7651210069429,stop,5.0,-7.933663039203742,-8.243720339767679,6.2414534603520355
ABAN,Unknown:ABAN,2011-02-08,2011-02-09,615.0,3,560.7209622163173,750.6975944592068,2011-02-09,560.7209622163173,stop,0.0,-8.825859802224834,-9.1345464869243,5.695269332705173
ABGSHIP,Unknown:ABGSHIP,2011-01-31,2011-02-01,351.5,1,316.50306978862477,438.99232552843813,2011-02-10,340.0,time,7.0,-3.271692745376953,-3.5889118859174935,1.1150252790000001
AMBUJACEM,Cement,2011-02-01,2011-02-02,122.0,3,111.23692956195079,148.907676095123,2011-02-11,117.4,time,7.0,-3.770491803278686,-4.086944675737702,1.1582175132
ABAN,Unknown:ABAN,2011-02-09,2011-02-10,530.0,3,464.40517920086603,693.9870519978349,2011-02-18,601.0,time,6.0,13.396226415094347,13.053401583773592,5.450914817999999
ABGSHIP,Unknown:ABGSHIP,2011-02-09,2011-02-10,340.0,1,304.4222921124385,428.9442697189037,2011-02-21,362.0,time,7.0,6.470588235294117,6.138402749411764,1.1294306520000001
ADANIPOWER,Power,2011-02-10,2011-02-11,117.0,4,108.68669310636517,137.78326723408708,2011-02-22,123.0,time,7.0,5.128205128205132,4.79808184615385,1.54497696
AREVAT&D,Unknown:AREVAT&D,2011-02-17,2011-02-18,286.2,6,262.7619318009325,344.79517049766883,2011-02-24,262.7619318009325,stop,4.0,-8.18940188646664,-8.499066314364201,5.317557555856917
ALOKTEXT,Unknown:ALOKTEXT,2011-02-18,2011-02-21,22.55,21,19.807797307651185,29.405506730872034,2011-03-03,21.5,time,7.0,-4.656319290465638,-4.971411331707323,1.4921183613
ASHOKLEY,Auto,2011-02-21,2011-02-22,50.0,9,43.77394087893606,65.56514780265984,2011-03-04,53.9,time,7.0,7.800000000000007,7.465772237200007,1.5040249326
ABAN,Unknown:ABAN,2011-02-24,2011-02-25,534.1,3,467.29341166147816,701.1164708463047,2011-03-09,619.05,time,7.0,15.905261187043607,15.558581911271279,5.5548420357
ADANIPOWER,Power,2011-03-01,2011-03-03,115.0,4,107.95024040851233,132.62439897871917,2011-03-14,111.6,time,7.0,-2.9565217391304355,-3.274225053565218,1.4614352464
ALOKTEXT,Unknown:ALOKTEXT,2011-03-03,2011-03-04,21.6,22,19.085247979059524,27.886880052351195,2011-03-15,20.4,time,7.0,-5.55555555555557,-5.869266166666681,1.4907528240000003
AREVAT&D,Unknown:AREVAT&D,2011-03-08,2011-03-09,253.0,7,227.97494857538013,315.56262856154973,2011-03-15,227.97494857538013,stop,4.0,-9.891324673762792,-10.198374563624517,5.437853549451134
AREVAT&D,Unknown:AREVAT&D,2011-03-15,2011-03-16,232.0,6,205.18079740100592,299.0480064974852,2011-03-18,237.5,time,2.0,2.37068965517242,2.044802540086213,4.536348642
ADANIPOWER,Power,2011-03-11,2011-03-14,111.6,4,104.3740723781236,129.66481905469098,2011-03-23,110.95,time,7.0,-0.5824372759856589,-0.9037877206989204,1.4345083852
ARSSINFRA,Unknown:ARSSINFRA,2011-03-14,2011-03-15,534.15,1,437.73477315338073,775.188067116548,2011-03-24,502.4,time,7.0,-5.944023214452865,-6.257137051446219,1.6724975603
AREVAT&D,Unknown:AREVAT&D,2011-03-17,2011-03-18,237.5,6,212.10334061617345,300.99164845956636,2011-03-25,235.15,time,5.0,-0.989473684210529,-1.3101988290105289,4.5703333134
AREVAT&D,Unknown:AREVAT&D,2011-03-24,2011-03-25,235.15,6,211.24030490904255,294.92423772739363,2011-03-29,242.8,time,2.0,3.253242611099294,2.9259996952158156,4.6170703002
ADANIPOWER,Power,2011-03-22,2011-03-23,110.95,5,104.68739199370434,126.60652001573918,2011-04-01,112.5,time,7.0,1.3970256872465114,1.0726343400630953,1.7995609985
ARSSINFRA,Unknown:ARSSINFRA,2011-03-23,2011-03-24,502.4,1,424.3912955085532,697.421761228617,2011-04-04,530.0,time,7.0,5.493630573248409,5.16294591512739,1.6613597224
CENTRALBK,Unknown:CENTRALBK,2011-03-28,2011-03-29,138.0,11,123.26142595130622,174.84643512173446,2011-04-07,144.85,time,7.0,4.9637681159420355,4.6338974463043545,5.0074367651
KGL,Unknown:KGL,2011-03-31,2011-04-01,11.3,51,9.621902273418256,15.495244316454365,2011-04-13,12.7,time,7.0,12.389380530973447,12.048102442477873,1.966785624
PIRHEALTH,Unknown:PIRHEALTH,2011-04-01,2011-04-04,419.2,1,381.58450494448493,513.2387376387877,2011-04-15,444.0,time,7.0,5.916030534351147,5.584696974427482,1.3889502832000002
RAJESHEXPO,Unknown:RAJESHEXPO,2011-04-06,2011-04-07,107.75,15,96.94365960669884,134.7658509832529,2011-04-20,99.0,time,7.0,-8.120649651972156,-8.430419698839906,5.0066583824999995
RAJESHEXPO,Unknown:RAJESHEXPO,2011-04-19,2011-04-20,99.0,26,89.28465602967866,123.28835992580335,2011-04-29,89.28465602967866,stop,6.0,-9.81347875790034,-10.120648236682005,7.906542383840078
PATNI,Unknown:PATNI,2011-04-29,2011-05-02,429.0,5,406.4414158667771,485.39646033305723,2011-05-03,406.4414158667771,stop,1.0,-5.2584112198654775,-5.572578311830829,6.738884122656778
GVKPIL,Unknown:GVKPIL,2011-04-27,2011-04-28,24.5,3,22.060016409980193,30.599958975049514,2011-05-09,22.95,time,7.0,-6.3265306122448965,-6.6390568314285705,0.22970677110000004
RAJESHEXPO,Unknown:RAJESHEXPO,2011-04-29,2011-05-02,86.5,1,77.3809519102737,109.29762022431576,2011-05-11,87.6,time,7.0,1.2716763005780285,0.9474775183814966,0.28043194660000004
ALBK,Unknown:ALBK,2011-05-03,2011-05-04,197.0,10,179.3713546452982,241.0716133867545,2011-05-13,196.5,time,7.0,-0.25380710659898,-0.5756624015228379,6.34054931
ADANIPOWER,Power,2011-05-06,2011-05-09,109.95,1,104.41371025224767,123.79072436938083,2011-05-18,114.45,time,7.0,4.092769440654842,3.764236821828103,0.3612216144
ARSSINFRA,Unknown:ARSSINFRA,2011-05-12,2011-05-13,434.5,4,380.7533219627535,568.8666950931163,2011-05-18,380.7533219627535,stop,3.0,-12.369776303163748,-12.673018731192645,5.270353399142212
ASHOKLEY,Auto,2011-05-10,2011-05-11,48.45,3,44.33014821048147,58.74962947379634,2011-05-20,50.4,time,7.0,4.024767801857587,3.696339648916411,0.47737032030000004
ARSSINFRA,Unknown:ARSSINFRA,2011-05-18,2011-05-19,376.15,4,321.2972753170086,513.2818117074785,2011-05-24,370.0,time,3.0,-1.6349860428020668,-1.9547195347334771,4.8107101196
BALRAMCHIN,Unknown:BALRAMCHIN,2011-05-19,2011-05-20,63.1,5,57.86495896653557,76.18760258366109,2011-05-26,57.86495896653557,stop,4.0,-8.296420021338246,-8.605920045194546,0.9764725752666255
ALBK,Unknown:ALBK,2011-05-17,2011-05-18,192.1,1,177.70865523964457,228.07836190088852,2011-05-27,180.4,time,7.0,-6.090577824049969,-6.40346652004164,0.601059185
ABAN,Unknown:ABAN,2011-05-23,2011-05-24,562.0,2,519.4021758665929,668.4945603335178,2011-06-02,595.0,time,7.0,5.87188612099645,5.540620376868336,3.723426964
