symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
CROMPTON,Consumer Durables,2023-05-24,2023-05-25,278.45,16,264.20969067359874,314.0507733160031,2023-06-05,274.15,time,7,-1.544262883821157,-1.8641357470281958,14.2509758016
DEEPAKNTR,Unknown:DEEPAKNTR,2023-05-24,2023-05-25,2127.9,2,2022.4939904172215,2391.4150239569467,2023-06-05,2095.0,time,7,-1.5461252878424814,-1.8659952899760404,13.613027550800002
NCC,Unknown:NCC,2023-05-24,2023-05-25,109.35,41,99.51814913410004,133.92962716474986,2023-06-05,129.15,time,7,18.106995884773667,17.756934246913584,15.694488441
BHARTIARTL,Telecom,2023-05-25,2023-05-26,827.9,5,801.0676273820623,894.9809315448445,2023-06-06,834.5,time,7,0.7971977291943544,0.473727853315625,13.390035512
ANGELONE,Financial Services,2023-05-31,2023-06-01,1365.0,3,1281.9484222058777,1572.6289444853057,2023-06-12,1502.0,time,7,10.036630036630045,9.698966304615393,13.827329826000001
HINDALCO,Metals,2023-06-02,2023-06-05,424.85,10,405.13899454184957,474.1275136453761,2023-06-14,427.0,time,7,0.5060609626927004,0.1830383386842268,13.723616181
NYKAA,Internet/Platform,2023-06-02,2023-06-05,136.85,34,128.50821469209225,157.70446326976932,2023-06-14,142.65,time,7,4.238217025940827,3.9094609667519338,15.296690678
M&M,Auto,2023-06-05,2023-06-06,1395.4,3,1341.8925789564069,1529.1685526089832,2023-06-15,1381.8,time,7,-0.9746309301992384,-1.295378876823862,13.427150541600001
MAZDOCK,Defense,2023-06-05,2023-06-06,1015.9,4,938.421427890546,1209.5964302736347,2023-06-15,1032.5,time,7,1.6340190963677559,1.3092636737474193,13.196761353600001
PETRONET,Unknown:PETRONET,2023-06-14,2023-06-15,231.0,21,223.96831322777982,248.57921693055047,2023-06-20,223.96831322777982,stop,3,-3.044020247714363,-3.361589144665298,15.405267191089845
ASIANPAINT,FMCG,2023-06-13,2023-06-14,3265.0,1,3161.9127496563574,3522.7181258591063,2023-06-23,3265.0,time,7,0.0,-0.32224519999999995,10.521305779999999
BERGEPAINT,Unknown:BERGEPAINT,2023-06-13,2023-06-14,671.0,7,644.8274785007385,736.4313037481537,2023-06-23,669.95,time,7,-0.1564828614008862,-0.47848766836064777,15.124565782900001
OBEROIRLTY,Realty,2023-06-14,2023-06-15,1019.0,4,968.4373062407708,1145.406734398073,2023-06-26,983.9,time,7,-3.4445534838076552,-3.7615070711874394,12.919028221600001
BCG,Unknown:BCG,2023-06-09,2023-06-12,24.8,192,22.82602599363718,29.73493501590705,2023-06-26,29.73493501590705,target,10,19.898931515754214,19.54611705978749,16.799613135311393
APLAPOLLO,Metals,2023-06-22,2023-06-23,1390.0,3,1308.0550617921826,1594.8623455195432,2023-06-26,1308.0550617921826,stop,1,-5.895319295526424,-6.208507952746335,13.059967006070273
ADANIGREEN,Power,2023-06-26,2023-06-27,970.95,5,911.3635824641082,1119.9160438397298,2023-06-28,911.3635824641082,stop,1,-6.136919258035112,-6.449736763111018,15.186507827672536
EXIDEIND,Auto,2023-06-20,2023-06-21,223.0,21,212.9300758698408,248.17481032539797,2023-07-03,238.55,time,7,6.973094170403593,6.640136721838571,15.592397316299998
INDUSINDBK,Banking,2023-06-23,2023-06-26,1314.8,3,1260.7035126985977,1450.0412182535058,2023-07-06,1395.25,time,7,6.118801338606628,5.787156276901425,13.0814078139
ABCAPITAL,Financial Services,2023-06-26,2023-06-27,185.2,26,175.1511189873043,210.3222025317392,2023-07-07,189.8,time,7,2.4838012958963374,2.1577404157667477,15.700483499999999
ADANIGREEN,Power,2023-06-28,2023-06-30,961.65,5,897.9938542675218,1120.7903643311954,2023-07-07,962.8,time,5,0.11958612800915258,-0.20284278330993444,15.5031881285
EQUITASBNK,Unknown:EQUITASBNK,2023-06-26,2023-06-27,85.6,57,79.25218283139283,101.4695429215179,2023-07-07,93.75,time,7,9.521028037383195,9.184156386565437,16.4366415867
BIOCON,Pharma,2023-06-30,2023-07-03,268.05,18,256.1811270242425,297.72218243939375,2023-07-07,256.1811270242425,stop,4,-4.427857853295092,-4.743300862936556,15.219809772190994
