symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
PIIND,2022-02-24,2022-02-25,2430.05,2246.1582103467113,2889.7794741332227,2022-03-09,2459.0,time,7,4,1.191333511656123,0.8672581541408455,0.32407535751527744
PNB,2022-02-24,2022-02-25,33.8,30.754699081125082,41.41325229718729,2022-03-09,35.35,time,7,295,4.585798816568065,4.256508793195284,0.32929002337278107
POLYCAB,2022-02-24,2022-02-25,2320.0,2144.3624253569824,2759.0939366075445,2022-03-09,2249.9,time,7,4,-3.0215517241379275,-3.339155137818962,0.31760341368103445
POWERGRID,2022-02-24,2022-02-25,192.55,181.89289899485016,219.19275251287468,2022-03-03,219.19275251287468,target,3,51,13.836796942547224,13.493295295327362,0.34350164721986154
PRESTIGE,2022-02-24,2022-02-25,438.5,399.62406223384573,535.6898444153858,2022-03-08,399.62406223384573,stop,6,22,-8.865664256819672,-9.174289792881074,0.30862553606140297
RADICO,2022-02-24,2022-02-25,897.9,792.7418980845712,1160.795254788572,2022-03-09,859.7,time,7,11,-4.254371310836391,-4.57008083501503,0.3157095241786391
RAIN,2022-02-24,2022-02-25,193.0,168.94019719264378,253.14950701839058,2022-03-07,168.94019719264378,stop,5,51,-12.466219071169027,-12.769313341310202,0.30309427014117435
RAMCOCEM,2022-02-24,2022-02-25,777.75,713.9793229223806,937.1766926940487,2022-03-04,713.9793229223806,stop,4,12,-8.19937988783278,-8.509028987265214,0.30964909943243424
RBLBANK,2022-02-24,2022-02-25,126.5,111.8109035224233,163.22274119394174,2022-03-09,129.5,time,7,79,2.371541501976293,2.045653078260878,0.32588842371541504
RECLTD,2022-02-24,2022-02-25,119.45,111.33834001598981,139.72914996002547,2022-03-09,123.8,time,7,83,3.641691084135612,3.313851423608195,0.32783966052741736
RELIANCE,2022-02-24,2022-02-25,2280.1,2167.4327003515336,2561.768249121166,2022-03-09,2236.0,time,7,4,-1.9341256962413844,-2.2533996420595503,0.31927394581816587
RIIL,2022-02-24,2022-02-25,708.7,610.1866886670583,954.9832783323543,2022-03-09,688.0,time,7,14,-2.9208409764357346,-3.2385991045858686,0.31775812815013404
SAIL,2022-02-24,2022-02-25,89.5,81.50037142143107,109.49907144642232,2022-03-09,96.1,time,7,111,7.374301675977657,7.0407278820111765,0.3335737939664804
SBICARD,2022-02-24,2022-02-25,762.0,711.5542152935449,888.1144617661378,2022-03-09,781.9,time,7,13,2.611548556430443,2.285291427637792,0.326257128792651
SBILIFE,2022-02-24,2022-02-25,1060.0,993.4569545570477,1226.3576136073807,2022-03-09,1035.8,time,7,9,-2.2830188679245356,-2.6017568349811393,0.3187379670566037
SHREECEM,2022-02-24,2022-02-25,,,,,,no_fill,0,0,,,
SIEMENS,2022-02-24,2022-02-25,2332.0,2174.680987927666,2725.2975301808347,2022-03-09,2250.0,time,7,4,-3.516295025728988,-3.8331384018867927,0.31684337615780445
SOBHA,2022-02-24,2022-02-25,735.0,650.4081112372489,946.4797219068776,2022-03-09,767.05,time,7,13,4.360544217687079,4.031600236285718,0.32894398140136055
SRTRANSFIN,2022-02-24,2022-02-25,1115.6,1006.5700810825557,1388.1747972936105,2022-03-08,1006.5700810825557,stop,6,8,-9.77320893845861,-10.080440280783918,0.3072313423253075
STAR,2022-02-24,2022-02-25,318.05,283.139060550881,405.3273486227974,2022-03-09,329.0,time,7,31,3.4428548970287576,3.115320693821715,0.3275342032070429
SUNTV,2022-02-24,2022-02-25,433.2,397.97579045077924,521.2605238730519,2022-03-09,449.95,time,7,23,3.866574330563255,3.538389198545711,0.32818513201754385
SWSOLAR,2022-02-24,2022-02-25,311.0,279.0313482316635,390.92162942084116,2022-03-09,317.0,time,7,32,1.9292604501607746,1.6040514700964659,0.32520898006430865
TATACHEM,2022-02-24,2022-02-25,802.0,735.8156529635887,967.4608675910281,2022-03-09,876.8,time,7,12,9.326683291770577,8.990110198403993,0.3365730933665836
TATACOFFEE,2022-02-24,2022-02-25,192.0,176.76209541533004,230.09476146167492,2022-03-09,192.1,time,7,52,0.05208333333333037,-0.2702418784375029,0.3223252117708333
TATACOMM,2022-02-24,2022-02-25,1151.0,1047.8498295471431,1408.8754261321424,2022-03-09,1148.75,time,7,8,-0.19548218940051987,-0.5174270845786259,0.321944895178106
TATACONSUM,2022-02-24,2022-02-25,690.0,645.4682722290066,801.3293194274834,2022-03-09,685.0,time,7,14,-0.7246376811594235,-1.0457696739130466,0.3211319927536232
TATAMOTORS,2022-02-24,2022-02-25,444.85,404.07562418053215,546.7859395486696,2022-03-07,404.07562418053215,stop,5,22,-9.165870702364366,-9.474035053478755,0.30816435111438956
TATAMTRDVR,2022-02-24,2022-02-25,214.0,192.59801026118978,267.50497434702555,2022-03-07,192.59801026118978,stop,5,46,-10.000929784490753,-10.307811296131643,0.3068815116408909
TATAPOWER,2022-02-24,2022-02-25,210.0,191.27405530145754,256.81486174635614,2022-03-09,229.1,time,7,47,9.09523809523809,8.759020553999994,0.3362175412380952
TATASTEEL,2022-02-24,2022-02-25,1097.7,1014.7394041816739,1305.1014895458156,2022-03-03,1305.1014895458156,target,3,9,18.8941868949454,18.542915953788526,0.3512709411568744
TCS,2022-02-24,2022-02-25,3468.0,3294.842431543422,3900.893921141444,2022-03-09,3605.0,time,7,2,3.950403690888127,3.6220897780276884,0.32831391286043826
TECHM,2022-02-24,2022-02-25,1355.0,1266.1805816505155,1577.0485458737112,2022-03-09,1461.95,time,7,7,7.8929889298893,7.558618315077491,0.3343706148118082
TORNTPOWER,2022-02-24,2022-02-25,450.0,411.0894618276242,547.2763454309396,2022-03-09,471.3,time,7,22,4.733333333333345,4.403816663600011,0.3295166697333333
ULTRACEMCO,2022-02-24,2022-02-25,6550.0,6171.08667830524,7497.2833042369,2022-03-03,6171.08667830524,stop,3,1,-5.784936209080305,-6.0982944396675745,0.3133582305872694
UPL,2022-02-24,2022-02-25,656.2,605.2559954088148,783.5600114779633,2022-03-09,732.5,time,7,15,11.627552575434308,11.287444826851559,0.34010774858274917
WELCORP,2022-02-24,2022-02-25,142.5,125.3571415566939,185.35714610826523,2022-03-09,141.95,time,7,70,-0.38596491228071184,-0.7076171829473785,0.32165227066666674
YESBANK,2022-02-24,2022-02-25,12.85,11.893990614816733,15.240023462958167,2022-03-09,12.8,time,7,778,-0.38910505836574627,-0.7107525050583533,0.32164744669260703
ZEEL,2022-02-24,2022-02-25,230.95,207.77663172035867,288.8834206991033,2022-03-09,238.0,time,7,43,3.0526087897813525,2.725674092790662,0.32693469699069067
BOSCHLTD,2022-02-25,2022-02-28,,,,,,no_fill,0,0,,,
BRITANNIA,2022-02-25,2022-02-28,3405.0,3243.3072173576875,3809.231956605781,2022-03-07,3243.3072173576875,stop,4,2,-4.748686714899042,-5.06363685890176,0.31495014400271754
LALPATHLAB,2022-02-25,2022-02-28,2520.95,2278.106302830708,3128.0592429232292,2022-03-07,2278.106302830708,stop,4,3,-9.633023152751619,-9.94046985212576,0.307446699374141
MRF,2022-02-25,2022-02-28,,,,,,no_fill,0,0,,,
NESTLEIND,2022-02-25,2022-02-28,,,,,,no_fill,0,0,,,
BERGEPAINT,2022-02-28,2022-03-02,680.0,633.5997857815901,796.0005355460248,2022-03-07,633.5997857815901,stop,3,14,-6.823560914472049,-7.135323582782653,0.3117626683106043
NESTLEIND,2022-02-28,2022-03-02,,,,,,no_fill,0,0,,,
GUJGASLTD,2022-03-17,2022-03-21,507.0,451.78449547777365,645.0387613055659,2022-03-30,492.0,time,7,19,-2.9585798816568087,-3.2762800343195306,0.3177001526627219
MAXHEALTH,2022-03-17,2022-03-21,336.5,306.91812298495216,410.4546925376196,2022-03-30,360.65,time,7,29,7.176820208023771,6.8435497902228795,0.33327041780089145
BOSCHLTD,2022-03-21,2022-03-22,,,,,,no_fill,0,0,,,
BSE,2022-03-21,2022-03-22,952.2,360.9546501330781,2430.3133746673047,2022-03-31,948.0,time,7,10,-0.4410838059231259,-0.7626514015122878,0.321567595589162
PETRONET,2022-03-21,2022-03-22,195.95,182.85250571945423,228.69373570136437,2022-03-31,195.9,time,7,51,-0.02551671344730444,-0.34772271400867216,0.3222060005613677
BRITANNIA,2022-03-22,2022-03-23,3167.4,2978.750087689518,3639.0247807762053,2022-04-01,3210.0,time,7,3,1.3449516953968566,1.0206403456336437,0.32431134976321274
GODREJCP,2022-03-22,2022-03-23,707.65,649.9808365777483,851.8229085556292,2022-04-01,750.0,time,7,14,5.984596905249773,5.6531580118844085,0.3314388933653642
HINDUNILVR,2022-03-22,2022-03-23,2012.0,1893.5976190749204,2308.0059523126993,2022-04-01,2054.9,time,7,4,2.1322067594433447,1.806686007982112,0.3255207514612326
BOSCHLTD,2022-03-23,2022-03-24,,,,,,no_fill,0,0,,,
DABUR,2022-03-23,2022-03-24,520.9,489.4461324093803,599.5346689765491,2022-04-04,542.9,time,7,19,4.223459397197149,3.8947260090612303,0.32873338813591857
KOTAKBANK,2022-03-24,2022-03-25,1728.0,1606.9074741228558,2030.7313146928607,2022-04-05,1836.05,time,7,5,6.252893518518521,5.921042460920141,0.3318510575983796
SUNTECK,2022-03-24,2022-03-25,426.6,384.800855026783,531.0978624330427,2022-04-05,486.2,time,7,23,13.970932958274718,13.62722524781996,0.3437077104547586
ABB,2022-03-25,2022-03-28,1985.0,1835.2661313769443,2359.334671557639,2022-04-06,2219.0,time,7,5,11.788413098236772,11.44805823153652,0.3403548667002519
BOSCHLTD,2022-03-25,2022-03-28,,,,,,no_fill,0,0,,,
CROMPTON,2022-03-25,2022-03-28,377.8,348.1131763043859,452.01705923903535,2022-04-06,380.6,time,7,26,0.7411328745367873,0.4177491269454691,0.3233837475913182
ESCORTS,2022-03-25,2022-03-28,1760.0,1688.1649535362503,1939.5876161593742,2022-03-28,1688.1649535362503,stop,0,5,-4.081536730894864,-4.397511768048908,0.31597503715404435
IDFCFIRSTB,2022-03-25,2022-03-28,39.9,36.964235076912644,47.23941230771838,2022-04-06,43.4,time,7,250,8.771929824561408,8.43620895789474,0.33572086666666673
MFSL,2022-03-25,2022-03-28,735.75,673.8538927888743,890.4902680278142,2022-04-06,781.0,time,7,13,6.150186884131847,5.8184936071355855,0.33169327699626233
MUTHOOTFIN,2022-03-25,2022-03-28,1318.5,1228.1168938509722,1544.4577653725696,2022-04-06,1360.0,time,7,7,3.147516116799398,2.820435620705352,0.32708049609404627
AMARAJABAT,2022-03-28,2022-03-29,542.0,510.55900316929905,620.6024920767524,2022-04-07,575.0,time,7,18,6.088560885608851,5.756962280073796,0.33159860553505544
ESCORTS,2022-03-28,2022-03-29,1670.0,1587.053171140804,1877.3670721479903,2022-04-05,1877.3670721479903,target,5,5,12.417189948981445,12.07586913893488,0.341320810046564
GMRINFRA,2022-03-28,2022-03-29,36.0,33.13209465857502,43.16976335356245,2022-04-07,40.8,time,7,277,13.33333333333333,12.990605119999998,0.3427282133333333
MARICO,2022-03-28,2022-03-29,478.0,451.67227663322745,543.8193084169314,2022-04-05,543.8193084169314,target,5,20,13.769729794337128,13.426331177414092,0.34339861692303536
NESTLEIND,2022-03-28,2022-03-29,,,,,,no_fill,0,0,,,
REDINGTON,2022-03-28,2022-03-29,142.7,131.60605655998626,170.43485860003432,2022-04-07,152.15,time,7,70,6.622284512964272,6.289865987316059,0.332418525648213
TANLA,2022-03-28,2022-03-29,1335.25,1185.1032052564192,1710.6169868589523,2022-04-07,1495.0,time,7,7,11.964051675716147,11.62342698846657,0.34062468724957873
YESBANK,2022-03-28,2022-03-29,12.6,11.864745571524809,14.438136071187975,2022-04-06,14.438136071187975,target,6,793,14.58838151736488,14.243725266379984,0.3446562509848954
HEROMOTOCO,2022-03-29,2022-03-30,2250.0,2056.8225708586456,2732.943572853386,2022-04-08,2355.0,time,7,4,4.666666666666663,4.337252411999997,0.3294142546666667
NESTLEIND,2022-03-29,2022-03-30,,,,,,no_fill,0,0,,,
UNIONBANK,2022-03-29,2022-03-30,38.1,35.32802528217235,45.02993679456914,2022-04-08,43.7,time,7,262,14.698162729658804,14.353337829921271,0.3448248997375329
BSE,2022-03-31,2022-04-01,940.0,576.513680986911,1848.7157975327225,2022-04-12,897.0,time,7,10,-4.574468085106387,-4.889685868297876,0.3152177831914894
IDEA,2022-03-31,2022-04-01,9.65,8.694997841788608,12.037505395528482,2022-04-12,10.9,time,7,1036,12.95336787564767,12.611223375129535,0.34214450051813466
PETRONET,2022-03-31,2022-04-01,194.0,183.24814491295228,220.87963771761932,2022-04-12,202.0,time,7,51,4.123711340206193,3.795131187628874,0.32858015257731954
ESCORTS,2022-04-07,2022-04-08,1609.0,1461.0608775164437,1978.8478062088905,2022-04-21,1529.0,time,7,6,-4.972032318210074,-5.286639352889999,0.31460703467992546
AFFLE,2022-05-20,2022-05-23,1060.0,939.0647002861526,1362.3382492846185,2022-05-26,939.0647002861526,stop,3,9,-11.408990539042208,-11.713708951142376,0.30471841210016937
APOLLOHOSP,2022-05-20,2022-05-23,3668.0,3379.0185131077046,4390.453717230738,2022-05-26,3379.0185131077046,stop,3,2,-7.878448388557668,-8.188590511303508,0.31014212274583963
ASTRAL,2022-05-20,2022-05-23,1685.0,1540.5374644507178,2046.1563388732052,2022-06-01,1714.2,time,7,5,1.7329376854599454,1.408030301531162,0.3249073839287834
AUROPHARMA,2022-05-20,2022-05-23,561.5,510.53772748000654,688.9056812999837,2022-06-01,536.15,time,7,17,-4.514692787177211,-4.8300023987355365,0.3153096115583259
BAJAJFINSV,2022-05-20,2022-05-23,,,,,,no_fill,0,0,,,
BAJFINANCE,2022-05-20,2022-05-23,5825.0,5382.108242687146,6932.229393282135,2022-06-01,6060.0,time,7,1,4.034334763948499,3.705891913991418,0.3284428499570816
BERGEPAINT,2022-05-20,2022-05-23,638.0,600.5903434337504,731.524141415624,2022-05-25,600.5903434337504,stop,2,15,-5.863582533894929,-6.176819945953214,0.3132374120582847
BPCL,2022-05-20,2022-05-23,332.8,313.3694990958313,381.37625226042167,2022-05-26,313.3694990958313,stop,3,30,-5.838491858223771,-6.151767815230379,0.3132759570066084
CANBK,2022-05-20,2022-05-23,196.0,177.9950833584035,241.01229160399126,2022-06-01,205.0,time,7,51,4.591836734693877,4.262537435714285,0.3292992989795918
CANFINHOME,2022-05-20,2022-05-23,471.6,403.722369383256,641.29407654186,2022-06-01,488.55,time,7,21,3.5941475826972047,3.266380959732828,0.32776662296437664
CDSL,2022-05-20,2022-05-23,1149.95,1055.6758930984795,1385.6352672538014,2022-05-25,1055.6758930984795,stop,2,8,-8.198104865561163,-8.507755923715962,0.30965105815479843
CONCOR,2022-05-20,2022-05-23,580.0,529.4255395148753,706.4361512128119,2022-06-01,656.8,time,7,17,13.241379310344815,12.8987923591724,0.3425869511724138
CROMPTON,2022-05-20,2022-05-23,343.7,319.5814442786998,403.9963893032504,2022-06-01,358.25,time,7,29,4.233343031713699,3.9045944600814613,0.32874857163223736
DEEPAKNTR,2022-05-20,2022-05-23,1987.25,1816.336437783745,2414.533905540638,2022-05-26,1816.336437783745,stop,3,5,-8.600506338722102,-8.909539217271393,0.30903287854929035
DIXON,2022-05-20,2022-05-23,3440.0,3080.0593583051336,4339.851604237166,2022-06-01,3885.1,time,7,2,12.938953488372086,12.596831131610458,0.3421223567616279
EXIDEIND,2022-05-20,2022-05-23,144.8,137.22785905091686,163.7303523727079,2022-05-26,137.22785905091686,stop,3,69,-5.229379108482835,-5.5435908003325265,0.31421169184969183
FEDERALBNK,2022-05-20,2022-05-23,86.2,79.73271271922918,102.36821820192705,2022-06-01,88.4,time,7,116,2.5522041763341052,2.2260382139211123,0.326165962412993
FSL,2022-05-20,2022-05-23,110.0,98.71886061326323,138.20284846684194,2022-06-01,111.05,time,7,90,0.9545454545454524,0.6308338569999978,0.32371159754545453
GNFC,2022-05-20,2022-05-23,641.0,546.8780085711828,876.304978572043,2022-06-01,666.05,time,7,15,3.9079563182527144,3.57970761414975,0.32824870410296414
GODREJPROP,2022-05-20,2022-05-23,1358.0,1234.9765881217982,1665.5585296955046,2022-05-26,1234.9765881217982,stop,3,7,-9.05916140487495,-9.367489685586584,0.3083282807116346
HCLTECH,2022-05-20,2022-05-23,1023.0,958.0082684038894,1185.4793289902766,2022-06-01,1040.75,time,7,9,1.7350928641251206,1.410182169354837,0.3249106947702835
HDFCAMC,2022-05-20,2022-05-23,1712.0,1577.1788817151084,2049.052795712229,2022-06-01,1855.0,time,7,5,8.35280373831775,8.017726744042049,0.335076994275701
HEG,2022-05-20,2022-05-23,1086.9,984.4529289892605,1343.017677526849,2022-06-01,1128.9,time,7,9,3.864200938448792,3.5360194524979223,0.32818148595086943
HINDPETRO,2022-05-20,2022-05-23,243.95,225.29637915706277,290.58405210734304,2022-06-01,230.0,time,7,40,-5.718384914941577,-6.031845383357236,0.31346046841565894
IBREALEST,2022-05-20,2022-05-23,74.0,64.31012172663192,98.22469568342021,2022-06-01,75.4,time,7,135,1.8918918918918948,1.5667403183783812,0.3251515735135136
IBULHSGFIN,2022-05-20,2022-05-23,118.0,101.10260308721396,160.24349228196508,2022-06-01,117.6,time,7,84,-0.3389830508474634,-0.6607074962711923,0.32172444542372886
IDFCFIRSTB,2022-05-20,2022-05-23,36.3,33.319997582499205,43.75000604375198,2022-05-26,33.319997582499205,stop,3,275,-8.209373050966374,-8.51900679864178,0.30963374767540613
IEX,2022-05-20,2022-05-23,195.1,178.36904951903082,236.92737620242292,2022-05-26,178.36904951903082,stop,3,51,-8.575576873895008,-8.884648049736331,0.30907117584132376
INDIACEM,2022-05-20,2022-05-23,179.75,162.7106828207328,222.34829294816797,2022-05-25,162.7106828207328,stop,2,55,-9.479453229077716,-9.787135846561423,0.30768261748370684
INFY,2022-05-20,2022-05-23,1455.1,1365.6948151070046,1678.6129622324881,2022-06-01,1513.0,time,7,6,3.979107965088313,3.650749955975537,0.32835800911277585
IRCTC,2022-05-20,2022-05-23,665.0,615.5240427059887,788.6898932350284,2022-06-01,692.65,time,7,15,4.157894736842094,3.829262070842094,0.328632666
LALPATHLAB,2022-05-20,2022-05-23,1963.0,1747.4798117272971,2501.800470681757,2022-06-01,2084.85,time,7,5,6.207335710646955,5.875554640137531,0.33178107050942435
LTI,2022-05-20,2022-05-23,4052.0,3641.265174160949,5078.837064597628,2022-06-01,4274.85,time,7,2,5.499753208292213,5.169059144420051,0.33069406387216194
LTTS,2022-05-20,2022-05-23,3569.8,3209.445394923501,4470.686512691248,2022-06-01,3535.0,time,7,2,-0.9748445291052787,-1.2955921475937093,0.3207476184884307
LUPIN,2022-05-20,2022-05-23,641.8,589.9572146970438,771.4069632573902,2022-05-25,589.9572146970438,stop,2,15,-8.077716625577459,-8.387552627276614,0.30983600169915565
MANAPPURAM,2022-05-20,2022-05-23,93.75,83.98041605015375,118.17395987461563,2022-06-01,95.5,time,7,106,1.866666666666661,1.5415538447999944,0.3251128218666666
MCDOWELL-N,2022-05-20,2022-05-23,800.0,744.8951454760978,937.7621363097555,2022-05-25,744.8951454760978,stop,2,12,-6.888106815487771,-7.199770326707042,0.3116635112192705
METROPOLIS,2022-05-20,2022-05-23,1799.0,1585.2292871738634,2333.4267820653413,2022-05-25,1585.2292871738634,stop,2,5,-11.882752241586248,-12.186742848641165,0.30399060705491693
MINDTREE,2022-05-20,2022-05-23,2917.0,2605.6597331378434,3695.350667155391,2022-06-01,3050.0,time,7,3,4.5594789166952365,4.230229326636957,0.3292495900582791
MPHASIS,2022-05-20,2022-05-23,2469.0,2244.4862844017666,3030.284288995583,2022-06-01,2599.0,time,7,4,5.265289590927491,4.9349557161603785,0.33033387476711223
MUTHOOTFIN,2022-05-20,2022-05-23,1173.45,1092.3856587409216,1376.110853147696,2022-05-27,1092.3856587409216,stop,4,8,-6.908205825478586,-7.219838460076134,0.31163263459754836
NAUKRI,2022-05-20,2022-05-23,3499.0,3145.2218727045906,4383.445318238524,2022-06-01,4195.0,time,7,2,19.8913975421549,19.538594660074303,0.3528028820805945
OBEROIRLTY,2022-05-20,2022-05-23,816.0,739.2333416789694,1007.9166458025766,2022-05-26,739.2333416789694,stop,3,12,-9.407678715812573,-9.715471595169694,0.30779287935712213
PERSISTENT,2022-05-20,2022-05-23,3717.0,3351.5308880281586,4630.672779929604,2022-05-25,3351.5308880281586,stop,2,2,-9.832367822756026,-10.139508283665146,0.30714046090911884
PIDILITIND,2022-05-20,2022-05-23,2155.0,2027.3218735852015,2474.195316036996,2022-06-01,2250.0,time,7,4,4.408352668213467,4.079335242227388,0.3290174259860789
PNB,2022-05-20,2022-05-23,30.1,28.039465240728546,35.25133689817864,2022-06-01,31.35,time,7,332,4.152823920265791,3.824199044186057,0.32862487607973423
SAIL,2022-05-20,2022-05-23,76.7,69.28770246469858,95.23074383825356,2022-06-01,75.95,time,7,130,-0.9778357235984303,-1.2985787469361096,0.3207430233376793
SBICARD,2022-05-20,2022-05-23,748.0,696.8883280601706,875.7791798495737,2022-06-01,781.95,time,7,13,4.538770053475938,4.209552276911767,0.3292177765641711
SHREECEM,2022-05-20,2022-05-23,,,,,,no_fill,0,0,,,
TANLA,2022-05-20,2022-05-23,1179.0,1022.1217598776368,1571.195600305908,2022-06-01,1328.5,time,7,8,12.680237489397793,12.338512578880406,0.3417249105173877
TCS,2022-05-20,2022-05-23,3304.8,3139.496803972895,3718.0579900677626,2022-06-01,3388.0,time,7,3,2.517550229968535,2.191437503848951,0.3261127261195836
TECHM,2022-05-20,2022-05-23,1134.0,1043.229549183056,1360.9261270423601,2022-06-01,1186.15,time,7,8,4.598765432098784,4.269455489074092,0.3293099430246914
TITAN,2022-05-20,2022-05-23,2160.0,2022.2000740024844,2504.499814993789,2022-06-01,2255.0,time,7,4,4.39814814814814,4.069146398611103,0.329001749537037
TV18BRDCST,2022-05-20,2022-05-23,41.4,33.27672197683356,61.7081950579161,2022-06-01,40.65,time,7,241,-1.8115942028985477,-2.131056384782606,0.31946218188405795
VEDL,2022-05-20,2022-05-23,307.0,267.9239086740921,404.6902283147698,2022-06-01,320.5,time,7,32,4.3973941368078195,4.068393545602608,0.32900059120521175
VOLTAS,2022-05-20,2022-05-23,987.05,898.4696905419057,1208.5007736452355,2022-06-01,1008.6,time,7,10,2.18327339040576,1.8576741890583106,0.3255992013474494
WIPRO,2022-05-20,2022-05-23,463.8,433.0779722380203,540.6050694049492,2022-06-01,478.95,time,7,21,3.2664941785252255,2.9392309052393264,0.32726327328589905
AMARAJABAT,2022-05-23,2022-05-24,500.0,469.1127334239451,577.2181664401372,2022-06-02,503.0,time,7,20,0.6000000000000005,0.27683306440000055,0.3231669356
BAJAJFINSV,2022-05-23,2022-05-24,,,,,,no_fill,0,0,,,
BANKBARODA,2022-05-23,2022-05-24,97.25,88.77836557006069,118.42908607484827,2022-06-02,102.0,time,7,102,4.884318766066831,4.5545701485861105,0.3297486174807198
BHARTIARTL,2022-05-23,2022-05-24,689.25,649.4617836032562,788.7205409918594,2022-06-02,688.9,time,7,14,-0.050779833151981535,-0.3729470238520178,0.32216719070003624
CAMS,2022-05-23,2022-05-24,2219.8,2057.8728229928033,2624.617942517992,2022-05-26,2057.8728229928033,stop,2,4,-7.294674160158432,-7.605713092052069,0.31103893189363646
DIVISLAB,2022-05-23,2022-05-24,3894.0,3572.60909481517,4697.477262962075,2022-05-25,3572.60909481517,stop,1,2,-8.253490117740881,-8.563056091631264,0.30956597389038343
GLAND,2022-05-23,2022-05-24,2997.0,2747.6437830818704,3620.3905422953244,2022-05-25,2747.6437830818704,stop,1,3,-8.320194091362342,-8.629657592874144,0.30946350151180274
GRASIM,2022-05-23,2022-05-24,1458.0,1357.4527334376712,1709.368166405822,2022-05-25,1357.4527334376712,stop,1,6,-6.896245991929273,-7.207896999534076,0.3116510076048025
HINDALCO,2022-05-23,2022-05-24,414.4,370.4564298772335,524.2589253069161,2022-06-02,408.0,time,7,24,-1.5444015444015413,-1.8642741945945915,0.3198726501930503
HINDCOPPER,2022-05-23,2022-05-24,96.6,86.01975491374361,123.05061271564097,2022-06-02,103.5,time,7,103,7.14285714285714,6.809638899999997,0.33321824285714285
ICICIGI,2022-05-23,2022-05-24,1225.0,1150.5400187351008,1411.149953162248,2022-06-02,1259.25,time,7,8,2.795918367346939,2.469378004857143,0.32654036248979595
IDFC,2022-05-23,2022-05-24,50.75,46.469624383249794,61.450939041875515,2022-05-26,46.469624383249794,stop,2,197,-8.43423766847331,-8.743525973276823,0.30928830480351194
JINDALSTEL,2022-05-23,2022-05-24,398.0,344.01019747069904,532.9745063232524,2022-06-02,379.85,time,7,25,-4.5603015075376785,-4.87554105379396,0.3152395462562814
JSWSTEEL,2022-05-23,2022-05-24,548.95,483.9579671322458,711.4300821693855,2022-06-02,570.9,time,7,18,3.9985426723745165,3.6701548071591055,0.32838786521541125
KPITTECH,2022-05-23,2022-05-24,500.0,450.4238903714427,623.9402740713931,2022-05-26,450.4238903714427,stop,2,20,-9.91522192571146,-10.222235103993413,0.307013178281952
NAVINFLUOR,2022-05-23,2022-05-24,3718.85,3425.4394728772254,4452.376317806937,2022-06-02,3883.9,time,7,2,4.438199981176982,4.109136702972699,0.32906327820428355
NMDC,2022-05-23,2022-05-24,130.0,117.06895469264019,162.32761326839952,2022-06-02,127.0,time,7,76,-2.3076923076923106,-2.6263923707692336,0.3187000630769231
ONGC,2022-05-23,2022-05-24,157.4,145.21482034746586,187.86294913133537,2022-05-27,145.21482034746586,stop,3,63,-7.741537263363496,-8.051889712539548,0.31035244917605215
PEL,2022-05-23,2022-05-24,1904.9,1748.7511784711269,2295.2720538221834,2022-05-24,1748.7511784711269,stop,0,5,-8.197218831900532,-8.506871251203277,0.3096524193027448
SHREECEM,2022-05-23,2022-05-24,,,,,,no_fill,0,0,,,
TATASTEEL,2022-05-23,2022-05-24,1031.0,909.0106445549964,1335.973388612509,2022-06-02,1067.75,time,7,9,3.56450048496606,3.2367794066440423,0.32772107832201747
TRENT,2022-05-23,2022-05-24,1070.9,974.7414910570513,1311.296272357372,2022-06-02,1111.8,time,7,9,3.819217480623771,3.4911050994303823,0.32811238119338876
ULTRACEMCO,2022-05-23,2022-05-24,5947.95,5558.872757985067,6920.643105037332,2022-06-02,5966.0,time,7,1,0.3034659000159756,-0.019245492189742364,0.322711392205718
AARTIIND,2022-05-24,2022-05-25,760.0,704.8549115717825,897.8627210705438,2022-06-03,750.95,time,7,13,-1.1907894736842062,-1.5112053519342061,0.32041587825
ABCAPITAL,2022-05-24,2022-05-25,98.8,89.56407319036695,121.8898170240826,2022-06-03,104.1,time,7,101,5.364372469635614,5.033886381174076,0.33048608846153843
BAJAJFINSV,2022-05-24,2022-05-25,,,,,,no_fill,0,0,,,
BALRAMCHIN,2022-05-24,2022-05-25,385.0,339.37901476558955,499.0524630860262,2022-06-03,408.25,time,7,25,6.038961038961044,5.707438630000005,0.33152240896103896
BEML,2022-05-24,2022-05-25,1383.0,1249.4568444172503,1716.8578889568744,2022-05-26,1249.4568444172503,stop,1,7,-9.656048849078068,-9.963460175778845,0.30741132670077614
COFORGE,2022-05-24,2022-05-25,3714.05,3367.3275661104303,4580.856084723925,2022-05-26,3367.3275661104303,stop,1,2,-9.335427199137591,-9.643331073153169,0.30790387401557767
DALBHARAT,2022-05-24,2022-05-25,1322.0,1197.142870807059,1634.142822982353,2022-06-03,1378.0,time,7,7,4.236006051437213,3.907253388804838,0.3287526626323752
GLENMARK,2022-05-24,2022-05-25,396.0,366.21593604209306,470.46015989476734,2022-06-03,392.0,time,7,25,-1.0101010101010055,-1.330794466666662,0.32069345656565656
GRAPHITE,2022-05-24,2022-05-25,448.0,403.40220547285355,559.4944863178661,2022-06-03,448.05,time,7,22,0.011160714285707307,-0.311101631093757,0.3222623453794643
