date,open,high,low,close,volume
2024-12-13,16.742940392446936,16.752201080322266,16.742940392446936,16.752201080322266,200
2024-12-16,16.752202476635986,16.77072385393042,16.74294178798877,16.761463165283203,1100
2024-12-17,16.715158462524414,16.715158462524414,16.715158462524414,16.715158462524414,100
2024-12-18,16.641075825731555,16.641075825731555,16.529951095581055,16.529951095581055,200
2024-12-19,16.576251983642578,16.576251983642578,16.576251983642578,16.576251983642578,100
2024-12-20,16.6318134266737,16.687377552330208,16.604033130141005,16.659595489501953,4900
2024-12-23,16.604034423828125,16.604034423828125,16.604034423828125,16.604034423828125,100
2024-12-24,16.622556686401367,16.622556686401367,16.622556686401367,16.622556686401367,100
2024-12-26,16.639144897460938,16.639144897460938,16.639144897460938,16.639144897460938,200
2024-12-27,16.6098690032959,16.63914490112072,16.580591244083884,16.6098690032959,1800
2024-12-30,16.67818256557648,16.67818256557648,16.590351145893127,16.61962890625,4700
2024-12-31,16.502518350510684,16.512277603149414,16.502518350510684,16.512277603149414,600
2025-01-02,16.541556657802346,16.561073303222656,16.541556657802346,16.561073303222656,400
2025-01-03,16.570831301269326,16.570831301269326,16.541555404663086,16.541555404663086,300
2025-01-06,16.61962825271108,16.639144897460938,16.609868999642558,16.639144897460938,200
2025-01-07,16.707459059583428,16.707459059583428,16.658662796020508,16.658662796020508,1000
2025-01-08,16.590350497154553,16.6098690032959,16.590350497154553,16.6098690032959,200
2025-01-10,16.59035041587635,16.59035041587635,16.522037506103516,16.522037506103516,200
2025-01-13,16.522037506103516,16.522037506103516,16.522037506103516,16.522037506103516,100
2025-01-14,16.590351104736328,16.590351104736328,16.590351104736328,16.590351104736328,100
2025-01-15,16.590351141105455,16.64890480041504,16.590351141105455,16.64890480041504,500
2025-01-16,16.590350497154553,16.6098690032959,16.590350497154553,16.6098690032959,1200
2025-01-17,16.658663407262065,16.658663407262065,16.6098690032959,16.6098690032959,300
2025-01-21,16.707459143553493,16.756253545974523,16.707459143553493,16.74649429321289,1000
2025-01-22,16.824567794799805,16.824567794799805,16.824567794799805,16.824567794799805,100
2025-01-23,16.834327084065126,16.883121490478516,16.834327084065126,16.883121490478516,2600
2025-01-24,17.019748645994103,17.019748645994103,16.99047088623047,16.99047088623047,1000
2025-01-27,16.941677052743284,16.941677052743284,16.912399291992188,16.912399291992188,400
2025-01-28,16.873363494873047,16.873363494873047,16.873363494873047,16.873363494873047,200
2025-01-29,16.89288078482479,16.912399291992188,16.89288078482479,16.912399291992188,300
2025-01-30,16.97095233794732,16.97095233794732,16.94167643964298,16.961193084716797,500
2025-01-31,16.902638698689323,16.902638698689323,16.81480728478493,16.834325790405273,900
2025-02-03,16.775773429195926,16.89288074917861,16.766014175632822,16.853845596313477,3200
2025-02-04,16.9026388246967,16.97095173349002,16.9026388246967,16.951435089111328,4700
2025-02-05,17.01974868774414,17.01974868774414,17.01974868774414,17.01974868774414,200
2025-02-06,16.980710983276367,16.980710983276367,16.980710983276367,16.980710983276367,100
2025-02-07,17.02950785733045,17.02950785733045,16.961193084716797,16.961193084716797,500
2025-02-10,16.97095173349002,16.97095173349002,16.951435089111328,16.951435089111328,600
2025-02-11,16.9709529876709,16.9709529876709,16.9709529876709,16.9709529876709,100
2025-02-12,16.970952379721382,16.99047088623047,16.970952379721382,16.99047088623047,300
2025-02-13,17.05878448486328,17.05878448486328,17.05878448486328,17.05878448486328,100
2025-02-14,17.175891876220703,17.20516777272376,17.175891876220703,17.175891876220703,1200
2025-02-18,17.06854316724127,17.136856079101562,17.06854316724127,17.136856079101562,700
2025-02-19,17.097820281982422,17.097820281982422,17.097820281982422,17.097820281982422,200
2025-02-20,17.156374016742596,17.214927673339844,17.156374016742596,17.214927673339844,300
2025-02-21,17.234445530613936,17.234445530613936,17.175891876220703,17.175891876220703,5100
2025-02-24,17.185651736586657,17.185651736586657,17.156373977661133,17.156373977661133,2700
2025-02-25,17.175891832522716,17.175891832522716,17.11733817827845,17.14661407470703,11000
2025-02-26,17.156373977661133,17.156373977661133,17.156373977661133,17.156373977661133,100
2025-02-27,17.107580101565375,17.107580101565375,17.009989430192284,17.04902458190918,3400
2025-02-28,16.990470844408364,16.990470844408364,16.93191718641246,16.961193084716797,2500
2025-03-03,17.088060946648806,17.088060946648806,16.96119252026133,17.00998878479004,3400
2025-03-04,17.12709617614746,17.12709617614746,17.12709617614746,17.12709617614746,100
2025-03-05,17.244205517230828,17.302759174116357,17.244205517230828,17.273483276367188,2700
2025-03-06,17.253965377807617,17.29300052997671,17.224687617640356,17.253965377807617,3000
2025-03-07,17.224687576293945,17.27348384312225,17.224687576293945,17.224687576293945,3300
2025-03-10,17.224687539296177,17.224687539296177,17.146615373925837,17.166133880615234,3500
2025-03-11,17.224687011139924,17.273483276367188,17.224687011139924,17.273483276367188,500
2025-03-12,17.263723329859722,17.283239973779477,17.234445571899414,17.234445571899414,3500
2025-03-13,17.224687576293945,17.224687576293945,17.224687576293945,17.224687576293945,100
2025-03-14,17.3222777189786,17.3320369720459,17.283240706709417,17.3320369720459,3900
2025-03-17,17.39059066772461,17.39059066772461,17.39059066772461,17.39059066772461,400
2025-03-18,17.351556128433025,17.351556128433025,17.341796875,17.341796875,200
2025-03-19,17.2929999210709,17.302759174116357,17.273483276367188,17.273483276367188,600
2025-03-20,17.205167813939106,17.234445571899414,17.205167813939106,17.234445571899414,1100
2025-03-21,17.244205474853516,17.263723980896454,17.234446221832044,17.244205474853516,800
2025-03-24,17.27348384312225,17.27348384312225,17.185652424218553,17.224687576293945,3300
2025-03-25,17.273482582513157,17.273482582513157,17.234445571899414,17.234445571899414,1500
2025-03-26,17.244205435783773,17.244205435783773,17.185651779174805,17.185651779174805,200
2025-03-27,17.175892526175446,17.195411032174164,17.175892526175446,17.185651779174805,300
2025-03-28,17.166133191264784,17.166133191264784,17.097820281982422,17.097820281982422,1100
2025-03-31,17.117338827147616,17.156373977661133,17.107579574172444,17.156373977661133,2800
2025-04-01,17.11733817827845,17.175891832522716,17.11733817827845,17.14661407470703,2700
2025-04-02,17.185652345706945,17.185652345706945,17.107580180525577,17.136856079101562,6100
2025-04-03,17.46866205142053,17.46866205142053,17.234445571899414,17.234445571899414,1200
2025-04-04,17.029507250787567,17.049023895166258,16.9026388246967,16.951435089111328,6500
2025-04-07,16.81480716035328,16.853844171305084,16.648903586582374,16.68794059753418,2100
2025-04-08,16.68794055415826,16.68794055415826,16.658662796020508,16.658662796020508,200
2025-04-09,16.67818286502579,17.00023078918457,16.67818286502579,17.00023078918457,1100
2025-04-10,16.951435128742755,17.00998878479004,16.951435128742755,17.00998878479004,1400
2025-04-11,17.107578969197412,17.175891876220703,17.088060463937296,17.175891876220703,11600
2025-04-14,17.32227759839146,17.32227759839146,17.185651779174805,17.185651779174805,11700
2025-04-15,17.21492828595148,17.21492828595148,17.166133880615234,17.166133880615234,6400
2025-04-16,17.088061191277966,17.302759174116357,17.088061191277966,17.273483276367188,6400
2025-04-17,17.273483921234416,17.332037580305915,17.273483921234416,17.312519073486328,500
2025-04-21,17.556494903159848,17.556494903159848,17.341796911345103,17.40035057067871,22600
2025-04-22,17.536976437659582,17.536976437659582,17.41986911871586,17.429628372192383,7700
2025-04-23,17.439386933169573,17.439386933169573,17.371072161546625,17.39059066772461,2600
2025-04-24,17.44914436718906,17.44914436718906,17.41986846923828,17.41986846923828,800
2025-04-25,17.44914436340332,17.44914436340332,17.44914436340332,17.44914436340332,400
2025-04-28,17.468663601786854,17.517459869384766,17.468663601786854,17.517459869384766,22700
2025-04-29,17.5272159576416,17.60528997999022,17.51745856623517,17.5272159576416,16300
2025-04-30,17.517459945904523,17.654085773000922,17.488182185217887,17.60529136657715,155400
2025-05-01,17.536975822334362,17.57601283487075,17.478422164916992,17.478422164916992,6200
2025-05-02,17.722398717158104,17.722398717158104,17.683363564229122,17.6931209564209,3100
2025-05-05,17.82974807024555,17.82974807024555,17.77119255065918,17.77119255065918,4800
2025-05-06,17.741916735283162,17.829748153686523,17.741916735283162,17.829748153686523,6700
2025-05-07,17.790711061440547,17.790711061440547,17.732157403227415,17.74191665649414,3800
2025-05-08,17.71263820491194,17.732156710683082,17.702878952026367,17.702878952026367,2900
2025-05-09,17.380832367289123,17.78095245893265,17.380832367289123,17.751676559448242,5500
2025-05-12,17.693119659278423,17.693119659278423,17.576012347689723,17.644325256347656,7700
2025-05-13,17.634566652855842,17.654085159301758,17.634566652855842,17.654085159301758,500
2025-05-14,17.673603057861328,17.673603057861328,17.673603057861328,17.673603057861328,400
2025-05-15,17.751675947123747,17.81998885874739,17.751675947123747,17.80047035217285,1100
2025-05-16,17.71263820491194,17.71263820491194,17.66384380187124,17.702878952026367,1400
2025-05-19,17.732156796255705,17.800469705397216,17.732156796255705,17.76143455505371,1700
2025-05-20,17.7614352375493,17.88830180777459,17.7614352375493,17.859024047851562,7000
2025-05-21,17.86878204345703,17.898059801319327,17.84926539960261,17.86878204345703,6500
2025-05-22,17.868782696814122,17.92733821467975,17.829747546290886,17.849266052246094,12400
2025-05-23,17.9273376874068,17.985891342163086,17.907819182025666,17.985891342163086,2000
2025-05-27,17.956614761290545,17.956614761290545,17.888301849365234,17.888301849365234,8000
2025-05-28,17.937094994161857,17.946854246806424,17.87854133968157,17.898059844970703,10900
2025-05-29,17.966372793316374,17.97613204598333,17.917578391368703,17.956613540649414,12400
2025-05-30,17.917578350259838,17.917578350259838,17.81998768520128,17.898059844970703,2100
2025-06-02,17.8980611026956,17.91757960935633,17.87854259603487,17.888301849365234,4300
2025-06-03,17.86878204345703,17.88830054869856,17.86878204345703,17.86878204345703,3300
2025-06-04,17.888301886328012,17.956614798394476,17.888301886328012,17.946855545043945,2000
2025-06-05,18.00541114344468,18.112759207992827,18.00541114344468,18.034687042236328,4200
2025-06-06,18.00541114807129,18.00541114807129,18.00541114807129,18.00541114807129,1900
2025-06-09,17.966372834269233,18.015167236328125,17.966372834269233,18.015167236328125,2900
2025-06-10,17.995651245117188,18.044445648946066,17.985891992073974,17.995651245117188,3000
2025-06-11,17.99565063566542,18.0737227959799,17.99565063566542,18.044445037841797,3000
2025-06-12,18.102998733520508,18.102998733520508,18.102998733520508,18.102998733520508,100
2025-06-13,18.190830105758057,18.190830105758057,17.98589138295272,18.044445037841797,4600
2025-06-16,18.122517893270494,18.122517893270494,18.08348274230957,18.08348274230957,400
2025-06-17,18.093241260372213,18.093241260372213,17.985891342163086,17.985891342163086,10400
2025-06-18,18.015167238847667,18.015167238847667,17.985891342163086,17.985891342163086,100
2025-06-20,18.14203631439036,18.14203631439036,17.98589198850431,18.024927139282227,9800
2025-06-23,17.927338941079668,17.976133346557617,17.927338941079668,17.976133346557617,300
2025-06-24,18.122517889559642,18.122517889559642,18.083482738606712,18.11275863647461,800
2025-06-25,18.07372348552168,18.11275863647461,18.07372348552168,18.11275863647461,400
2025-06-26,18.249387009289382,18.249387009289382,18.132277829221863,18.181072235107422,3000
2025-06-27,18.249385750191838,18.249385750191838,18.16155433654785,18.16155433654785,4500
2025-06-30,18.190830316784744,18.249385833740234,18.190830316784744,18.249385833740234,1200
2025-07-01,18.26890251802976,18.307939529418945,18.26890251802976,18.307939529418945,3900
2025-07-02,18.298180884030657,18.298180884030657,18.249386479561462,18.288421630859375,3800
2025-07-03,18.278661727905273,18.317698739202687,18.26890247508092,18.278661727905273,900
2025-07-07,18.307940673482282,18.307940673482282,18.073724174672435,18.151796340942383,11800
2025-07-08,18.21034873906689,18.21034873906689,18.132276578204145,18.16155433654785,4200
2025-07-09,18.14203643798828,18.190830842139903,18.14203643798828,18.14203643798828,3200
2025-07-10,18.14203708748523,18.17131484785669,18.14203708748523,18.151796340942383,2200
2025-07-11,18.11275867866499,18.220108601463195,18.102999425557222,18.14203643798828,3300
2025-07-14,18.09324195305266,18.13227710392223,18.0542049407959,18.0542049407959,8200
2025-07-15,18.093241344827714,18.142035747121195,18.054204333883224,18.07372283935547,3900
2025-07-16,18.11275802951818,18.13227653503418,18.11275802951818,18.13227653503418,700
2025-07-17,18.102999996023943,18.112759249439243,18.06396484375,18.06396484375,3800
2025-07-18,18.151796336130992,18.181072235107422,18.151796336130992,18.181072235107422,3400
2025-07-21,18.268903737243292,18.268903737243292,18.171314925031837,18.239627838134766,7800
2025-07-22,18.210350036621094,18.210350036621094,18.161555630625273,18.210350036621094,5100
2025-07-23,18.229867328088403,18.249385833740234,18.210348822436575,18.249385833740234,4500
2025-07-24,18.24938708669516,18.268903732299805,18.24938708669516,18.268903732299805,600
2025-07-25,18.210349348355432,18.210349348355432,18.14203643798828,18.14203643798828,2400
2025-07-28,18.10299864914383,18.10299864914383,18.015167236328125,18.015167236328125,2900
2025-07-29,18.024927830088796,18.06396484375,18.005411184645457,18.06396484375,1000
2025-07-30,17.9956518533037,17.9956518533037,17.956614839811536,17.976133346557617,2800
2025-07-31,17.927337646484375,17.927337646484375,17.907819141147794,17.927337646484375,1300
2025-08-01,18.034685785129096,18.044445037841797,18.00540988837812,18.044445037841797,2600
2025-08-04,18.132277797626646,18.18107220342718,17.976133465400213,18.093242645263672,134400
2025-08-05,18.093241914162135,18.093241914162135,17.995651245117188,17.995651245117188,3100
2025-08-06,18.034686515190074,18.14203643798828,18.034686515190074,18.14203643798828,1100
2025-08-07,18.16155490189977,18.16155490189977,18.102999383389577,18.11275863647461,3200
2025-08-08,18.102998776760177,18.161554293308182,18.102998776760177,18.13227653503418,3500
2025-08-11,18.132276491724582,18.132276491724582,18.07372283670357,18.102998733520508,2200
2025-08-12,18.102998776760177,18.13227653503418,18.102998776760177,18.13227653503418,3100
