symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
GODREJCP,FMCG,2015-01-20,2015-01-21,1080.0,5,1000.8093079573616,1277.9767301065958,2015-02-02,1060.5,time,7,-1.8055555555555602,-2.1250270141666716,17.251458765000002
ADANIENT,Diversified,2015-01-28,2015-01-29,558.0,10,520.1366144600182,652.6584638499543,2015-02-02,652.6584638499543,target,2,16.963882410386066,16.61557685316629,19.4354500928636
BATAINDIA,Unknown:BATAINDIA,2015-01-23,2015-01-27,1450.6,4,1371.8691940753276,1647.427014811681,2015-02-03,1371.8691940753276,stop,5,-5.427464905878409,-5.741372293175911,18.21416224055026
ADANIPORTS,Logistics,2015-01-28,2015-01-29,340.65,17,318.695279286605,395.5368017834875,2015-02-05,318.695279286605,stop,5,-6.444949570936442,-6.757293871836881,18.088014637294847
BHEL,Capital Goods,2015-02-02,2015-02-03,295.95,20,277.2061381198705,342.8096547003237,2015-02-05,277.2061381198705,stop,2,-6.333455610788807,-6.645971191609667,18.497797228786723
CCL,Unknown:CCL,2015-01-27,2015-01-28,185.85,33,174.2115984808238,214.94600379794045,2015-02-06,180.45,time,7,-2.9055690072639306,-3.2233505966101776,19.4897037654
APOLLOTYRE,Unknown:APOLLOTYRE,2015-02-03,2015-02-04,239.0,25,221.86372358488626,281.8406910377844,2015-02-06,221.86372358488626,stop,2,-7.169990131846749,-7.481220606586462,18.596020865697888
GODREJIND,Unknown:GODREJIND,2015-02-05,2015-02-06,305.6,19,285.3307740967237,356.27306475819086,2015-02-09,285.3307740967237,stop,1,-6.632600099239639,-6.944656126519584,18.119221167982758
DISHMAN,Unknown:DISHMAN,2015-01-30,2015-02-02,152.65,40,137.39735486594674,190.7816128351332,2015-02-11,158.0,time,7,3.5047494267933077,3.1771201396003828,20.005044276
CAIRN,Unknown:CAIRN,2015-02-06,2015-02-09,257.1,22,241.4380042405389,296.2549893986528,2015-02-19,257.8,time,7,0.2722676001555735,-0.05039586441074312,18.2504908828
DLF,Realty,2015-02-06,2015-02-09,156.05,37,140.72116523439195,194.37208691402017,2015-02-19,151.9,time,7,-2.6594040371675787,-2.977563791541177,18.370066977900002
KSCL,Unknown:KSCL,2015-02-06,2015-02-09,869.0,6,800.3202103030095,1040.699474242476,2015-02-19,904.0,time,7,4.027617951668594,3.699185420253174,17.124472188
JUBLFOOD,FMCG,2015-02-09,2015-02-10,1450.0,3,1347.9137624900604,1705.2155937748491,2015-02-20,1613.0,time,7,11.241379310344835,10.901864811172421,14.768880714000002
ABB,Capital Goods,2015-02-12,2015-02-13,1362.0,4,1273.201555371334,1583.9961115716646,2015-02-25,1380.0,time,7,1.3215859030837107,0.9973104484581601,17.666526768
BIOCON,Pharma,2015-02-18,2015-02-19,446.5,13,422.059788717589,507.6005282060275,2015-02-26,422.059788717589,stop,5,-5.473731530215231,-5.787567841521494,18.216628689772072
GLENMARK,Pharma,2015-02-24,2015-02-25,817.35,7,772.0867123612135,930.5082190969663,2015-02-26,772.0867123612135,stop,1,-5.537809706831409,-5.851547579576722,17.950355520186726
AJANTPHARM,Unknown:AJANTPHARM,2015-02-18,2015-02-19,2815.0,2,2601.446910032098,3348.8827249197548,2015-03-02,2801.0,time,7,-0.497335701598578,-0.818816881563054,18.099390432
BRITANNIA,FMCG,2015-02-18,2015-02-19,2075.0,2,1966.7453279876645,2345.6366800308388,2015-03-02,2098.0,time,7,1.1084337349397622,0.7844857302168705,13.443842196000002
ITC,FMCG,2015-02-19,2015-02-20,387.5,15,368.8881053494356,434.02973662641097,2015-03-02,368.8881053494356,stop,6,-4.803069587242426,-5.117936186862695,18.30162110292813
NTPC,Power,2015-03-02,2015-03-03,159.5,35,151.68027153266874,179.0493211683281,2015-03-09,151.68027153266874,stop,3,-4.902651076696718,-5.217364696643768,17.568887833544096
LICHSGFIN,Financial Services,2015-03-03,2015-03-04,504.0,11,474.3532473630324,578.116881592419,2015-03-10,474.3532473630324,stop,3,-5.882292189874527,-6.195500859672845,17.36428865361874
SUNTV,Unknown:SUNTV,2015-02-26,2015-02-27,431.0,13,394.64629360079033,521.8842659980241,2015-03-11,437.0,time,7,1.39211136890951,1.0677275712296956,18.175224184
UNITECH,Unknown:UNITECH,2015-03-03,2015-03-04,20.75,273,18.0068128869496,27.607967782626005,2015-03-16,19.65,time,7,-5.301204819277117,-5.615306170602418,17.793056299200003
AJANTPHARM,Unknown:AJANTPHARM,2015-03-04,2015-03-05,3000.0,1,2768.160914130598,3579.5977146735054,2015-03-17,3070.0,time,7,2.333333333333343,2.0075036060000095,9.77489182
BFUTILITIE,Unknown:BFUTILITIE,2015-03-09,2015-03-10,785.0,7,695.6489289356481,1008.3776776608797,2015-03-19,773.15,time,7,-1.5095541401273893,-1.829480323808918,17.5799437933
HCL-INSYS,Unknown:HCL-INSYS,2015-03-10,2015-03-11,56.45,97,49.21178958453915,74.54552603865213,2015-03-20,54.3,time,7,-3.8086802480070903,-4.125074454384415,17.324639361499997
AIAENG,Unknown:AIAENG,2015-03-18,2015-03-19,1309.0,4,1215.1233937511572,1543.6915156221073,2015-03-20,1215.1233937511572,stop,1,-7.171627673708391,-7.482855632813721,16.295895938755063
DABUR,FMCG,2015-03-11,2015-03-12,269.45,20,253.19248086863007,310.0937978284248,2015-03-23,266.3,time,7,-1.1690480608647191,-1.489497338838369,17.269011589999998
INFRATEL,Unknown:INFRATEL,2015-03-13,2015-03-16,385.2,14,358.94184828015193,450.84537929962016,2015-03-25,387.2,time,7,0.5192107995846351,0.19616797445483236,17.421053473600004
RELCAPITAL,Unknown:RELCAPITAL,2015-03-16,2015-03-17,473.3,11,431.336124814073,578.2096879648176,2015-03-26,435.0,time,7,-8.092119163321366,-8.401933039467574,16.129839833800002
BEML,Capital Goods,2015-03-19,2015-03-20,1078.0,5,991.093202670653,1295.2669933233676,2015-03-26,991.093202670653,stop,4,-8.061855039828103,-8.371715408507688,16.701473871829634
GSPL,Unknown:GSPL,2015-03-23,2015-03-24,123.05,42,112.11809909980873,150.37975225047816,2015-04-06,124.85,time,7,1.4628199918732099,1.1383275697683746,16.7700928668
JSWENERGY,Power,2015-03-26,2015-03-27,120.7,43,111.7315825242072,143.121043689482,2015-04-09,119.0,time,7,-1.4084507042253502,-1.728532205633801,16.612550004600003
GODREJIND,Unknown:GODREJIND,2015-03-31,2015-04-01,346.7,15,327.5511804906588,394.57204877335295,2015-04-15,380.0,time,7,9.60484568791462,9.267845274242859,17.525706513
MOTHERSUMI,Unknown:MOTHERSUMI,2015-04-01,2015-04-06,509.15,10,476.25132471401804,591.3966882149548,2015-04-16,513.0,time,7,0.7561622311696103,0.4327553950898696,16.466259059000002
IOC,Oil & Gas,2015-04-06,2015-04-07,374.2,14,354.00443570573725,424.68891073565686,2015-04-17,364.0,time,7,-2.7258150721539254,-3.0438728041688905,16.6624084648
SRF,Chemicals,2015-04-06,2015-04-07,1010.0,5,932.1379157804616,1204.6552105488458,2015-04-17,1028.45,time,7,1.8267326732673395,1.5016811990396166,16.4150994485
HDIL,Unknown:HDIL,2015-04-08,2015-04-09,134.2,39,119.8603718774968,170.04907030625793,2015-04-20,119.8603718774968,stop,6,-10.68526685730491,-10.99109707254178,16.006541805067297
ASTRAMICRO,Unknown:ASTRAMICRO,2015-04-13,2015-04-15,160.8,33,146.52907873820442,196.47730315448896,2015-04-20,146.52907873820442,stop,3,-8.87495103345497,-9.18356230292865,16.376148403351337
CEATLTD,Unknown:CEATLTD,2015-04-15,2015-04-16,904.95,5,831.2667105348742,1089.1582236628146,2015-04-21,831.2667105348742,stop,3,-8.142249788952526,-8.451986653128243,14.014818761790737
DELTACORP,Unknown:DELTACORP,2015-04-16,2015-04-17,90.0,57,81.4449355418486,111.38766114537852,2015-04-24,81.4449355418486,stop,5,-9.505627175723784,-9.813269584110131,15.78205555021958
MONSANTO,Unknown:MONSANTO,2015-04-20,2015-04-21,3009.45,1,2751.4006246335302,3654.5734384161733,2015-04-24,2751.4006246335302,stop,3,-8.57463574295867,-8.883708364589808,9.30138601167827
MOTHERSUMI,Unknown:MOTHERSUMI,2015-04-21,2015-04-22,504.8,9,471.291350969497,588.5716225762576,2015-04-24,471.291350969497,stop,2,-6.63800495849901,-6.950052682693635,14.176952205610199
DCBBANK,Unknown:DCBBANK,2015-04-17,2015-04-20,118.8,43,110.61532071647744,139.2616982088064,2015-04-29,118.95,time,7,0.12626262626262985,-0.1961765416666631,16.4714824545
OIL,Oil & Gas,2015-04-21,2015-04-22,490.0,10,456.5099920457525,573.7250198856188,2015-04-30,456.5099920457525,stop,6,-6.834695500866839,-7.146441063936324,15.275532590404781
INFRATEL,Unknown:INFRATEL,2015-04-29,2015-04-30,398.9,11,368.3826784049681,475.1933039875797,2015-05-07,368.3826784049681,stop,4,-7.650368913269467,-7.960861417635311,13.624100599068854
ADANIENT,Diversified,2015-05-04,2015-05-05,710.0,6,664.325189069205,824.1870273269875,2015-05-07,664.325189069205,stop,2,-6.4330719620838135,-6.745434509675789,13.306644527418172
TATASTEEL,Metals,2015-04-27,2015-04-28,370.0,12,346.9632906976669,427.59177325583283,2015-05-08,370.1,time,7,0.027027027027037853,-0.2952596925945838,14.309530351200001
ADANIPORTS,Logistics,2015-05-06,2015-05-07,332.3,13,306.26061036826405,397.39847407933996,2015-05-18,330.8,time,7,-0.4513993379476333,-0.7729510865482954,13.890713987800002
FEDERALBNK,Banking,2015-05-06,2015-05-07,128.7,36,119.80552851346206,150.93617871634478,2015-05-18,142.0,time,7,10.334110334110335,9.995989605128205,15.665809615199999
HINDZINC,Metals,2015-05-07,2015-05-08,175.0,25,162.5454740569359,206.13631485766027,2015-05-19,175.05,time,7,0.028571428571444457,-0.2937176635999841,14.100147782499999
TATASTEEL,Metals,2015-05-07,2015-05-08,370.1,12,346.00667364608705,430.3333158847824,2015-05-19,364.0,time,7,-1.6482031883274906,-1.967916375736299,14.199102079200003
ALBK,Unknown:ALBK,2015-05-18,2015-05-19,104.0,44,95.69042263925631,124.77394340185921,2015-05-28,103.5,time,7,-0.48076923076922906,-0.8022758605769214,14.71214338
SYNDIBANK,Unknown:SYNDIBANK,2015-05-18,2015-05-19,108.5,42,99.8252042114059,130.18698947148522,2015-05-28,113.9,time,7,4.976958525345632,4.647067592258074,15.033129820800003
APOLLOTYRE,Unknown:APOLLOTYRE,2015-05-20,2015-05-21,188.1,24,174.06184672475612,223.19538318810967,2015-06-01,189.4,time,7,0.6911217437533201,0.3678148245614009,14.59536756
JISLJALEQS,Unknown:JISLJALEQS,2015-05-20,2015-05-21,66.2,70,59.94534599987112,81.8366350003222,2015-06-01,67.25,time,7,1.5861027190332333,1.2614209067975837,15.045755179
KTKBANK,Unknown:KTKBANK,2015-05-29,2015-06-01,142.0,33,132.53385341739354,165.66536645651613,2015-06-03,132.53385341739354,stop,2,-6.666300410286241,-6.978304666272149,14.62051943549963
HEROMOTOCO,Auto,2015-05-25,2015-05-26,2590.9,1,2472.1210913880386,2887.8472715299035,2015-06-04,2577.0,time,7,-0.5364931105021453,-0.8579141358369711,8.327697345399999
DISHTV,Unknown:DISHTV,2015-05-28,2015-05-29,97.05,48,89.62565152544781,115.61087118638048,2015-06-09,96.25,time,7,-0.8243173621844346,-1.1452962244203955,14.9524793184
CADILAHC,Unknown:CADILAHC,2015-05-29,2015-06-01,1870.0,2,1742.799452405158,2188.0013689871053,2015-06-09,1742.799452405158,stop,6,-6.802168320579782,-7.113963852749332,11.661152903141133
BHEL,Capital Goods,2015-05-29,2015-06-01,251.1,18,232.6040698144215,297.3398254639462,2015-06-10,242.9,time,7,-3.2656312226204687,-3.5828596750298676,14.338091592000001
HEROMOTOCO,Auto,2015-06-03,2015-06-04,2577.0,1,2442.420276862449,2913.4493078438772,2015-06-15,2495.0,time,7,-3.1819945673263517,-3.499351504540166,8.178288272
IPCALAB,Unknown:IPCALAB,2015-06-03,2015-06-04,639.55,7,589.8019862034107,763.920034491473,2015-06-15,644.0,time,7,0.6958017355953583,0.37248762687829157,14.4742876761
COALINDIA,Metals,2015-06-09,2015-06-10,401.7,11,381.308601647551,452.6784958811225,2015-06-19,397.0,time,7,-1.1700273836196096,-1.490475157132181,14.159625768200002
MASTEK,Unknown:MASTEK,2015-06-09,2015-06-10,426.85,10,380.9421042230682,541.6197394423297,2015-06-26,380.9421042230682,stop,12,-10.755041765709695,-11.060764790918126,13.049787331021873
GLENMARK,Pharma,2015-06-19,2015-06-22,980.35,4,914.6607349300162,1144.5731626749596,2015-07-01,1003.15,time,7,2.3257000051002175,1.9998820042841823,12.776627084000001
RELIANCE,Oil & Gas,2015-06-19,2015-06-22,996.95,4,948.0275768838505,1119.256057790374,2015-07-01,1001.0,time,7,0.4062390290385576,0.08336975407993374,12.875380946800002
ZEEL,Unknown:ZEEL,2015-06-19,2015-06-22,343.6,13,324.7132539992464,390.81686500188414,2015-07-01,367.9,time,7,7.0721769499417775,6.7390672878346765,14.879342387000001
GRUH,Unknown:GRUH,2015-06-22,2015-06-23,241.9,18,222.86078380603624,289.49804048490944,2015-07-02,259.2,time,7,7.151715584952445,6.818483733526236,14.5095812748
ARVIND,Unknown:ARVIND,2015-06-29,2015-06-30,260.4,17,238.17479864256114,315.96300339359703,2015-07-09,284.2,time,7,9.139784946236574,8.803498970967757,14.886707553199999
TV18BRDCST,Unknown:TV18BRDCST,2015-06-30,2015-07-01,37.0,124,33.592877437795735,45.51780640551066,2015-07-10,39.45,time,7,6.621621621621632,6.289204114324335,15.251315234800003
IGL,Oil & Gas,2015-07-01,2015-07-02,457.8,9,422.38526981876464,546.3368254530885,2015-07-13,448.0,time,7,-2.1406727828746197,-2.4596294256880755,13.1416515972
L&TFH,Unknown:L&TFH,2015-07-02,2015-07-03,67.6,68,64.26509322848952,75.93726692877618,2015-07-14,71.05,time,7,5.103550295857984,4.773464889201179,15.173365973199997
CUMMINSIND,Auto,2015-07-03,2015-07-06,919.0,4,869.1931503311803,1043.5171241720493,2015-07-15,964.95,time,7,5.000000000000004,4.670073670000004,12.1280918908
ABIRLANUVO,Unknown:ABIRLANUVO,2015-07-08,2015-07-09,1893.0,2,1772.0913622106045,2195.271594473489,2015-07-20,1952.0,time,7,3.1167459059693536,2.78971267987321,12.38147794
NAUKRI,IT,2015-07-09,2015-07-10,855.8,5,786.1817196924511,1029.8457007688721,2015-07-21,876.45,time,7,2.412946950222028,2.0869949183804763,13.9474874425
CROMPGREAV,Unknown:CROMPGREAV,2015-07-10,2015-07-13,187.95,25,175.99391482942363,217.84021292644087,2015-07-22,193.0,time,7,2.686884809789847,2.3605119474860428,15.335444867500001
CONCOR,Logistics,2015-07-20,2015-07-21,1878.0,2,1754.9703204375007,2185.5741989062485,2015-07-22,1754.9703204375007,stop,1,-6.551101148162896,-6.863282376250458,11.725526926968842
BATAINDIA,Unknown:BATAINDIA,2015-07-13,2015-07-14,1189.0,4,1118.5978593389523,1365.0053516526193,2015-07-23,1144.0,time,7,-3.7846930193439876,-4.101124075525653,15.049461032000002
HDFCBANK,Banking,2015-07-14,2015-07-15,1093.0,4,1052.4378571497602,1194.4053571255995,2015-07-24,1103.15,time,7,0.9286367795059647,0.6049649835407314,14.150930919600002
TATACHEM,Chemicals,2015-07-20,2015-07-21,502.15,9,473.45272234420787,573.8931941394802,2015-07-30,505.0,time,7,0.5675594941750628,0.2444423945235642,14.602792643099999
MAX,Unknown:MAX,2015-07-21,2015-07-22,521.55,9,483.44019318107206,616.8245170473197,2015-07-31,557.0,time,7,6.797047262966172,6.464360262237574,15.6161614707
ABIRLANUVO,Unknown:ABIRLANUVO,2015-07-22,2015-07-23,2034.4,2,1911.9228995735664,2340.5927510660845,2015-08-03,2201.0,time,7,8.189146677152959,7.854321097109702,13.623383200800001
POLARIS,Unknown:POLARIS,2015-07-22,2015-07-23,195.0,24,178.04857363964905,237.3785659008774,2015-08-03,194.0,time,7,-0.512820512820511,-0.8342779046153828,15.044205936000001
BEML,Capital Goods,2015-07-23,2015-07-24,1516.0,3,1402.9495205161913,1798.6261987095218,2015-08-04,1558.85,time,7,2.8265171503957687,2.4999297812598846,14.853193548300002
IBREALEST,Unknown:IBREALEST,2015-07-29,2015-07-30,60.55,79,54.07188593567821,76.74528516080446,2015-08-10,66.75,time,7,10.239471511147812,9.901496168786128,16.1668815142
TORNTPHARM,Pharma,2015-07-30,2015-07-31,1448.0,3,1372.0993475854698,1637.7516310363253,2015-08-11,1498.25,time,7,3.4703038674033237,3.1427274963743184,14.229917557499999
BEL,Unknown:BEL,2015-07-31,2015-08-03,3986.0,1,3757.441712167402,4557.3957195814955,2015-08-12,3822.0,time,7,-4.114400401404916,-4.4303249525338675,12.592752608000001
CEATLTD,Unknown:CEATLTD,2015-07-31,2015-08-03,907.95,5,839.6457668505909,1078.710582873523,2015-08-12,985.0,time,7,8.486150118398594,8.150868273946807,15.220957533500002
BBTC,Unknown:BBTC,2015-08-03,2015-08-04,603.9,8,551.4914930586432,734.9212673533918,2015-08-13,563.0,time,7,-6.7726444775625065,-7.0844853650273185,15.065656955200001
DABUR,FMCG,2015-08-07,2015-08-10,310.8,16,294.4074178906682,351.78145527332947,2015-08-13,294.4074178906682,stop,3,-5.2743185679960725,-5.588461222679634,15.621685932104155
TATAGLOBAL,Unknown:TATAGLOBAL,2015-08-10,2015-08-11,139.2,36,131.55552550576152,158.31118623559615,2015-08-13,131.55552550576152,stop,2,-5.491720182642579,-5.805528859313279,15.725580405322106
SHASUNPHAR,Unknown:SHASUNPHAR,2015-08-11,2015-08-12,407.8,12,377.0162678739947,484.75933031501336,2015-08-21,397.5,time,7,-2.525747915644927,-2.8441129960274676,15.5795135736
DIVISLAB,Pharma,2015-08-12,2015-08-13,2200.0,2,2083.767421587251,2490.581446031872,2015-08-24,2380.0,time,7,8.18181818181818,7.847003859999998,14.731830160000001
ASHOKLEY,Auto,2015-08-14,2015-08-17,89.05,53,84.07378491231091,101.49053771922269,2015-08-24,84.07378491231091,stop,5,-5.588113517899029,-5.901774112621881,14.803682258837089
ADANIPORTS,Logistics,2015-08-18,2015-08-19,360.0,13,337.8627462148775,415.34313446280623,2015-08-24,337.8627462148775,stop,3,-6.1492371625340265,-6.462035744524775,14.638973637167052
BFUTILITIE,Unknown:BFUTILITIE,2015-08-21,2015-08-24,556.0,9,491.7134689046065,716.7163277384839,2015-08-24,491.7134689046065,stop,0,-11.562325736581569,-11.866808591164563,15.236322043333033
SYMPHONY,Unknown:SYMPHONY,2015-08-17,2015-08-18,2000.0,2,1753.2995478594491,2616.751130351377,2015-08-25,1753.2995478594491,stop,5,-12.335022607027547,-12.638318424588043,12.13183270241986
LUPIN,Pharma,2015-08-24,2015-08-25,1802.3,2,1679.334318233966,2109.714204415085,2015-09-03,1893.0,time,7,5.032458525217787,4.702482331587426,11.8943218756
SRTRANSFIN,Unknown:SRTRANSFIN,2015-09-14,2015-09-15,872.0,5,805.1743833360057,1039.0640416599858,2015-09-28,876.9,time,7,0.5619266055045813,0.2388181592431134,14.087528257
FRL,Unknown:FRL,2015-09-22,2015-09-23,118.75,38,105.17898978111376,152.6775255472156,2015-10-06,128.3,time,7,8.042105263157895,7.707505571957895,15.098811065400001
DISHTV,Unknown:DISHTV,2015-09-23,2015-09-24,113.3,40,104.0171992296606,136.5070019258485,2015-10-07,107.05,time,7,-5.516328331862308,-5.830099204854364,14.220095963999999
IDBI,Banking,2015-09-23,2015-09-24,73.15,63,65.09531468037164,93.28671329907091,2015-10-07,79.95,time,7,9.295967190704024,8.959441284210518,15.508628137800002
MINDTREE,Unknown:MINDTREE,2015-09-23,2015-09-24,1510.0,3,1402.5589205293677,1778.602698676581,2015-10-07,1530.0,time,7,1.324503311258285,1.0002233748344438,14.68988112
POLARIS,Unknown:POLARIS,2015-09-24,2015-09-28,201.0,23,181.7011901579525,249.24702460511872,2015-10-08,186.55,time,7,-7.189054726368149,-7.500255913582079,14.3868308849
GAIL,Oil & Gas,2015-10-05,2015-10-06,299.2,15,275.955899918777,357.3102502030574,2015-10-15,318.0,time,7,6.283422459893062,5.95152450294119,14.895580308
MIRZAINT,Unknown:MIRZAINT,2015-10-06,2015-10-07,122.5,38,108.15385031769985,158.36537420575038,2015-10-16,136.4,time,7,11.346938775510207,11.00726211314286,15.8119486332
RCOM,Unknown:RCOM,2015-10-06,2015-10-07,71.5,65,64.53124555118639,88.92188612203404,2015-10-16,77.5,time,7,8.391608391608397,8.05647178461539,15.57547381
SUVEN,Unknown:SUVEN,2015-10-06,2015-10-07,295.15,15,267.55873789907145,364.12815525232133,2015-10-16,282.9,time,7,-4.1504319837370796,-4.466301182212431,13.9843190895
ENGINERSIN,Unknown:ENGINERSIN,2015-10-07,2015-10-08,200.5,23,183.9361848922878,241.9095377692805,2015-10-19,211.2,time,7,5.336658354114698,5.00621484079799,15.238402616599998
HINDALCO,Metals,2015-10-14,2015-10-15,89.3,53,80.3805048291828,111.59873792704302,2015-10-27,85.0,time,7,-4.815229563269874,-5.13007748241881,14.901437165399999
DELTACORP,Unknown:DELTACORP,2015-10-16,2015-10-19,85.05,56,77.3730667971305,104.24233300717373,2015-10-29,87.45,time,7,2.821869488536155,2.495289259259259,15.55436316
NATCOPHARM,Pharma,2015-10-16,2015-10-19,2624.0,1,2451.1973441603877,3056.00663959903,2015-10-29,2594.9,time,7,-1.108993902439026,-1.429535437172258,8.411009871400001
ITC,FMCG,2015-10-19,2015-10-20,350.5,13,335.29190117365596,388.5202470658601,2015-10-30,351.45,time,7,0.27104136947218027,-0.05162021132667849,14.7020749291
TATAMOTORS,Unknown:TATAMOTORS,2015-10-19,2015-10-20,379.0,12,350.08256746863464,451.2935813284134,2015-10-30,389.75,time,7,2.836411609498679,2.5098090402374655,14.85388485
